"V8","V7","V5","V6","V2","V1","V4","V3"
94.472866467726,49.4719713249214,51.9579679985487,48.6129002391318,88.2155231953176,58.5000951357214,80.9865280225302,68.4971712929362
85.6298426014569,54.0580729107477,53.6427012376318,48.0617565099327,86.3336516757822,62.7174632208636,77.7545557083068,69.0911710584527
85.4059420537592,54.5750299691138,52.2248994527031,47.621007488337,84.9128254157948,62.3781379121166,76.7606767052916,68.169003486242
77.6590342640993,47.8243919403023,48.0073797753364,45.2215527463545,81.4177510355784,55.173705510881,69.409766528862,64.4799593234644
79.2506011138085,46.3957051617954,47.5834697596087,45.8978344717756,81.5914931778192,55.3846439042911,66.7979810197993,64.7651258552493
82.1249945002374,57.8092376098364,50.5808930413246,50.8952345638858,87.5296065348814,68.9018436969756,73.0129401630936,72.1001510538876
78.6334750300756,59.4461703186945,48.1235624469108,50.3567471941378,81.9812934982303,67.2243755494103,70.4869736096895,68.0894396713622
83.2695576580095,54.7737061451182,51.2000681958653,50.2018656186914,86.1605714999515,65.4590043634386,73.9775480443445,70.1495750352
82.9537928036717,52.8999908049483,52.0733631744925,48.1143855974431,82.9843019388442,63.2581030432985,76.0062985953282,67.1519069040259
77.697841652328,55.1029649072245,47.3838877436756,49.2635890295158,81.9082416127816,66.4243142128383,67.4702451980177,68.2341488706291
87.6767078511803,57.3003708025158,52.6873377656536,52.6034067836962,88.8466607874293,68.8407640074548,79.377081922513,72.3667571579062
82.3552831662298,49.4541104523358,50.6906459320478,44.8887242201702,84.1259094055113,56.1161436620293,74.7425880827784,66.1467691757783
84.9816650578366,54.6828806239335,50.3081571027024,46.2971331462095,80.7029672093215,61.2103377265273,74.1842100247234,64.9906698816418
83.8822081199476,51.6544985310141,50.113465012271,44.3427305919057,83.7458631145236,58.5745381680293,73.2861189939925,66.4806037246039
87.6018886258225,55.3105277725979,53.1776583977184,49.6529743455462,86.0731574016741,65.7847794591432,78.3452275134132,69.6091548748302
75.5838981099623,61.3615980879388,46.7322166053331,52.4907352487444,82.4383866115112,69.3522551106877,65.7299375544847,69.7619177528306
72.3583342070575,51.98473615197,45.9157122702116,46.5978064881652,84.5972362580017,61.7077169025061,63.6178546804511,69.3611936010165
84.6300974969478,57.6173179669881,53.1384731717859,52.953347215003,90.1658513291119,69.5311801831855,76.1017570977534,73.6970140738376
84.8270840522143,53.0799246629788,51.0040994396427,47.7366060249918,86.8946541676575,60.7140819310082,75.8492473495796,69.157553015719
88.5734083928154,58.0997468367241,54.9662502556195,50.4188112548614,86.3447081737616,67.2793413195591,77.5875182735414,70.075232449801
79.7622398598495,51.1197420667968,50.0682373660298,49.6850843404588,84.9237962328574,60.0869008612037,69.9540332869402,68.2769720943333
66.0721604767079,51.8891218610136,46.1113562336257,47.9092281052007,83.729292170597,61.6901772259622,59.2428777113685,69.302145606299
74.2504957228246,54.2903976418942,46.3355239019578,47.5565130937729,79.9470195590838,61.6698566320528,63.7298899180743,65.9806135658055
89.0934491230866,54.671692252141,51.6041808129621,49.9978728852883,86.4521666169413,61.7441294817079,77.6628980340987,68.7417700376228
80.6649528441129,55.2813608237291,48.455593083961,49.2360664497088,83.6040480867453,64.0313133277874,70.8200672985845,68.2888605495718
76.994209139805,56.3340136104691,49.3848997570563,49.029912174189,82.6547459438206,64.8533812554404,68.4884326226211,68.4727155285828
84.9180505922901,51.4175317185802,49.3985006475629,48.3008879086804,87.4924568159272,61.9477026314813,73.2515304095252,70.1476829663155
80.0253352422367,58.4710248575673,50.3125458537067,50.548098299282,81.9939438461392,66.9091892561879,70.8958018638504,67.9435419264317
79.2813930591368,54.6550367074897,50.7218779095087,48.5931580216308,84.3000341341421,63.0951376420397,71.7500970460034,68.4664704558014
85.0816250115905,54.8196966216063,50.8911890952199,49.8960058496687,89.5072476541482,66.0934598292424,75.0924289249137,72.4851111445375
72.2156067898531,54.7349042644822,47.8981047524172,48.6601848070972,82.5156359032646,62.67331364822,62.6310600298045,68.0777151277977
87.5450103939335,55.3144302929505,50.712669559701,46.6080166550703,80.9353206904763,59.9039796025596,76.714456237071,64.469339743809
80.6601145462199,50.9784743718603,49.5989912054329,46.9539562900768,84.2181214479057,59.6659499196818,69.5894165159029,67.5108115378207
79.3937805958935,52.0998327021872,50.0471757616261,47.0648368183984,84.8882564195843,59.041475431405,68.8912969638174,68.0073303237138
75.6301600120339,50.4340477300969,51.6806812899179,45.6138130080717,83.1005690248438,58.2672666934422,68.2617591746703,66.6547599679937
71.9673876477236,58.5568862771879,46.5556826381611,48.944844065212,79.0604866961675,66.4283783541839,62.398341143472,67.047893389441
83.834767077746,53.5866318196584,50.9421358115772,46.42152808924,83.1625936369954,61.1902889840504,75.2108530183604,66.8038683889276
74.7806711552549,52.8922669402462,47.3177759760528,47.2420433643322,80.6708637103071,61.356731811221,66.7190553575131,66.1426411710648
72.8202756915285,59.8823760789351,48.6831923716944,51.0611855976674,85.2406980730027,69.1764562391869,66.2847796223441,71.6890649857725
77.1569127362594,55.4342492251232,47.5866161589615,48.6261014685166,79.3061884337503,63.0687384122496,69.5896868072809,65.4048122250734
73.4163781393066,56.8951223967107,46.22872516828,49.1451231424653,80.5539733837629,65.8499722845269,65.2610532664444,67.4023813306681
74.2485236626189,53.1582202600784,46.5819399052659,49.6368550166376,81.9510061831326,62.5934529146343,65.9897927414333,67.4186839544264
84.3611908503393,60.0598825461661,50.2467812719654,51.7998942883332,83.4409948023362,69.3906533087557,73.7563782951372,69.3100824562121
75.0520689924192,52.5255795709968,46.4669592341402,45.0435772385105,80.495827159733,59.5161024174212,66.6502562433704,65.5420893886393
90.6725078395007,54.4855914553992,52.198016894679,47.0581050400961,86.7213202157434,63.4803663478243,80.8312375439948,69.1435461190129
77.1003979337567,56.3071562560721,49.9061009747075,49.4701798861492,84.6729914021431,67.7027702895252,66.2000416969894,70.5480187788341
81.1666358109349,53.8170845471868,50.6050445134853,51.8156417167329,85.5384290213982,66.4655278284297,69.8936353886119,70.4183744183593
70.3307006066681,49.0746335272548,48.0369225631181,46.4241539965939,85.5972507936374,59.463351321927,63.8751812135695,69.5121167323172
77.70977348565,52.4028344644953,47.7802420269407,46.2697197454487,79.0305404690451,57.6726284549409,69.0612980204498,63.5405460762486
86.3933562194725,51.0121724051517,51.7770837480117,46.3214835675234,85.828860052727,60.2888700679183,77.837578718852,67.8672542544523
74.6033706960569,54.6600426557009,47.0916846860736,50.6129914098379,83.5156396902615,65.7052013244418,65.6414902987647,69.5084103556988
81.85512229587,52.4151536730082,49.778228437269,47.0170113017972,83.0422136137718,60.6208242488784,74.2234802357877,66.6479930291547
69.8809686720685,52.6752906703886,47.1902533142859,47.8576582550209,80.8505423556484,61.7741451269478,63.564563006158,66.7398128100984
85.1338869496283,58.276204289084,50.3889718212247,49.7941742398674,82.8934265043693,67.2998247290972,74.2662987638458,68.227864146702
77.6382536035704,54.501714028899,46.3306285464281,46.3624043409387,78.6628067732299,59.9479251999357,68.5689038514463,64.1069563219123
86.3474182440212,55.611964874974,47.831965370074,46.8893999287072,81.586440516915,62.4145503860099,74.6149584134841,66.0288314080798
79.270247746824,52.9272543194344,47.9607440819284,47.551885616312,82.285527721865,61.4397356679633,67.6790261515291,66.7811744953286
83.3713668839254,54.0693228636285,49.1670238097831,49.1353539329629,87.2288908466831,65.1826584192222,71.8724987223844,70.8783082427982
85.0805307574886,57.3277595969144,51.4634080825609,50.5840654363382,81.5014917863784,63.2717341472978,73.2808449504965,66.1797499085772
74.4241695139596,51.5506502047467,48.4014356044096,47.3142668621854,84.0451885608397,60.8501457547075,67.3821817021595,68.2811048883771
78.0486465024106,56.4404736644489,46.4543485986459,50.8492747412664,82.1306871274996,65.4777494953276,66.2905172028285,68.1217807293816
78.9856212616997,52.7929741443043,46.9070150013884,48.5544643774811,84.1509053305344,62.9694939891043,68.5591083511526,68.5754591010618
79.5450047606161,52.3095768360015,47.5554590031509,47.6444038309006,82.7324424880875,61.5112682475206,67.4183847676229,67.0394777194327
71.1903845401821,52.9839762409413,44.9080090048933,48.0788981211627,81.8440381468993,58.9089581784666,65.2025558318661,66.6407415363963
79.7448690371946,57.6104147810823,48.7554314831876,51.7707608851973,84.3659083711744,68.7436641874047,70.2297427539329,70.2625871127265
83.1800314824427,53.9158670475637,49.8067094353676,49.5259977518526,85.4533254266785,64.1220245316064,71.0578913889379,69.5420514297569
84.9510170469636,52.7731299492752,52.1319845591222,48.1834218378841,84.706654376096,61.0424472242316,75.142699903292,67.7588979859308
69.9666959296676,52.8247153378647,45.2228249586469,46.57245767889,80.1719163363548,61.4253742949072,62.8170051124879,66.2318339603779
89.1263981878638,56.0124469836543,51.9496443897718,47.9360915313582,81.3974105322051,65.220477463111,79.9434299010875,66.0075029132715
85.1514566105007,50.32977390695,48.9566193909681,46.4139698702907,81.8243893969982,60.2593354445504,73.9679948800067,65.6338121761528
91.1840637048536,58.9565084312346,55.4444028762019,50.2068028938555,88.6476076869344,69.753201118565,82.605050763788,72.0279077917685
80.4940819242172,53.2206371706775,50.4311296079541,49.2116952542531,84.0073715040924,63.2789714145577,72.5447930980441,68.2304261270829
83.3972470605389,47.3847962732767,50.2893040542224,44.5371662771498,86.1197273675961,56.437849618727,71.8357606068204,67.6901586095781
82.1502539700361,54.3583498607512,50.0675549297501,47.8747912707627,82.5634390746086,62.1340883849687,73.6707638072991,66.9523540543723
87.0311054591067,56.8335834197063,51.4515394697468,48.403771715452,82.5216449462456,65.2923035558794,74.3661803539903,67.3720084513547
78.3460393452428,58.6766545273085,49.0288610341679,50.390663771262,82.6507716149379,68.3145871774586,68.5635000399715,69.085201517899
75.5741219509555,52.922838459398,48.3621942838325,48.8995321818531,85.0293252188044,62.2698812351394,67.445844693573,69.4522003630295
71.6987492132824,53.7236364687707,46.7897008816834,49.3020539980599,86.7047771932785,65.1471902341217,63.24336950604,71.9487897182633
90.464864135633,54.0879371805377,54.286130433477,46.9418428308582,84.4188508284122,63.8068887421518,80.6121517711675,67.4560489369129
70.7347149995333,55.4533751109319,46.8604173474068,49.681228959073,84.979588332688,66.1811941738484,62.3700664257209,70.9396323152413
84.3600157179989,55.6584570889868,51.4167754961717,48.6782563975117,86.0913201346959,63.5934201561903,74.7361077092038,69.4945632688825
83.5693035790179,56.1385050951809,50.8501758264774,49.7707170244023,84.7291159349507,65.0163435871341,72.1416213112494,68.998704651493
76.4203805384319,55.1365777072158,49.5204175890694,50.3888789739425,85.0064569679855,66.1661129323688,66.7579637204162,70.4588497088202
83.3341262095172,53.3783093763189,49.9386828580329,47.9529431988606,82.260236948522,62.0727640403226,71.6249261785898,66.7041027987463
79.9130588823861,53.8573966316168,51.6412002639545,49.4466730885632,89.8368452217991,64.6837211747763,71.6213117433617,72.7417251438453
76.6767821271154,54.2311878072532,45.1023212107275,48.0056633214523,79.8750606434923,61.8025081915831,68.1698967908773,65.5788002268112
81.8611507708138,54.7392819725065,51.668586137361,48.3534076345343,86.500357787007,63.9559127503858,74.0010702105012,69.96780370168
73.4669879194646,55.6291206207714,47.9376207380322,48.3452972977513,84.11689161582,65.2072717045455,65.0550822555606,69.8239264307015
80.9079416350322,52.5449837903559,51.2026741067624,48.9951224180257,88.2366608018544,62.3825618560154,72.4803112641657,70.9458604648754
90.3968826285459,53.009261988827,51.1699604993641,45.9796335694991,84.1991760508425,59.7519979581446,80.3263192491421,66.3766221589963
79.868789152551,51.1983102301111,47.4927946667024,48.2517388737594,82.4358681606793,58.6116941949444,71.3281169318687,66.0041268451043
100.07862933164,49.6394830459043,55.6775718481055,45.4319573878582,88.9418177239735,57.8072728232827,87.4148648087806,68.134246221763
69.1470148140153,54.5440456079887,48.2061106562693,52.1711869996197,86.5384561886792,65.6059715777465,59.4895003153086,72.2170048239544
83.3063934634112,56.3827845376941,50.7827407652056,47.6420223215368,81.7588351852575,62.4315380976636,73.6436017470219,66.0445170773302
83.6747188939013,51.7677743828284,50.792020311575,45.3898688409763,83.2720793200399,59.9651025732114,73.8062035339655,66.5882547566634
77.3483639532033,55.4006143759568,48.4911410691635,50.3006318153569,82.9563942643131,64.7057090032291,69.469467305376,68.5239312078143
87.9816048306316,60.064806568468,52.9250045332146,50.6423471352105,83.0642695559928,66.8271764566335,78.4689466060096,68.0010179059389
80.936889422716,55.4808447228735,51.7020545485223,49.6889165407498,88.0587525065322,65.9355040597228,72.6879388866794,71.8299366755738
79.5192517480975,57.2203890174423,50.435802676224,50.4827640521866,84.181037878724,68.3961201128504,69.5815312269864,70.1757055553065
81.1106813746681,53.0643306030536,48.877594056201,49.8136864894061,84.0648644394198,62.425716197495,71.7130618177729,68.2303856651108
79.5175554759137,55.9823944906833,49.4549922795317,50.2231411163971,83.1246781673612,63.4968005746664,71.4797878458145,67.7667926541761
78.345081844246,56.9330040597107,46.1679153036894,46.9110442143265,78.101155633969,62.4607148611552,67.2379869670244,64.2949226944192
92.562177689738,52.3455164072689,53.6153239741011,49.9200715804989,88.7938976829193,63.5572362400072,82.5899883718986,70.3199502104537
78.3586339135855,59.4186091584868,51.1880695174508,52.1316827157884,84.3144910823478,69.3893357715625,70.329762678936,70.5355972377853
85.4003154777449,57.8369757421942,50.1000501846391,49.3296367904398,80.4807838029777,66.1670123302751,73.6431026525457,66.3661148138052
71.2995783330556,57.5945576874043,45.6675280355732,50.3843392174606,82.1121444190899,66.2624009203865,63.0383755792871,69.0443363694177
82.6231003065693,52.4958641160528,48.8857488147996,47.2446919025945,83.4755020952313,60.6525460203742,71.459671762875,67.1380671658939
78.6650692212778,51.12550399982,48.3065018420255,47.3452392590502,83.0205809845682,59.0117015788688,69.1901417174898,66.7409976318187
89.161929829313,54.022892220695,52.4073038985864,50.3284971559079,83.9333860729255,62.5107648768909,78.0439844239974,67.1019613304784
72.6597419639315,51.8406276815741,46.6551950602638,47.1347909630109,83.3398161174113,60.0917749478617,63.8760863310357,67.7988056730181
86.2657138930177,55.3774266005969,52.5427731396748,49.2764405512864,85.2324057082112,64.1392549514906,76.4308928759153,68.8676490825629
76.3475094451024,55.5405321573299,49.4284855275781,49.5043081905098,85.6732849973173,66.0094067239092,68.0240702792785,70.7934663352846
74.5504266017632,54.0761265102975,47.8740099677467,47.346864086556,83.5518305678217,64.0441269212179,65.0958276934535,68.9414189552962
76.185996036906,62.567681977318,48.0729486312115,51.2186160368547,85.3909435462242,73.116180075876,67.3616595047477,72.7322670572963
78.9373812449551,49.7491803599515,49.4898292888394,46.6864384752931,83.5242662031838,59.5410929868166,69.4951320436261,67.1171922748702
78.0150112235785,49.4546005176449,47.89248768934,49.3489616794284,85.8639461510321,59.6505322877178,66.3461161389143,68.9956397947774
80.5157594514827,50.3905118874933,47.2523634179997,44.4441625911144,81.1163961120424,56.9153843806626,72.3358490412617,64.502756008914
79.3285300395383,57.0112732657334,49.1322237226883,49.1377793509492,81.7776912114752,64.8543537083052,70.9542025395061,67.3552835260481
81.1884061873528,59.3083192974958,50.4200208080569,52.3229347462772,84.4893161925275,70.0680862233708,71.3947818496815,70.5015370511058
83.1790587708446,49.0641415477684,50.5166166051427,46.754446237202,88.5179712818937,57.5167354118214,75.8583914810127,69.4329705836445
84.6993471209683,54.8516662802829,51.2098131305894,48.9135761264789,85.0581452508872,62.9762355948298,76.1011460607317,68.2057190861738
86.1154940790955,58.1342398917864,51.3847368619895,52.4552102604511,86.4530461727528,66.5694026390228,76.4301850310564,70.395377031674
75.8777601970578,50.8449222545538,48.2392548557619,47.9998444383235,84.153863850282,59.6008397697872,66.5333356343613,68.1001339732187
78.8716318500479,48.763790283068,47.3371214773121,43.8417566008326,80.1400866890059,56.1698360907634,69.0000752497873,63.8930482405159
73.547446228246,48.6386927538193,46.9201576141685,47.4115007733585,85.3647018043157,57.7792920187363,64.5400126606339,68.5905393035588
79.7216016599127,49.7745800378346,49.4308355539601,45.7623296505321,83.1659978657907,58.6265835023129,69.2880149128959,66.6527110193509
78.5572652687072,53.7254402379857,49.3029410428089,48.5296332296944,83.1689154801414,61.364287960365,70.9063644458573,67.3620045517494
84.7384003060586,57.0082642149299,51.8332373916197,50.6982591117899,85.8282966723042,67.0286488999512,75.2314706975582,70.2590415902343
90.4287852817116,48.3099063753279,52.0180559328982,47.1704414568051,85.5758797364364,57.6781203759463,79.9364222525281,66.8037597044163
76.7724429283854,54.6447876778282,46.7443844053158,48.2861598595077,85.5042659441843,64.5827012542159,66.1758546372215,70.2810391475889
79.5987973927644,53.8100176840538,49.9204048349987,47.5782517484649,83.325573164231,62.517402774372,69.8183469295077,67.8149538739868
73.1344512636667,49.3487922139326,46.6243145339545,46.3551154205415,82.9922989074132,59.6054081327276,63.8732159026698,67.4027173273082
76.382638764975,54.2267176134676,47.3134177830687,46.3780589065837,82.5832061879037,62.2399363343489,67.6015083996575,67.4594368800093
78.972898607353,59.4598609929416,50.6452519712621,51.6655643240456,84.1109395221735,70.5137191968841,69.3186756950854,70.6940455830169
75.253885110653,57.1173547150697,47.4142039077507,50.1403267553207,83.1800707452401,66.311685943166,65.3136976830072,69.4414246614175
72.0883166131783,53.8357161114381,45.1746616988446,46.2389166745878,80.6986865363135,61.7849642435342,65.0714693069138,66.4930177389098
84.2571764986109,55.2287186512913,52.8549478076157,48.530585484539,82.4873370323017,63.454984926936,77.0219137436363,66.7165218503377
80.2028631887363,51.5720987997587,49.0811607377857,48.4678105847249,84.9282027505962,61.8051421925361,71.973586008171,68.5019379552296
80.9730233510521,51.6684981720509,49.7748263949573,45.0632036010202,82.7025898153847,59.3002955276725,71.125147212449,66.1294884441274
75.2753367862907,51.8624114610787,49.115504373069,44.7901292929231,82.0082310858525,59.8472526663799,66.4423681763816,66.5664165832122
65.2718236595797,50.0449221828349,44.1341728974332,46.0624277332623,80.6866846796739,57.8736864555808,56.9813941231203,66.4882829793353
88.718846043863,51.0218554022666,52.3703345323934,46.6218883827885,86.548636934875,59.6500338300826,78.3484296689155,68.158383423742
69.0753885019205,54.860039212005,46.6202212934737,48.8425665930374,83.0954714484365,64.537429301702,60.7207245656596,69.5260125380538
79.8460117898948,51.5962386144772,50.9695630020761,48.9980675775932,87.0338212847742,61.4241210355819,69.1197593636927,69.9864397367416
75.7416513804079,51.1125725023086,47.7885443016155,45.2793414496188,80.1640554795136,56.6668194664812,66.0615482061735,64.3509912081578
90.493127943029,52.7859265089781,51.7066164816943,48.2389283523578,84.8369088305416,61.1651123651748,79.4973950355638,67.2545065779647
71.9190899548946,56.7807835020263,45.1711010394272,49.8944947784111,83.694809664029,66.8228714058193,63.0869912017275,70.1978155018899
80.0363093902125,55.1806947801691,49.0766430429676,52.4445316798011,87.331512640901,66.3915261113923,69.6145517559025,71.8013797270279
83.9471025872522,56.5442757801222,49.335726073003,45.7342415858625,80.8625871665892,64.7613161348186,74.3453490347428,66.1612279002897
81.3157655363613,59.3423875932159,49.4017778356066,52.6716781455717,86.6547035778664,72.3263448629806,72.0311142602351,72.7571668306015
82.5484718647749,54.2950661674898,50.2771623925683,47.634514637743,82.2051674745983,62.5541008827223,72.4851281314854,66.7122078890219
75.3054772808985,59.4171769227257,50.7891648786841,52.7805284919412,87.7820630829612,72.286442417834,68.5079871234284,74.0559959338545
72.0881106118727,55.6450858367011,46.596196146862,49.1934216846145,84.0126292863747,64.7129223989186,65.1311565210074,69.7134894226565
74.1901741463266,57.6353539134865,47.0557960913669,50.4852486275495,84.5441856591115,67.8537806217251,64.770812876835,70.7109199626321
80.5864628372319,58.1606561751804,50.4521232117766,49.5772228113343,84.2376204308258,65.7903477476818,71.99918772907,69.3260803231041
76.9864480456283,59.8926444438951,47.2061925359056,48.9432665421901,82.7550206642343,67.647312936434,68.4170553371149,69.1317966089495
85.0381824287836,50.0149816509787,50.563875024822,45.2598298487011,83.4372585697802,57.0059570830319,77.2234685409008,65.5727308749768
80.3179668905598,54.0000714570877,48.1430486817996,47.6408361568747,84.2324588606341,61.5608830624026,69.2750531261654,68.1764718343145
83.2049904363667,53.928234578153,49.41914797243,48.6840622527523,84.5137783892368,62.9039846119046,76.0000132086697,68.111964295141
74.6031582154732,53.1284663012661,49.5985877535047,48.3077410327214,86.114079607875,64.8679396647799,65.996778624505,70.9801119667231
86.4479865278852,55.7623672494902,50.744377045083,49.7555785479376,83.1450019273204,62.8676321850959,76.0661559203821,67.0677205813858
78.0809997770727,50.4427338725257,49.2979957764319,45.8704899483449,84.6466979593837,59.2411517198135,69.2852108674699,67.8606763917985
86.6689690425093,50.6049098139724,51.8873030017268,44.8075166533386,84.9564663593844,58.0804082646073,77.0098100795748,66.9283463408531
75.0233505963814,54.6195068936097,48.9902811600444,49.4741615120279,83.882483040996,65.50986576843,67.8140994113227,69.4747247345748
72.8149684944035,56.3365465745204,47.6350184747582,48.7066267221354,85.0287772111058,65.83519228893,64.1699429717704,70.5145858275278
81.1641760280956,50.0578994237324,49.3886946573865,46.82638637248,79.7563530637453,58.4330842377791,71.5564631140785,63.9579592899406
91.2196338218619,54.2379894236516,54.4423015852448,48.2732680412622,83.8735110034883,62.9674364494496,81.6252843535884,66.8312267618792
79.1609244847739,51.373255484982,49.8286611070481,46.4553244290322,81.0596239271747,60.0395637777335,73.7885906644289,65.2654968249068
81.4533140336126,57.4447161368309,51.5103058710433,51.3852581745468,87.2361015369162,68.7395971836531,70.4026000649526,72.0519738373941
82.4836676954907,44.6931759884721,50.1733124814452,44.3144154574326,83.7841056268214,52.3574861211369,73.4377607146402,64.8994869208417
85.6300590573855,56.078184531601,51.0418299323667,47.7481006096148,81.3611979675417,66.0882621780984,76.6736543132941,66.7378887712945
72.4109119014153,52.5957040848102,45.628992801762,45.5306014098573,78.3284411279799,59.6437291027341,64.0333239997927,64.3117830135601
71.7699461388791,51.0507090372312,44.2724335141424,46.4212713686972,79.6005140144633,57.0329222672998,63.9779489391025,64.3020234853661
80.5129005704093,51.9994284428312,48.4920130459919,45.8078827382852,79.8466500384568,60.011048077335,72.1617495707133,64.5357704887342
84.6724066242852,52.9460129541604,48.9345744754245,48.7202270033056,82.2857874689449,62.4599088155459,72.2645546414009,66.6080372992525
83.1725719958116,58.3104721662687,51.6381099465603,51.7040621280614,88.3915385827156,69.9032106890415,72.9206790636294,73.1101299981117
82.8743351935292,55.2543544122485,50.2721069976765,49.3850540316459,83.4565832314095,63.9502661881731,73.4965448461211,67.8601063577765
92.5635901561967,51.6944747680923,53.6136435002126,47.3263034172949,84.719210429987,58.9934512209255,80.6436488858074,66.4748315611745
77.6111423369287,54.3613923971012,48.4418100908815,47.523429823466,82.9949254881843,63.1252934827563,70.2916835183939,67.6473644275143
77.6766550662083,56.1420168654247,49.3329388726732,49.2090076955558,85.5512848650771,65.874906571271,68.9058398198865,70.5835718367814
72.0344221184107,62.2808711102711,47.6386358653525,53.6559711443756,86.2335424914648,72.6508267833071,61.3931228311103,73.6184018377375
83.5571345053471,55.9482463674576,49.4005686643717,52.7010827278988,86.659153712529,67.0674712700507,74.6965127274053,70.9661910749549
73.6674552500065,48.8765970548151,46.0084899575151,45.6957560047497,83.0260943955998,57.6980106953325,62.4482425808739,66.9974665189277
75.7020784899885,50.3503167334615,48.6203900234535,47.5116674053478,86.5957620539106,61.0959872083843,64.8072323764674,70.1416176887424
88.4713351939909,57.2508940889483,51.4547982652003,47.2428408863659,84.3229504668025,65.9365743713445,79.5431329941251,68.3804177973573
77.6852830787831,57.9795333457874,51.2972448536767,51.449274674027,86.3983026211553,67.9742395920595,67.2670544102215,71.7760928091923
82.6154754193917,52.7140090984471,50.8468835921577,49.2460537151311,85.369393728647,62.3634923525781,73.6207167276372,68.7652849374185
77.0622982458421,50.4314282888034,46.2694256564204,46.88167612107,82.9455875104082,59.4006499649159,68.5156055826849,67.1339564619022
88.0614466873883,48.4959355842735,53.114691919976,45.1767642229424,85.6944568507265,57.1676553601371,79.8598100271054,66.8628338951138
73.6227390600944,51.1637947095789,48.4168334613022,47.3820317930768,84.5880978455752,60.9929664627143,66.1097017294254,68.7877650615187
73.1647915862026,50.8976971099881,47.1945301667238,48.2448011732232,83.7842025875275,59.7166540421315,65.707451527227,68.1408473953482
68.344026222218,58.4442290194159,47.1717215972483,49.8971729110136,83.6354451332243,67.2753486216563,60.3007890295911,70.6131410490133
76.4437128377263,50.1681730296942,48.4982303750178,48.1500034953668,84.3968736007391,59.9769900454085,67.6718842516725,68.1748086076131
81.374125938337,59.0338135656121,49.4330939131404,49.5547894767358,80.0613686042838,66.2478893923293,70.9782765841951,66.5323959143727
84.2500201515606,50.0199407151676,49.4000241519238,47.5946932031263,82.6507416991198,58.8447809714278,74.4880575761417,65.764559680072
81.2462121460842,55.8659466232049,51.8691239443325,48.7846668877837,85.6295343713645,63.5022598140316,68.6695573031261,69.7120009125978
77.4480477401013,47.949343566364,48.2013408698539,47.0812808005849,82.2098380637481,56.868941998701,66.0544688878882,65.7656294399086
79.1677023210887,56.5781228959259,51.0612480949274,49.7735618347394,87.3955998975554,66.7448101775789,69.4510273769329,71.8873374066779
79.8401201872117,55.8112636649634,51.9574392180445,49.5416460539181,88.4595198675974,66.8449129911164,70.8352159646596,72.4554479907149
65.8183970178308,51.2035062678797,43.973863539262,44.0475689915139,75.2553379448351,55.8635803641266,58.7316131479351,61.812838785728
79.7152449720934,59.5832187098197,50.1010378809402,52.7070406233569,86.1696677463209,69.2686160840977,69.7752634590742,71.739600586374
71.213442022567,57.2576333484808,46.4996965887734,48.4279110830959,81.106484986888,66.3364583492604,65.5824689571037,68.4062865435279
89.6998540826161,50.3929232944356,52.9302124889836,45.3147420372799,85.7254773815185,59.5609441623632,76.9551799799048,67.4268871073206
88.5423219050319,56.2187178686901,52.0676950740064,49.737237220532,87.6096869502597,65.4864253372884,79.8388504790449,70.4751808855529
80.3981340056288,53.1849691527749,47.692662299769,48.9235784391193,82.0354620636935,60.8949505962049,69.156978011523,66.4892572712382
79.29478890899,50.7138325480909,51.8337911860682,46.8447200030651,83.3943578392938,59.3117275775008,71.519220434892,66.6386762881725
83.5437925009227,52.7487706565827,50.4670903808473,45.9819984224921,82.4189603061197,59.3292668333685,76.0136766213828,65.7388757320318
89.1400072246384,58.2839820574807,51.8261692652341,49.8363164273419,87.450818321986,69.6304233684184,76.2133345927519,71.6796937682521
76.7601030647863,48.0456410835074,47.279623233983,45.219210677168,83.5149520537259,57.8765930922265,66.5632073420463,67.0656218144957
74.7505835427292,52.2954319544321,48.4542968762612,47.2616631638525,81.4105984850756,61.2935526586838,65.2689192195557,66.5940946294824
69.6273841739566,49.8854238893438,47.2839562563494,45.863993206786,83.3003856230837,60.2592595898064,63.4390980951715,68.1144762955259
85.4428263984239,56.1443930458478,51.5640054948754,49.714675908257,85.7083099194472,66.097964143662,74.6527818277984,69.7130008868514
83.1651062340888,49.2668184381454,50.6298717241622,44.1503343195307,81.9182978777346,55.2825953378009,72.1168670964244,64.3352294075144
82.6252800616777,54.6807071364546,51.207537591576,49.327679141532,88.4477737232032,66.6934453996207,72.5426081205144,72.2319850031536
82.9923394392935,48.4370757363486,50.268338456648,47.4004918414826,82.5286553413185,56.8867139459693,72.4143703050605,65.2912501892606
85.3939380620266,51.9283874512117,49.9500055728074,46.5041793924931,83.4497882057315,61.3749935013981,75.7557173072657,66.7180330806629
82.7225474754489,55.8473201047294,50.7625783692342,49.2366983108501,84.0984562862548,63.8545112667685,72.5720968576609,68.295109729838
78.6646171758791,57.367066846374,48.5427864647851,47.6957275272278,81.4943162775684,65.1248058943288,70.4163886087888,67.3092430845515
81.5376597748593,60.1629386923124,50.5073632579029,52.131902978588,87.7228705772589,70.5129357228591,73.4851506120443,72.8153366292785
84.8765143571655,57.5230608899516,51.1308262174756,50.2919056254316,85.4659978127226,66.8223528582632,75.8710338692816,69.8974753558244
83.7229755342721,49.4044077436452,50.6524998707071,44.0826792273038,82.6954554839277,58.107369481783,72.5709312638343,65.8272709464867
