"V5","V3","V1","V2","V4","V6","V8","V7"
49.2576303596707,68.9897319288294,66.4143086590832,83.5947028648057,71.2048825212102,51.0388606739696,79.8512525652618,58.2807483096643
50.6572368042932,70.189778682113,65.7583832354528,85.504828647388,70.7757341704309,49.3556100906163,80.5000390228028,55.7726813668848
52.6747727105815,69.9376090233595,64.0375051864579,86.878608628855,75.5520052404142,49.1007931869151,85.5585482315713,54.8251573775545
48.7236756523094,68.9077926610484,66.8921594182038,82.6059000028118,68.1914460444763,48.5655689064822,77.7061913098921,57.6894271294544
49.9114814763383,65.8936996773171,58.3725561148909,83.2762784022886,74.7875205621699,45.5115146861752,86.1061657293365,51.0245617805749
47.8097974196294,66.0318212846757,64.2829100101626,80.8119913713559,74.4187219123664,48.0285902918379,82.2431924442241,57.1967045652868
49.2229753620592,68.8864522112127,65.5470678252146,83.8490276924074,71.640325251532,49.5511210090008,79.1863561986723,57.8956327554044
47.454705790304,68.5412311719702,63.9728354025432,84.2317300292738,70.9515154085718,49.4542081282699,82.2687774664655,55.9885945535985
42.8654065761267,67.6316920445123,64.4344468873046,80.7279738141044,60.9494888092483,48.5698856366225,69.1861674643255,55.9776679337558
48.5361015982354,67.5232455507228,66.6170179445934,81.0923002458872,67.4788525141527,48.5598271405466,77.6973583932028,57.3961591944195
51.7537468312263,64.8829456291764,60.3443346037039,80.7185031918861,74.2409981233703,47.3362833686681,83.4501956217911,54.0967006338405
48.7013898526427,68.3918959512644,61.4669024145814,84.6098167056085,68.9949584463196,47.9675046015577,81.1527497593536,52.6831474066475
52.6133923889113,68.9128684508578,65.419505624622,85.7195416645968,79.5495862355452,49.9510566229199,90.4150061323621,56.3827755777161
49.6720929481018,67.4422000091174,60.8441175429118,83.4832915545101,70.0625444966787,46.2952709328326,78.5506466691358,51.8371121209071
47.3683658266213,69.6098368871548,61.3314171261344,85.8482669293817,66.3269791792429,47.075271764871,76.8625002025264,51.0258365208769
51.5305914920508,67.5356889299731,63.4517744806398,83.6125768842023,74.6885840061356,47.500987424419,85.7380721953917,55.7808091033097
46.2311967047704,65.978990041303,59.5153081143336,80.4975202613604,62.2116693686198,47.533768488816,71.108092703793,52.4682052002218
48.7476102792627,69.586181457167,65.3129413613667,84.7516400217409,70.4811925754732,49.0952108640457,81.696125508935,55.5390248240119
55.4011009584338,68.8273686016019,62.9033919527584,86.5942980466372,80.8560886356469,49.1230712564348,89.930306697508,51.5700019197372
50.5133098245189,72.0090147356829,72.3851914541619,85.0239525827115,69.2213790163466,53.0004583584733,76.8716560290701,62.5843552953156
52.1420222093499,67.3824706100475,58.6206237137301,84.8330114349868,72.4396452820166,44.4207971262602,81.6300363886051,48.6760105421153
47.7354723842816,65.7357528660194,57.1883600045157,82.1823916737884,68.7720639333717,44.2726965246849,77.9647776760077,50.5830503737379
51.0063778608176,67.9071424554753,62.4409234560167,85.1051031991766,76.8638072694919,47.0023701026819,87.8864199272667,53.833255232654
56.6180847910295,71.4748518963206,65.2775531664901,90.3137452327693,85.1327376085399,49.8996614259305,97.0641555117734,55.1850788903045
53.1270789890006,69.3205146243727,61.01888373481,86.9975494458564,74.0856452070245,47.7002840251746,84.1429976868371,51.2137145843
50.6128496243818,66.9133971778583,61.9276500999008,83.2538809778256,77.9707302939874,47.8760534671061,85.7190087274728,55.0139542072599
50.7984328828854,67.4648030437424,62.2131328246514,84.7293137685404,79.9413711343608,48.7819798740001,88.1463279137674,50.6183051095604
49.8415262241807,66.5971691484398,65.3587080096045,81.74876183646,77.283506076757,49.5621582660355,88.1306418470874,57.2083133333728
47.9019286463043,69.4983459375501,63.9891100889011,84.5508371018785,65.8471360928156,46.9417044935756,76.3945874198532,52.5307934450361
51.4051623526602,66.2209175839111,58.8210494316985,83.5833104570578,75.8145181113124,46.5625743878664,83.864774778012,50.8528683764998
49.9589654414622,67.7890160095645,63.6439725286324,82.8330844158384,69.2958573187488,47.4199903410949,79.4689349266202,55.6203073639805
50.9289103133221,67.694298889502,57.5573000397686,86.3320963880939,74.7250467399154,45.6618979280643,86.9684246388968,47.7619639001477
47.7932819383735,67.5499439237436,59.1002952456357,84.1507194108043,66.5019632565942,46.47326547592,77.608705195915,50.9447177003198
50.4425429521387,67.4468226698678,59.0050645698806,84.7119436146652,73.2301629644913,48.1582986322371,82.1723070621071,49.7796647165259
49.4869374569876,69.7343573114446,65.1912323236879,85.296123184616,71.1021413176733,48.657350641203,81.0954880767571,56.4370837575686
44.7429028432585,64.6883184809419,57.8274296326598,79.3966123168499,64.4730328411219,46.0781192504338,72.2024487589586,50.9682570670468
52.5343675008377,72.4163832387687,71.6295271615429,86.8970068438709,73.9263611115376,52.1524925707408,84.0041528737999,60.8091779919309
52.327077434061,69.5869060927477,68.1560818301746,85.5303353154651,79.8750829972052,51.2447434399439,91.0102847437818,57.2216355157631
52.0970406869107,72.1477833155552,65.7703071124067,89.6526501150732,77.4763421359109,50.1026210412414,88.1956848120472,56.4185252167339
49.4970889652327,67.87435664065,65.8908592043087,82.3395730482693,70.9843866862816,48.3859159726774,81.2134427730928,59.3341016507071
49.125340148699,67.1518427915791,61.139247113708,83.1556980355148,72.0291175118933,48.8693283455589,80.604459955931,53.3212054357721
50.2369110258256,68.2747624072223,64.3596692046593,83.287066724909,70.5426270083873,49.428618890866,79.9137350183543,55.0857982620101
54.3012485181234,73.2411569494368,71.3354525335231,89.5520534174715,82.9269124241944,51.8354191572886,91.7520609624666,60.1375025323044
53.3525048464688,66.5673889764066,58.8878057804898,85.0456007807149,80.3742159716611,46.5726912399577,91.671382753975,51.5906700164211
50.2896810556262,70.8512815588221,68.7773776552866,84.8702915874226,68.363693144676,52.9046668191358,77.0958360309727,57.6818788952165
49.2981964811018,67.601953580267,62.5377463951595,83.6261145900398,72.7073799451522,49.8067609527282,81.8911467128324,53.355954542135
52.4215640100016,67.9317668202189,64.2472731326123,83.8225855175078,73.9712570116464,47.0153731534571,86.3899957273623,54.6079801723716
50.3719746678855,65.2242074818907,62.1956002337032,80.3813976720281,72.9473768837919,45.4934250354851,81.4806023996657,54.8656241978305
50.6587201628697,69.5342918693967,68.4817452357355,83.678226432253,71.4570493828717,48.6449299422749,81.6537828225176,56.9921573231549
47.9938516131435,67.2246553354663,62.6412088294932,82.2393526154486,69.0945661461872,47.7946702752112,77.8652341788073,55.8103870335065
48.8701371091367,67.8929271114096,59.3779099972348,85.3034764134314,71.4330573414821,48.1535253702675,82.2266946885838,51.2919620468008
49.1484675495872,67.6273996372399,66.1422812264381,82.0628438852718,70.884589617601,49.1841924452786,82.6457400411202,58.2455611113734
50.9718068878991,66.5022397588101,57.0834393886927,84.6907872353757,76.9768851562252,45.622852781687,85.7124748375118,48.1965506177339
52.6317950780067,69.1556619489434,62.8218582505241,86.2691041662932,76.6217832479002,48.605001025545,87.0727810502445,52.7190561973776
48.9085603310825,68.4832692324434,61.8692808658507,84.2675093276036,69.2605615438777,48.4081541251978,76.8144610677734,54.0182843240111
52.0752024299857,68.7001261989709,61.6992093611718,86.5312364830764,79.1866917883801,46.9450156316455,87.9021700530595,52.7043611631072
49.1293038620103,64.820929633035,60.8594346213716,80.5485812509498,73.8795796773353,47.0770159952387,85.0362652027419,52.9752528177829
47.2201405852161,70.0959284265111,69.1166561323327,83.0771128657706,65.2882542805398,51.5647151629339,74.4107390877049,58.6894135990009
51.5601644449,72.2849670014736,65.6546077910081,89.2771611224282,74.9310568869686,49.2908877777783,83.3581119315811,54.5075392797173
52.1243102290746,67.9956255513856,66.4665343633599,82.7043667870466,74.2879115710592,49.4521041160192,84.3800684390493,58.7204256686787
44.5797920870581,66.3976372907257,58.3144648180968,80.1427577345156,55.2845114152611,46.9177516876325,61.5412050443159,50.8897419163818
52.3337784613898,67.9245841030248,63.6179225473672,83.787552039529,74.8593210648179,48.595502939217,82.7207941081116,54.3690734178414
50.7685052106306,70.0563539274829,59.559275923744,87.2485587423171,65.7326240892093,48.2602520751284,77.8927549408639,49.0502063890884
49.7926008271779,69.1162553678319,64.9996395838173,84.8928446870022,72.6946271095071,51.951225585277,82.9522763832848,54.030508181094
52.5838579525629,68.3314569658396,67.8081464424573,83.7500338063465,78.8206379404712,50.0625524160084,90.7805346483401,59.686400382842
48.88662163222,68.5214080939086,61.3174457664444,85.136876935304,69.7163372974288,46.3758550623297,80.7529393974757,50.5974626641424
50.9309987539713,64.1713527235949,55.1910497979595,82.4692265855561,75.3797738720867,45.3705895663014,89.3833037814605,48.1219072635271
50.1795684670553,69.4522607437196,60.4317792779459,85.8620682387431,66.8108695248023,48.8134551845693,74.1269419585154,50.1352557111412
51.2770368728166,69.0408953227487,66.8399820889944,83.7628947233684,72.8132313461278,49.1327321112581,82.7369242174061,56.6893875235602
49.4836068080385,64.8820286161413,57.0021897895551,81.7414880736181,72.4095173500396,45.7687787172032,81.6733262656571,50.4745125579803
51.417051372469,69.1616703126504,67.081453885949,84.0310268106132,75.2070291755217,52.1598876801684,83.0288715116676,57.7771107475591
51.1461352143367,71.1210895016048,73.5816986673042,84.3595073982222,73.7895936003247,53.5705981374221,83.5055287113959,62.8070917674446
49.6797723687414,66.2659483726657,59.2033315226018,83.1143170129608,73.5291642072175,48.8705237966627,83.0769762464898,51.0865004891655
51.6157719574082,68.0031132017259,63.0047331197702,84.2054454918212,76.8005061468244,47.277132137353,84.5622539551111,53.0793676190134
52.0154489817599,69.9447179168877,63.4146794982598,87.2662067552813,76.972064703977,47.1913870694651,87.1167284759689,54.5310384873085
50.0387417505177,70.7522380850104,64.4203572055142,87.209477654733,72.2313273224665,49.4804161966532,83.2145268321626,54.7759244582731
53.5258792514714,69.2372210713805,61.8776522696033,86.2014253832485,71.6001339191733,47.1484222547655,81.7993316376045,54.6714821838208
46.1801516283711,64.8190670160307,55.0393949408502,80.9097565058966,64.990799308181,44.1326691417579,72.0178243173765,48.9490191629293
49.9202190110447,65.7305048965449,64.7524961127509,80.2806194507652,73.8708416965,49.5615574856674,84.60993288072,56.9646964929503
48.4856866445761,66.5300832118066,62.523486025033,81.0661237482224,68.6156962752408,46.3159908320993,75.8715313634325,56.413947470197
49.9554724014925,67.6581735628548,61.5446720979416,83.5734302200938,70.6499912391437,47.0274316595421,79.7959976867074,52.8846809610564
52.9621923859009,68.6217394152039,64.1507112730682,86.0535200360136,80.7197090804352,48.863086102458,93.4732572204645,55.2487466476935
51.8578994706771,67.0275149190041,60.1798947912649,85.2162916483988,79.239752100609,47.6725353353356,90.6891703357567,50.8992282370793
46.254255512604,68.1461250414268,64.7900751164423,81.6034279307348,64.5980487369607,48.5175051725071,72.3211542418833,56.0863420657606
45.326395071594,67.3933497295144,65.3145449339818,80.5512332619285,64.7809799176313,50.56937402428,73.9512285492607,56.34318777304
47.3208221293408,68.0859985193266,59.8239656619399,84.2869568108968,68.5040751660413,46.705516509183,75.8539227121985,50.6098231715077
50.5115415676327,69.7835509967473,66.8384089030141,84.9597017776784,73.3751524567872,48.9482089833062,81.865036963402,55.4066004569958
50.3712422897681,69.3640930873904,62.7056651298545,85.2716256757204,70.0284327129919,49.0173698159592,78.9095170112973,53.299609696617
45.226374005422,66.7516259802564,61.2297986608399,80.738327125327,63.218041004036,49.6916500554647,68.3800244394516,52.2347979209354
54.1297416786233,67.7619617070436,63.2025044029562,85.0855621566771,80.8793992428857,48.6138160689097,92.4877102852877,54.5096469135621
49.8018944749357,68.6246836665486,59.4868011253964,86.2487276682237,71.2384284225441,46.3594430465315,81.4725197929812,50.4600925121523
48.9754700928521,65.9559962972509,62.0019024612331,81.0231042060535,70.8135522822152,46.0742524193323,81.5772202803956,55.1083787053645
51.5915566691084,67.9884113295449,60.2981202862256,85.2658929093301,74.3489839347922,45.1611697874588,81.9672492612858,51.3726225308995
50.2314080487942,66.4371360318855,62.7495371119,82.4896494753763,76.7699225497164,48.875988045417,85.7410785024318,54.4965159044986
50.9946790199245,67.6511300194185,58.605840935914,84.8129835576648,70.7643597276133,45.4324171779139,79.7225424691133,51.3946289900507
48.4158577249967,65.9768531918565,59.6050036523812,81.4496823597353,67.3663523103666,47.6141226081793,75.9390683984066,51.2564926673653
51.6149073318149,71.3791652828643,64.0426123809564,87.955405052014,70.3912323057588,50.1317744749828,79.8724001730483,53.4851221679339
47.418359348288,69.8979168939729,65.1349297145659,84.2674694677974,66.532406031497,49.0888065567881,73.8025790304669,55.7086179807018
50.8731645718207,67.7979304712768,63.0558854087875,83.3353498510117,71.1519966771722,48.0229305227562,81.5353341789829,53.9108490247001
47.9850541680197,68.2318432313278,65.6842503261612,82.7448318346153,69.8098554609481,48.4557957366784,79.0665628893662,55.7384503610017
51.9122024408158,69.967478719007,65.2716909893634,86.8317641500874,77.3247520203028,48.9326505318566,88.365083619007,56.3533153709475
53.0934177802013,69.6935104708279,64.341772415272,87.1741098715953,80.6656963893067,51.0479252644676,90.6521605625241,54.6319120682477
51.0388900206725,68.4112005321486,64.1196318581367,84.6296276580884,75.244780945329,50.2639730108927,84.8977718397664,55.5304750852794
46.9394612508125,68.1912621184262,63.3991841208861,82.5659599540531,65.3455117403586,49.866393620407,72.6695567957881,55.2721158777616
50.7142758936905,69.2318187275868,64.0875390201925,85.6247715522487,74.5336280721144,48.3091550898316,84.379266040754,54.9833949339616
50.9507575400197,67.4569470446468,58.9844081614919,84.783316460228,73.3606079176935,44.9392045346002,82.2889738161261,49.069034219897
51.0054992197032,68.0407040077876,63.2223502919308,83.5345599277931,71.668228731502,47.5720415093904,80.4036594433053,52.7444455365587
49.0609667204764,67.2034578376606,57.7111858542076,84.1085300524444,66.4252098993623,45.5396042852453,77.1086442856503,49.7735419486212
50.9799949008489,70.5052177273936,63.5859963503801,86.604762828539,68.2194620665873,49.3660563902313,80.2001796997154,54.0737756218826
48.2486647553527,70.513592542054,65.9774357611069,85.5781441094853,68.7041036661827,49.9669483512756,77.0957653363174,56.0646529644494
46.3752462276477,64.4033337485999,58.6561118563721,79.3008759781792,64.5779067189452,46.6585011625467,75.807687020788,52.1893558955504
48.2879532332914,68.6793670285638,65.9056823977068,82.5021761950982,67.6755301475908,50.049858757929,74.2674026990921,56.0564672937706
50.3333632376931,69.0952808543336,62.124319080289,85.115468440558,68.7316535121567,48.9974469968697,77.6866409912963,53.151890238768
47.5982597554977,68.7734918952308,67.1742694612256,82.4321950515667,69.7666842726875,51.7162653691229,77.932701206019,58.4072960822724
49.5156298557413,68.056545243494,63.3525139223819,83.558752217696,70.156447319983,49.00945967575,80.216716222383,55.0891054016511
49.4139891604126,65.1390491315799,51.9194943700586,83.4536913509665,69.219857007143,44.2095507858056,77.87513514152,44.8335457166892
51.9528179085363,69.3416276501726,66.1995465137635,84.7691097282493,74.777383692289,49.2289434202172,85.30066851878,57.2959001175135
51.1502470404689,70.0103464242533,72.1757104076106,83.7099576525517,77.6367416818896,52.4056256964955,87.0166589359474,61.9067577636613
48.1600437632571,66.5588573709112,60.8245945359155,82.0508815943404,69.3383273442119,47.5976755706801,77.6869107380459,50.5014949792259
49.8552279704872,69.0207658789759,65.331185517005,84.3208569230098,73.2661418344544,48.7603825445986,81.9589771178683,56.5809839994731
51.6728814570794,68.608857253885,64.4772907208933,85.4049437280401,79.4689263226784,48.8433413220537,88.9670313025222,53.3741234583037
47.4873626357069,70.2938784111713,61.8025609403053,85.696818616863,60.2984186667524,49.8090941495783,72.0073077347648,50.9171392744937
47.7448240355857,67.7816225606745,68.4532936512447,81.1008466078196,73.608672895824,49.7520009695247,80.339502046106,61.0569360408729
50.9100929372876,65.8277676248176,62.3328347462334,81.5685534431103,76.0233594278901,45.190183052556,85.8169578149975,55.3869843832793
50.8728191862206,63.9458753537953,63.2729475132142,78.0155655989043,71.696507447245,46.9814977100978,84.7021559154407,55.384638125021
47.495750828201,67.8728577562351,62.0158442047016,82.9337514493429,67.5957097575545,45.9850736595542,74.1412618686799,52.875106016891
50.7510701396395,68.9367671411481,70.518388946012,82.1443327588816,73.0810583869517,50.8493092220159,82.1950460331296,61.4342645550053
45.034382695374,66.7930339946434,62.1320935723844,80.2714186245796,60.7273925278139,47.5383769322544,69.98843074751,54.4349778174798
51.7604710959157,65.1863836250496,55.005903230714,84.0427886216878,78.3158329242564,46.2400795784525,87.9748230380156,49.2314862397797
50.8952078166294,69.1183366075454,60.6264940568173,86.4259001091437,71.0856889100159,47.3950170675535,81.561620927571,52.544535464404
50.6037022072301,65.3149670396517,58.2207438730622,82.2680675526273,74.392118625254,45.3519498093357,83.5064498555803,51.4066488042759
48.3647119200906,71.7438142091917,61.8725657335844,88.3078389318389,65.5563192596253,48.0730261940708,74.272847307045,48.813573705381
47.8857406103973,72.547121957856,67.1049476647708,86.9067952365379,63.1345627599085,50.8071827113154,71.7888871432519,55.788305421183
47.7905241371235,67.172256359051,65.4808630942366,80.9264438133007,68.7344116754395,50.7871730933746,78.6386970517851,57.7225085906367
50.7732231745744,69.9945881071389,66.4739774199499,85.290364519063,72.2922330828881,50.8020396865161,80.0275384808365,55.2117499843064
46.679577194631,66.4464757336897,59.9892329447623,82.4446226193024,71.4017103386194,47.0157225277266,78.6460373438373,53.9079150249098
49.4753597679908,65.5429234127428,61.7789609656841,80.1859792971456,70.2044019761967,47.9045668573841,78.9360143881229,55.0245335045293
47.6925758131033,69.1687531781656,63.4486521095782,83.3967458873381,62.928754823343,48.9246473209784,72.2589819138973,54.2257987438968
54.8201674809391,70.8469883482957,60.0013259734562,90.0480418452293,77.122472005531,48.4206929986684,85.8133803913559,49.8434793989444
50.9592634990441,67.9048244616976,63.4965298034784,84.289337532825,78.1333040653768,46.959042981984,85.1819580502685,54.7157796565049
52.3276424530979,68.6962103132046,59.3763745673096,87.7116158413422,78.8579820424476,45.0953730638493,90.0699356503847,51.1438977642479
52.6835598505538,67.1580497305442,61.8814962571706,83.9199919396973,75.8076162449378,44.6012893862865,85.7520498451209,53.0760734115831
49.646922052189,69.1698166115342,63.0956735288134,85.2060769287607,71.0441213977231,48.2041118334871,80.4779314914033,54.714558742548
49.6444579605901,69.3135770220206,69.6518152298022,83.3033300243082,73.7281877161532,50.6680473122935,82.5112615203095,59.7535498012229
50.9831207927025,69.7808217837612,62.0912073109861,86.3823959866708,70.9150099480636,47.7264351673795,81.3431336950751,53.260652745151
51.2532788031937,69.8982732984361,63.9522747153934,86.0062767145668,72.7941049317823,49.0087994529834,83.5000481809888,55.2730087828866
51.6060914183484,70.6730218617633,64.3225192520293,87.277436534727,72.7753620293798,49.7415880982578,82.8384958316519,54.2297504038655
53.5625918071812,71.5308861979859,72.1286490977,86.735065527336,81.3576016775323,51.9210112919456,90.7463062338494,61.0902295420259
47.384385582847,67.5736005282684,59.0782981588965,83.5319412655674,65.529422459816,46.4767488161371,73.3441934145892,51.4530107467197
51.9469374011381,64.1703375645915,58.0679352957884,81.3153230393723,76.8696344727535,44.0427758793968,86.7566714673796,51.2074448120494
47.9649350675712,68.7124937636066,63.824974663258,83.5890263207048,67.3888026739706,50.4491055882372,78.0163935797196,55.646511964494
47.8826672417874,67.5153978367995,59.3920727857295,82.8518787309428,62.9984342378273,46.094635876679,73.1871241327173,51.0684816541713
49.9355226288462,65.0503019271784,59.4241228720716,80.8269444790176,71.7480077425256,46.9615085061372,82.2687714950319,52.3431654313982
50.7857401700256,67.443658194252,60.9272433165864,84.5599136444229,76.6391625924935,48.6912565438454,85.7010899339531,51.2924532115098
53.9388516226232,63.649607713197,55.7931296061656,82.5470314515171,83.2804724595744,44.9145235634731,94.0702913584362,49.4704822810116
48.3041439739503,68.9082807990479,63.328478218931,83.7292485778858,65.2289661178364,50.3834845060825,74.6381635033396,53.6146890004677
47.493024321248,66.7265284054,59.7269428131532,82.0854461187486,65.2095340448322,46.2101748372782,75.8010044081751,51.5182824246523
52.940597782595,65.9451592741399,58.135885522074,84.2053742758151,79.7807000994399,46.4178250194699,89.7052955531314,50.0161050822228
50.5850114287156,64.9687524361356,63.5720987355023,80.0468182485798,76.6097529168708,47.3833257204686,89.163390820943,57.0084070242875
49.7738155326062,70.6014531375869,68.4844605869293,84.5547030389042,70.519379242104,51.3863995712751,75.2197165407914,59.5010897065162
48.9718553133518,68.4806980428942,64.399915725215,83.1590449663044,67.7701918196914,47.725924139623,76.7881720349058,54.6277251599585
49.9690154274133,69.135930634713,68.1191299663087,83.4968991751292,72.3507694838378,49.9568430245284,80.7322906870466,59.240226544196
52.2653691435785,71.0644491810217,66.0091733121374,87.7097897171715,76.0249127463521,49.9092622502148,86.1577864032359,55.7107519468508
49.180938571486,66.5789116227731,60.8127412397456,81.7510830466617,67.2465800773907,47.3592918056381,77.5281996688348,51.2375634342796
51.1431414634881,69.3015979442984,65.9166577366614,84.3363987584119,70.7535912725944,50.5853541923353,81.3952135669257,55.3991449047679
47.6708694867802,69.0706150549498,66.3361012227969,82.6186559636643,65.0865261349257,47.6635264883483,76.8159485237647,56.4536987678634
50.4188544126748,68.6401774631708,62.3829048190927,84.9927014710697,72.3335349733159,48.7264101863572,81.792952771695,53.2137712772361
50.4041357807802,69.3166315872891,63.0311169420347,85.1043743058602,68.2651125230797,47.7469918944719,76.50373273822,51.86414765002
51.4464966480944,69.9453094132775,66.973314343815,85.6058377710582,75.5188490925254,51.0332735170097,86.4498209264044,58.6971411038457
48.4992784781227,69.9515863623487,62.4026103026394,84.9278173107139,61.737639871603,49.0269807260316,69.4781033579019,51.6839426866154
50.1789270706547,66.8418327401327,63.8852269460233,81.5589936405547,71.6800869446546,49.1231984985563,81.3583319711141,54.692620485825
52.0172049637305,72.7848087068586,69.512245381081,88.685982895046,76.056223741347,51.0183903577482,84.6061377689342,58.3148934342996
48.7438092438961,67.165547070287,60.4684174977326,83.2226630909053,70.7930413118409,47.3981602763556,78.3353898600559,51.0712166588761
47.75714643195,67.2922080322297,59.8850929329947,83.511034809256,68.0656336861287,47.6513369286337,79.3968989124623,52.6805091963817
46.256887742276,66.7478198527734,63.5220378696883,80.1515838832002,64.5612691789001,48.9879647168099,71.7627712548674,55.2819276639684
43.4574331890181,64.0426017162033,58.678812286721,78.1257800024134,64.2960186250644,45.8647203910816,70.1335885482681,52.5657367577928
48.9018978182729,67.483548974653,63.1416832009286,83.0544655547629,71.9092878743291,49.0950111887322,81.5829887545532,53.0367850134607
47.2660264713336,68.7781557723584,60.2032722884546,86.0967684528731,70.9994550737857,49.6341860255792,84.1467763551377,51.7678701137372
50.5558971373154,66.824605078279,58.2452839078911,84.3487477194579,74.6098410695725,46.1137212235635,84.3284854146752,50.1158928483299
52.1143789360248,69.1527659981738,62.2593251317444,86.0596992244423,71.8658796179882,48.7213964584809,83.1996332930595,50.1766696172468
49.1281484088097,64.7227697934041,59.8593368745013,80.16176143067,70.0958909996243,45.8627280820476,79.2169830857324,50.905335000812
44.2319268736945,66.8018748516532,63.7504598334362,78.8024609289279,55.633232477736,47.265615512257,62.7694437825901,55.3596098467303
48.2223641396122,69.7167677660788,64.4107647681886,84.3538591738797,64.5208926249746,48.6832879536558,72.0182677334124,53.7357741697578
47.2718777287759,69.4947650926926,67.1244604328799,83.0694055717372,65.8579400313195,50.5781333728332,73.8633835481628,56.7614884740649
49.0666608821505,69.0148012329972,67.3921237581846,83.4063817802712,71.7994823152478,49.1540987794396,78.8392199815865,57.0072135157073
52.9146365729615,68.3229156380448,61.2397163040043,86.6240407518818,79.7948095649631,47.0056711884971,92.1664917591483,51.7415223478906
47.1976383623039,69.8349828269404,65.3418718013854,84.5986682115464,67.0141051417046,49.6275995968723,76.9276086087875,54.1268248596727
52.8413728757195,67.0965240150115,59.5803248065073,85.0407968599218,77.2356020164704,46.7306341710454,88.6519517855151,48.5081997292072
52.0446810516684,71.4719220034327,68.0281908845097,87.7677957869599,75.8438444159533,49.7014542534841,86.1667386275729,57.2947459979577
50.4090783847802,68.4517035213472,60.8541574819527,85.5135562749816,72.4255977558775,47.8886238672026,83.7364154984343,52.2359594370008
46.9592146138166,72.0952365744471,70.8154596543419,85.5560937146339,66.3089440744922,51.8066488128748,75.3421881168922,60.0163373341821
49.7031967749002,68.9339942294511,64.9423188708493,84.1036154542964,71.0751841170695,51.1267638967628,81.1277065528313,55.6238980372124
48.3202358571478,65.1467399814349,58.909887212829,81.3286994561891,72.0623125510574,47.4454887455583,81.9555090963465,49.8409628269273
45.1883372280824,63.234654869568,55.6606390062278,78.6986451204722,65.5035612881636,44.0218986668513,74.2268370007769,49.7665552319802
45.8487103253351,64.3552394486175,65.4760651899987,76.3740363607844,64.8776749118757,49.7972242780881,74.5183305435645,58.6029780882677
50.9059799181874,68.4130911818171,65.1942546164452,83.153744687645,72.1076504167614,49.0520213017478,79.8450794848622,57.8532988584071
48.6955893682581,67.4784733567431,61.4667169887072,83.2763835351318,70.3518383076474,47.2903400320398,78.9125161225027,53.2884709171285
48.7033302400108,66.2554054796277,59.4971226996423,82.4992251906197,70.4995843443955,46.792833076415,79.4599778133383,53.6042511838306
47.5417672803189,68.2487352003098,67.7883264832733,81.8238713368663,70.4043236802021,50.4493169193484,79.2664553460066,59.5392037368629
49.206904019147,69.9971469780136,62.3667756504634,86.1557025405057,69.1396500489029,48.0768920718941,77.8329705657203,51.8654918049463
44.550370799302,67.3714863185082,66.9836268716736,79.634778860308,62.9310201675508,49.5646787874561,72.2418369904339,58.4511542407048
46.4958979515407,70.0329446281107,66.4735909165725,83.3461108528074,61.1339632984705,50.874118594841,72.0876290167789,55.6558668397122
51.7818804644219,69.4808361470734,64.619117657477,86.2920321923828,76.9784151754085,48.9360021660439,88.6899725482732,55.2654071288808
48.9752505225083,67.3506099766935,61.765406824812,83.5459157170859,72.3786700799702,47.0134243061656,82.8088133187453,53.3951008670132
48.8043535423055,69.3933405538653,70.1249807109825,82.8465663375965,71.7349443755515,51.5377268660958,81.0898594294329,60.2970057128235
48.9477532917356,67.4112287094722,58.7712952149583,84.749247937302,71.6207822536506,47.1747022500236,81.6441871013925,50.7125165448666
46.3724326303236,69.020575859029,68.756462402049,81.1453349583652,64.7580696960989,50.3274015552168,72.0242340281902,59.0274979194134
47.7438385186193,69.6649299203793,64.628387060277,84.1945187905492,64.0892551938083,49.2480388800153,73.3106335598331,53.0411148666019
54.404258051094,66.6332275463497,60.9345745625209,83.995923537392,79.1324442295276,47.1058522683971,88.8137625595695,54.0862705187159
46.7767026683107,65.5063574088189,63.954943634267,79.2043293914285,69.9896391774445,48.4802942970012,77.3637112633727,54.1839676801822
48.7692590194336,65.7476966104314,57.9406208522201,82.050421863344,69.5035815032896,45.0639964778287,78.189322919889,50.9445995407462
50.8554928928605,69.2403184910885,65.1971873047979,84.7771809445228,72.8437327953984,48.7914769717172,82.3286345557335,54.0859232535751
49.3041877613247,65.5932765964353,64.8089228935018,79.9306759768519,74.8331100085324,50.3831912375073,86.3688033772933,56.4306762491594
47.3664043667012,69.0251468451058,66.4176379515914,83.0075656945964,67.5971748485537,48.5517795994049,76.791357486035,57.0386055266686
46.6509284805843,68.4661582244102,63.7827238092396,82.7796473870553,65.3804869452575,49.322038667307,73.6111842428003,53.6671086669575
46.1433424752386,66.121472114525,61.8188829790759,79.7412323108093,62.9189437395079,47.3656591304846,73.2437467747041,55.4390212890056
50.6977026219779,70.6642034565836,64.0524412991224,87.288826853336,71.4146300047881,48.7036856114172,81.308591384539,54.3633640647032
49.8931428949701,67.7718351895047,63.6573716998883,83.0185111768813,71.8518629790403,49.4189632996475,78.8899511853344,54.2108417221748
50.0759804732004,69.2895729545812,61.2067865984313,86.0327396191,68.8809481901857,46.6998234769918,79.1760787394608,51.4318875672737
49.9434895513889,68.2251792380266,60.8297761397127,85.0095350199063,70.7223337726384,47.1906959329297,79.8867051977468,51.6221992846253
44.1690196096733,67.0207883061224,60.6860503199491,82.1797489050813,66.9070802111206,46.905688712045,74.7991195553991,53.0017519224124
