"V3","V4","V1","V6","V5","V7","V8","V2"
71.0358353434167,79.0428815689576,72.1449833168565,50.7639930673896,53.7803555158967,62.1407136545141,90.3266897639816,85.9733402992361
66.579657916222,70.7182094524937,60.2444919676578,48.5064324062572,50.2904302016178,52.3227033455867,79.6579868531731,82.6243958758451
65.441109753552,79.0270094743418,61.7869365487189,48.3580738993341,51.0912261532423,56.107744468005,87.1302097380914,81.8807359723581
67.1794188535145,74.0682682436276,62.9242228213101,48.7046255405103,52.0693704619244,53.4139297228286,85.3054119270421,83.3211945189762
70.8292951143215,68.6197509719532,68.4125916282299,51.3815426298611,47.3115480969075,57.7688151366973,74.759740994385,84.5599964840113
69.5975901830707,71.0521709181528,62.5326340082633,47.0517325789265,50.4176747435399,52.2622342658671,79.5535492286542,86.2506491196472
67.5407036643678,70.2097179667153,63.9580946466494,49.6207804499898,48.2396570051237,55.4963335321897,79.8949941915381,82.4360378314135
69.8275514299768,72.2006433935926,59.5524850938613,47.3194045102013,51.5151753153846,51.2884075401199,81.4435351146379,87.7284865805722
68.4758178947306,66.1665010863441,65.7417826310109,49.3793684318252,48.5440390592351,55.9795280920582,75.3921715200717,82.2452185719949
67.279181019639,72.0243372918166,62.0283928686482,46.5762124723136,49.1131998749963,51.1353171269095,79.9836593148662,83.1302400721826
68.908156738871,71.0088565285378,63.8248674992673,47.9173249478449,50.6617318222523,53.8495850416333,81.6642340349824,84.519700118524
66.0484838133073,73.3809332457452,63.8011605764526,48.0570112808781,48.653949685107,54.6335104377158,84.8949665600515,80.9974695805457
69.0966616655179,78.3431389321333,70.053391806582,50.8242125978719,51.0117612054398,59.215764580507,89.8594391582612,83.6460432132917
69.4644848123566,68.9224239135209,66.6942025070149,50.2769323815356,46.1170755600621,57.0621712573206,75.5567821862798,83.3773815503673
65.8625186996854,68.8943204383646,60.6016312624085,47.1178848916637,46.9879206750298,51.7078218342603,78.4856147264535,81.1233394697739
64.5746498237758,76.0928936506816,61.7854342006417,48.1450037754684,50.0409020457465,56.1349064549422,89.5163583582323,80.2471934256331
68.5074174948214,74.0938685726281,60.7471253312056,48.5665146293271,52.9692918232376,53.0130789332214,81.5384689373654,85.9087227129635
65.8936509894493,65.7653520643958,58.1564303006048,46.4354463961376,47.6589671659596,49.2192709972748,74.2563207954481,81.2575143047307
70.6998526084904,75.8828221378178,64.4577262924234,48.5949725658728,53.3762028510154,55.9342789309781,85.3176013255663,87.8643095233495
64.3641462200428,68.1759555766313,61.0264190170147,46.0245060734939,47.4729586299377,55.4073387804664,76.722717538221,78.4885225550443
68.1798835041405,66.1797204956903,61.4662147541487,47.400758230609,46.0050200308703,51.1123884316393,72.7051813106252,83.1774756799717
71.7904339030212,76.2485832020215,70.3787563225159,51.8958536219774,52.7770935897903,59.875888368055,89.2385752761998,87.2081100363202
65.6339287285329,74.6128819384136,60.6537424298061,46.4112127253423,49.7087324715773,53.4212628498215,81.3585423225357,81.6503322229197
68.5904100686911,70.345745192824,62.0866510948211,49.7621996211713,48.9664053624625,54.2130067154322,78.2915896464351,84.2438936075869
68.346560910209,69.0096011156449,63.0961692838868,47.0169336754324,48.2106940816996,55.2227120686126,76.7785908670033,83.5007304859314
70.5012714480288,76.2063936515095,66.7572003242094,50.1299843795762,52.2712489700358,56.9492062087544,87.3179889010605,86.7658152600153
67.0955864455326,69.6776784083708,57.7422669786819,45.2244253231915,45.5177627815581,49.3140608703374,78.6474524913317,84.0272596368814
72.0250151445557,66.3759777245037,68.3711962483162,49.7971554009364,49.7020055594204,55.8963435388817,75.0114885204584,86.3124279136669
70.2143417209682,63.6539135731505,65.1718194079059,52.0220720507686,48.9136690002016,55.2885085868918,73.7666491065006,84.7428069333601
68.4743132904569,61.61648466792,60.4956503427034,47.4358423783086,45.7120586741465,51.4744061715419,71.157943564851,83.780739096059
62.6452563057654,72.5499761323711,56.5762090129434,45.0401541482713,48.2759356538939,49.5542633115986,80.073852429716,78.8839313151128
69.0273323995388,70.7727292019134,64.9297938645051,50.9041355695839,47.1419863448548,55.1637000202602,80.215147371376,84.1242762403983
67.9327551452945,70.0283367663584,65.5841053720383,49.1259351036635,49.7473849563469,56.964528939353,80.1392236521845,82.228165510442
68.2465486818197,70.7677335513548,62.2177346721768,46.8388726674981,48.9142261398506,52.0947133951548,80.4758020620481,84.3329748628771
70.6002581645028,71.291141796214,65.5939403909977,48.4818807503596,51.142011158292,54.9664105427931,79.5789070097217,86.2133077554776
68.8149570269101,62.7618625300382,63.5889531817515,48.9954298365679,46.4372111268111,54.5181415018394,69.6833862785238,82.8619072024714
67.8781289780342,61.6257880764588,58.4258587323495,47.3000492331186,45.9520842030981,48.9419844815122,70.1793340962419,83.5542540872892
67.2584420171218,73.0120064444176,62.6269981060629,47.2703363901236,51.2719477120621,54.04629677146,82.7467980819432,83.0147548746036
71.1140328198799,73.3992699162033,65.847915577693,49.9238660103141,52.6359145481284,53.1448453533354,84.6023606352873,87.6661051381312
67.5093910193433,71.2647650591956,60.4921340201563,48.5317198709827,50.0391446501061,50.9647684773916,81.5152530178681,84.0366523519864
68.5285487096821,71.3997625988706,61.5038390017911,48.0478753191488,48.9623358564424,51.7994405876484,80.6918459382921,85.1670688309402
68.8062612275305,67.4346803064208,67.6238157480784,51.5615932919811,48.5768156150662,58.1621702544886,76.0825276912104,82.1088333731196
66.2302794237067,71.6749880741522,55.6606058030686,43.8071191211877,50.9998728876897,48.4032631232948,83.3633955669969,84.3590818524162
64.4873962086467,78.3462593410446,61.3141369536422,46.4042292558276,51.0008014918672,52.156386400626,89.4674996819408,80.7988343999392
67.0071885426847,77.0443927715975,59.3828908715237,46.8181555778627,51.9317706447617,52.0843613510317,88.7879356310218,84.9684550026854
66.9052781876592,78.6036265237763,59.5198412803603,45.7582610290092,51.9849349050359,51.0254264065068,89.5561470218392,85.1235154879563
68.3556957282684,78.2551980476681,63.9165056265392,50.1824997636622,52.6458078052793,54.4634160736266,87.3734037976974,85.2349481228863
65.3293412700027,79.9357192244427,53.231112332299,42.9476282816109,54.148667551681,45.0953097515558,91.8581123984274,85.4224246795034
68.1807237066645,66.1829612636885,62.4883327952072,47.6697461177705,46.9821738072175,51.8767992420978,75.750896748272,83.0777020675578
67.6514284971969,71.0027282733872,63.0419808419807,46.1259525349977,49.3764190836347,54.2717906350761,79.8060668859722,83.1105901279463
66.4091083826935,66.9847043691166,61.0146975822145,51.0674183325942,47.951869031734,52.181979390387,74.4857738228464,81.2308011099554
69.142306680239,67.8487773961538,64.6905933457908,49.9113856786838,48.5550318908419,53.8791378203225,76.5913619407634,84.0818221450799
66.0395146963764,73.7066808148383,55.5167870708811,47.4250383467483,51.7153523236886,46.7779300093605,82.4184495469467,84.1544037750206
71.3206704432861,66.5208526551241,64.0585875001718,49.0117371421968,50.8168565986337,54.3392813419772,77.452204589568,87.2844270376928
66.5816018782426,78.0873187936448,61.8186678082816,48.7925198896622,53.7211237857694,53.3328981583756,89.7675705790667,83.6000695449249
64.2825146863258,70.7282987813503,55.9521839835276,45.0712185478508,49.4507312167764,50.308112736055,79.5932523682375,81.1633045511601
69.0768660938614,81.2983923676258,68.414110229224,47.8896136453299,54.2847222540222,59.3446101823631,91.4826824288006,84.7070688528208
65.7987573173815,70.4491629812414,60.5944983838435,47.953684456768,50.5635553483919,52.5529586371832,78.9052179031614,81.0138517977584
72.8232261487566,76.1395339929022,65.4368431310432,49.0288176602561,53.3750020480135,52.8883385109491,86.608699060318,90.6308927207247
65.6050882549335,67.775459092193,60.2135733472992,45.3682535058164,46.7544784770926,51.8393496432986,75.9093441040083,80.7102952216871
69.3498896973516,72.8042155512356,66.8557514477075,50.439167235605,51.6009745041368,58.4406508212271,81.6527795180543,84.3386269836999
66.691127321927,60.2326983606812,58.5284763021438,47.5026390495356,47.799463790666,49.703839528634,69.21411774144,81.6841376603391
69.3353565234431,68.1173036933175,68.6973902495126,52.2752934579628,49.6069866985807,58.302570610773,76.9172085128363,82.9046553149119
71.6301350705413,75.6932225825212,67.0184198792029,50.977874959308,52.5046169068769,57.1554959902294,87.2965128470109,88.182456293753
69.5870644360878,75.7551326300525,63.3092327969567,49.9632739489059,51.2724025030249,54.6754981142215,83.4507031017962,86.1742148657914
69.1918332054225,70.2221460783984,69.3329906202338,48.7739649826355,47.9390086638254,59.4711330485617,77.7711501323034,82.2024630047911
63.7721230115251,63.3643227636431,56.2292613347074,45.3759617278304,46.7197866131566,49.4146653245719,72.7085164520379,78.9231094800313
68.3211197271305,69.4868206923393,60.2527494626585,48.6708047496483,47.7634845145316,50.6646859534844,77.6493034972638,84.577079498041
70.6285349458847,85.7065359501834,63.8948789831644,49.2682240539719,55.1610748535927,55.0092739782296,96.3326917381391,89.6276936280526
67.8603905721894,69.1649867760289,64.910380892824,48.3705378881837,49.2377754069185,55.7242581698364,79.7923973989523,82.2102953843561
67.6966838735582,80.0031111017643,60.6705726068509,48.2972394950509,54.4140576123575,51.4250636859409,89.6280853600394,85.7215936921468
69.1246943098674,69.4839255741472,64.9722973237727,48.8505858465501,48.7880635670275,55.4363477415821,76.700374110563,83.8934446119088
66.1119617885193,73.9851208396059,55.9703418501791,44.458685824823,49.0225215367127,47.5322893544262,86.6478190639732,84.6334810775901
66.2335064159124,63.7323415334891,54.679639506335,46.6805451490787,50.4181711461633,46.9336674894676,73.7566772034486,83.4751425997059
67.2057148331916,72.7105019727181,63.0488607764013,49.4869192014789,49.7335979899342,55.63950318909,84.1395721781559,82.8411603543754
68.4162220256012,67.7436716931573,62.3998868718794,48.9470964618932,46.5159278185429,51.1401014805119,75.7577651560221,83.437897430382
66.5529850581843,72.607572805082,66.2116518812282,49.8503661088483,49.6011037917712,57.2362597836287,79.0606247201865,80.2181262003729
67.5355718696894,70.7741692609771,58.3246001380755,46.2000748902608,50.7434663610384,51.0787371491088,79.8035534011877,84.8480963646972
69.1032913660416,67.1099250837201,60.2674627770682,48.1480866076506,49.9728158496615,51.5369151824089,76.72753622282,85.5097953770938
68.3680325505914,67.5536181431088,62.6933055506507,47.655384506784,49.3747118741262,53.2489704562665,79.8704282277442,83.8746345300108
68.7946517896041,65.7164616426316,68.2640818586177,49.8986951106923,48.3932164985297,58.8764260508678,74.4257121831385,81.6747707015495
66.4170356943437,74.3767557706946,62.4288073694725,47.0999633558156,50.4890323179468,55.5165380654479,86.3342390948257,82.2932886091987
68.6639003924368,72.2810202949001,61.345278151184,47.6929269461605,51.7242769606801,53.0879777885842,82.069697796148,85.6358639614639
70.2342328033301,66.4537134982261,65.6386412328208,49.9877428304166,49.8848495039956,56.2032551544018,75.3231886699827,85.0315749349651
69.7222908645089,73.0101829057031,60.3725339854466,50.1950576824276,51.5517039732278,49.0510025686731,83.3487976443701,87.693537626585
67.2306403940731,67.8180921847273,60.346066024473,47.4573554440858,50.0206808697674,51.2080286284878,78.1621800823677,83.1272637101872
66.5942058376446,80.795888929222,67.5031226148181,49.9530916993436,51.9788072518883,59.3040183093266,91.6487806200218,81.6285846725455
66.9715583164732,68.2776697628365,64.0366058413746,48.5979552877906,48.8961696226356,55.7467554840894,76.9829479673459,81.1479104927001
68.2714895833366,75.3823116286157,59.7724932012301,46.0479859602654,51.9603985560517,49.3177144877634,85.5425157909768,86.1311648111442
66.6246175236727,79.2576170297716,65.9905595485555,49.6707317866203,52.4910664795106,57.2842498186918,90.0412938595913,82.0322986856942
71.5180098582153,73.9463602832161,66.2070247238506,48.0679210088563,52.027261494704,53.9193225275342,82.5566155480035,87.8434149541366
67.4241337856816,63.5087783153281,63.4192379227164,48.3290704279749,44.4769726101199,55.554892398095,70.287986745419,81.1119510641602
68.3550072714438,83.7731408588713,62.4106389516923,47.8403677363283,55.1209081589516,52.5475037854545,96.3058537240817,87.0244396655955
67.8421411261746,71.1586408429892,59.4081239897454,48.0601997792195,50.2690881701976,50.7139896223873,82.0984123236253,85.0078422740855
69.6307638081511,62.6421638976454,63.2675321757379,48.8097424997444,47.398269564291,54.8368769354708,72.2968741582729,84.466885513042
70.9013050216416,72.9694838471128,68.0266836599461,52.486217615653,49.5732116525566,56.0268444867609,82.6743568345716,86.0186865145454
69.1185065451299,70.0124428430466,61.7257297722607,47.6721824809945,48.0443523851564,50.6173400650002,79.2267441864387,85.6159808850404
68.7569774561346,66.680141769324,64.8532292328634,50.699172004006,48.7275797282306,55.3376956520567,78.9469828696048,83.3635876774103
66.07647768663,69.2764047807725,64.4243956781374,48.3440943087023,46.9086628827473,57.9979354553856,77.7614517972376,79.6837069728785
67.5684058957076,83.6307796150324,61.5025973576253,47.5818465243194,54.1464380650272,52.9038192964045,93.318054978835,85.7014507502957
68.014346979145,73.8889809376493,61.125228984785,47.4855831196708,50.3267287562252,51.2831626411367,81.8840580605114,84.7617948378139
67.4351715672255,69.9905806340336,61.771817450142,47.9622453716256,49.966239181345,54.788510039505,79.5981578614204,82.9123667010866
66.8516370845168,69.3540555254938,62.5455468754973,47.2415331441574,45.4135440851652,53.3282819582031,77.3647513712388,81.4942340089276
65.4681075837781,77.9736312456929,54.2533052873295,45.4851149184758,50.4911505249119,46.3124803387352,84.8193385476044,84.5137150414324
68.6958599091145,73.0945923017293,66.2389845797147,50.2128744161089,48.7234951306503,57.2214802496549,82.8519370773748,83.6539583655609
70.4949079834454,73.0401868971785,67.7123946004401,49.9058140192912,50.4510024832136,57.1208584888663,83.276053177632,85.5695814750491
68.0492751283379,83.6515177073712,63.4740794702685,47.0594181174142,54.406993732436,54.4025099667139,94.5005595250721,85.957153921274
67.3559183104345,73.3573922984506,61.3001754300562,47.9068922162214,50.8638967399109,51.0332641373397,83.4821474039021,83.7354530064854
71.8130637592693,72.5992236568414,64.7558753503121,48.6026903572758,50.9329905116075,54.386587855436,81.516557257911,88.4868784609469
64.312852270924,71.0768810831024,59.3176968506286,46.7726928616997,47.9166615672944,52.5323783099996,82.8644316317763,80.0244729179996
69.1328453731152,68.4346710091085,64.620488561375,48.3017566107838,48.0071012544304,54.9222337762211,77.9154075187733,84.0743115922421
65.4191538747981,73.3484106572285,61.1051791324938,46.1456863305613,49.6021658161045,52.6955508814328,83.1778429802905,80.8905304067563
69.024980374083,72.6371211216592,63.9824231492265,47.6031285635517,49.7199175142286,53.3931183239668,80.3832434701674,84.8401938411183
68.4804533796824,70.4257876392262,58.344078606229,47.5625840380123,50.4756186789652,49.3936801699241,80.8346723187016,86.1017797650668
69.4717575705674,70.4207323059065,65.6754273179074,50.8276099991684,49.664948634528,57.1220489937176,79.4999653035916,84.7289799589227
65.074358519886,75.5488027552031,60.2716149564835,45.6276527360854,50.9759725115165,53.2866758962998,86.2237943336017,81.6063033696709
68.5215618272499,68.5901576449222,65.6666939789233,49.8229808064026,50.0161113727676,56.4223889044669,79.80449738631,82.986547787144
66.801301426811,69.9087967199813,62.1817399670681,48.3017796675889,50.1347938596757,54.4758327456254,77.2729685593041,81.7260804933686
67.7528000060097,74.3107449406182,61.5456567632277,47.7499716416643,51.4109064533472,51.1571365061817,81.5379065210897,84.1859540919933
68.1494555334918,62.5181180522625,66.5268890811267,48.5472330971224,46.8129318063758,56.05329152192,70.2400433282176,80.7344376446401
70.3508694178471,75.2561112611448,67.9139050400361,50.5829757461904,49.8411770615549,57.3377843115816,85.1577558295267,85.6590777833327
68.8392497218984,63.2700728830055,64.9320013007883,51.2825399991646,46.2238147148669,57.5828552547487,71.065792976559,82.4814980310637
65.6782059934427,69.3364816052062,60.0924186381661,46.0121251565864,47.5548527614966,55.0863071136052,76.5701018022206,80.8903835022647
68.3787523184586,73.0949433997293,57.0642443839708,46.3247532574465,51.25235683668,47.7437457757162,82.8882271663093,86.8300437817817
69.9350728934351,73.9784423622674,70.5917457583952,50.5385282238029,52.0490599430592,62.2050269281684,83.2746639222648,83.8402646427296
70.3079674329902,70.8158332259328,65.3552768031094,48.5474036381,50.669029885667,55.6924699167071,79.196504110671,85.7819550184279
67.9528446910748,68.4236510580971,65.9269135104214,50.2930929388422,47.4137878583283,57.3366075590546,77.0642505157335,82.0943803586233
70.6623798562616,70.0283328142654,61.8802801990204,48.5543917610204,51.1505864434619,52.0441403928212,79.6775141764883,87.7631499970275
70.7731358930121,74.4784879446161,65.2836825816161,49.6013340807177,52.0504988621567,54.8519914972404,84.9554966050095,87.2537072169351
69.1515660791525,68.8405284531686,64.9070180940875,49.7494999795066,47.9989042334661,55.7997620322756,78.6005118036168,83.9365276645297
69.8204586246048,75.6586314861646,62.380230777732,48.8143417231787,51.303854996558,51.5231086002974,83.107283863378,87.1690163114085
65.6949975944581,68.0971343909579,57.3256261845988,45.1730768542862,49.330632370279,50.473602741673,78.7035935279203,82.1730312474478
63.7972800832882,81.1530982656382,57.4505504317825,46.2605974414596,51.4289489875675,50.6729116577647,92.2293284263624,81.8086572144966
67.3194856236371,60.075174361958,58.6967285961689,46.3623037751785,46.5693986599271,49.0364105037494,70.4729803030317,82.4268527934381
68.6144520899369,76.2058894237294,66.2785320349605,47.8079836832701,51.2763377324737,58.4667370587486,83.8233944525742,83.9817771423785
67.6636138137267,71.2927904093168,63.5996822909848,47.9934485055301,51.4971399573923,55.1349109374291,82.6646634684541,83.2379679619838
69.1875068631713,77.505820867711,71.613088227084,52.9076584965712,51.7866463533929,61.3636088770474,85.3433360888134,82.7105130162542
68.6846857787436,78.2464501296343,62.1905602063565,48.2921238946331,53.5800403839011,52.6253366328656,87.3473483150453,85.8604427993682
69.5584231987014,77.9633773363798,62.4514481462842,48.7936543003299,49.653339527834,53.3865457346498,88.0260746410059,87.4282979478805
65.4042727986296,87.2159258730532,58.5567652612578,45.8308089391752,54.6170816759464,50.5707656646144,97.6225325870645,84.562567309127
68.1416986853514,69.6580719735997,67.8115936614661,50.5808012172851,48.0942119948197,57.5164534955602,82.6958311453789,82.1208394730648
70.5998367816654,69.6738837460787,68.1040583498777,48.7296517065485,46.998580071762,56.9304427105973,78.2229149146503,84.759574919364
70.1970220764262,70.401423937057,63.2925034931504,49.4330685522885,52.1599977754269,53.7894182528527,80.0088752983239,86.5660203206686
66.4475968254929,67.1347270036279,54.9518837868789,44.4852485788314,49.2294795961869,46.3173973459886,74.3313723691314,83.8816387817924
66.9134239965971,66.9975960838419,61.9045984266339,48.8314842059844,47.7646212781792,52.4001670535564,77.3065895915497,81.9414957202774
72.4521044008878,73.4458503666213,63.0407459334148,47.9505919394823,52.7750675259366,51.5953401927931,81.5220393175731,90.1758138806015
71.8855565683956,76.2214494331725,65.1602835248725,49.6528845572368,50.8899653969078,54.4998526062228,84.6669328693335,89.1439119720697
67.9179759488816,83.1816038441033,66.2087981715946,51.3027715227427,53.6945013358348,58.3217131735255,93.5198228624911,84.5194072062678
70.3537861319681,69.1795358541723,67.2683859351612,49.0448062824275,50.164653396698,57.6370549238007,79.0406080645365,85.0361639341277
68.6212478972693,65.4817916052975,66.0650203462899,48.4488850041815,47.2244811574718,56.2670411098105,75.1939616880329,82.3483189187533
68.3344106668122,74.252345974142,63.5158867426094,48.3784891623463,49.2156216863946,54.7073330993975,83.9866435580599,84.3871533838234
71.2169637749239,67.4001055021327,63.4438825380797,47.9917696382519,49.7938612145137,54.2553679244307,75.3302936047646,87.3847093096871
70.0397828170651,59.8644943164906,65.0199261919235,50.1445621905719,45.9788108656231,55.3888998525558,69.4954893011423,83.642036348348
68.2622350799315,71.0384462895476,62.9075366600644,46.5399994015351,49.3732223606011,55.2718044485923,82.8103857005051,84.1988725128161
66.3171413735094,66.7335688656999,66.375423504136,49.5363083868823,45.3985940147201,59.1323925708717,76.3047605475885,78.859918466926
67.6558330155215,68.4523583323245,55.6116314028588,45.8071633830288,51.087123498698,46.6047260563707,80.4783221346625,85.926884301049
68.4998310677613,65.527185497536,61.7388967364493,47.0316484327664,48.6329004151296,53.4706772096161,75.0015132033101,83.9365828380118
66.0511030942464,73.6411783319634,62.9271439604135,45.8774008060606,49.8976385023353,55.1042604367162,82.8732911641785,81.1154609004225
66.5770032615323,79.0615590337639,57.5584446880864,45.6116879148803,53.0049560331146,50.3141143556726,89.3574156031226,85.3504252319547
68.592244466668,66.0933131399871,63.868509990486,47.8813799937973,47.2907483364796,55.7133356496256,74.3782475354002,82.8930886445136
69.8551445585088,77.4029430814921,61.3104785051836,46.5986031519277,53.4741488477532,50.6604738348167,87.0258983709322,88.2513625629592
73.46367170598,71.6064888820239,71.0807197788718,53.437938025616,50.5580346864217,59.6726872007985,78.5812493864857,88.0003557768772
68.5042842584621,72.2026233414622,61.1510394282738,47.296605865516,50.5782818345159,51.6970351580564,84.0169899007161,85.5737755417675
71.5699438170152,77.720547520784,69.2178223177561,50.2636534828958,52.1343339741325,58.7466271747443,88.2245674555682,87.416702108431
66.0557455836761,74.9482135930447,61.742076804526,48.0438621099632,50.0610142256599,53.3986788639507,82.4533358599963,81.7658039012004
71.1204514505465,71.3159538885366,64.9006563753989,48.7930469718601,50.8356417702752,53.9238932750522,79.9009685430265,87.3716087714963
67.0278510712091,77.8212210863725,58.0560880252274,46.5863732617227,51.9950353464491,50.2622064295364,90.9723632491532,85.5874054625852
70.7919444888906,73.9171602454097,64.6806048776486,50.2298057873694,51.6697109167931,55.7358265827039,85.0631224782057,87.7227767780925
63.9518121128659,64.7352683333839,58.8631299481127,46.6910932225172,46.4278737590602,52.9944345807591,75.2284900431797,78.5868048227017
66.1714737412228,67.6757021534503,62.4768870375052,46.4853005319,47.4337590898052,52.5936876429757,74.7401055915961,80.4555682882122
69.0426771352567,74.4925356473537,63.2966245108944,47.9406249063156,49.2748430164775,53.5346960497744,85.0801460930954,85.6244465699308
68.7908392050364,75.4710148760997,63.5602188574109,47.8665123386371,51.2886371585412,55.8059186940836,84.9072694645825,85.1658740527341
64.4293380054189,64.185244514803,58.6173778692626,46.4416976180635,47.0111517378914,52.7588843563707,73.0054447205143,79.2771912541891
69.8139135390438,71.6382930621014,64.2040126401785,49.9991034756506,50.406969323393,55.6329746635061,80.195231532986,85.6704923891079
70.4540009714973,65.5986768057397,64.2319299829727,47.4712368562185,49.5966926760687,50.9884517599824,78.8508008975315,85.930825385558
71.9083019811978,71.3079988221763,71.6966052958512,50.6072467555604,49.9363126063748,60.605167393705,80.7995434791212,85.950056238648
67.2305223715931,74.258012300512,66.8920537810368,50.4430169499076,51.7260225703457,59.6553788435357,82.9557850010073,81.3152599249573
65.6041674735025,68.9748045002652,58.215387021934,45.4515706674781,48.302662820263,52.0423967214108,77.6558637815438,81.534225895812
66.1071248327849,73.4715624851578,62.0490697957329,48.0609790218809,48.8301525962427,53.1329722137154,84.8284501379237,81.8996961534794
72.4879723207399,66.6911779157557,69.611553294384,51.8463643317883,49.3366793810871,58.7496906317733,78.59332524375,86.7815716689003
68.5276682768233,75.4692430692309,61.7485138804099,48.3417966028197,52.1169534875647,52.7565985982488,84.7157245719329,85.6759929554013
66.7802185008437,70.9105970024235,63.2702356504963,48.083096357708,49.1309936618415,54.2778322073471,79.0719848175795,81.7881229755038
67.4557265362129,67.1246202054338,61.0813513494478,46.1548573179794,49.8784611765155,53.515689460814,75.8476435467029,82.5535628807282
64.3797343565533,64.7035142711985,58.4101288838628,45.7790628234439,46.5649738608874,50.2777894850648,74.344001540895,79.2650377610689
67.5763883998156,66.1501124967309,62.9444284233219,47.5438872257028,47.197841631656,52.5514480820886,73.3641943495012,81.9007816381276
64.6231290243893,76.1224392842667,57.2531620414194,46.249618233427,51.3460964612545,51.2428920524782,85.0747562483708,81.7763257766914
70.575429215289,74.7455931467903,69.1703438857572,51.1915400405204,52.6958189200321,60.0137880838261,83.8743248536223,85.5518236700316
68.3638681717792,73.9833640353458,66.2148755626212,48.629151012629,50.1874312425054,56.829397514488,82.2002737467657,83.2573481701642
70.2292414417236,67.8885466332309,62.8571441418415,47.4866475129706,48.3545227129623,53.4206542669546,77.0362911118498,86.2498600227834
65.7238164106728,61.3339516134399,58.2483313363607,47.3844880778921,46.5520116058461,50.6896716318011,70.1540898327478,80.4009885602932
67.4037731686611,75.7092442162339,65.0927238298931,49.5084333978426,51.6842959104341,56.3947750495563,86.8491843178385,82.7280257889426
68.7347798503394,66.6559023883587,62.4093246092938,49.8329791900908,49.0406682319612,51.7892360137002,78.7481169388037,84.405371676356
68.5129068010332,60.1904199249985,64.3125640754903,49.2695806181186,45.6296440428558,54.9352150688851,69.3332472743067,81.7832323885069
65.3314398533586,67.5018754934184,60.0695453569232,45.8824723252704,47.7706783457824,52.0521628009227,76.6304195586621,80.1714454141819
69.4055893908335,62.3769396172509,66.1844369702752,50.8435727861647,46.1734750628895,54.1926907052671,71.3772202921942,82.9006573202612
69.5571799021952,73.7557544140393,66.1876477124569,48.3226963194216,51.5255805314224,56.6202345153355,82.2436572353653,85.146952646213
66.7734601872282,82.8217998995061,60.4652834697301,47.030335780844,54.5164244723646,54.5250624603208,95.5318996573804,85.4683513443848
67.3640014151063,79.1617685553614,61.6746839251248,45.9588076156855,53.6869819628745,54.7174095678803,90.2816238793165,84.9855845823453
69.0291163194402,65.3166394064594,60.298173874495,48.4749416035342,48.269685217391,49.5109899045202,74.0661880562186,85.1933736513866
70.7070742650906,71.0370200391091,66.3632213574463,46.6172631345411,50.7780769313007,56.4399200102415,79.5480897106334,85.8999120793363
63.0224619992867,62.975530632373,59.0369356144349,44.9413807126368,46.1781035425332,53.3632871999421,72.2945953833634,76.4761580909389
68.553455777071,69.2876857287766,61.1296400980412,47.9483268908312,50.367676286714,51.951866819938,81.9011679610642,85.2464856749875
67.3384058409725,70.4030238082605,61.5821679088774,48.1016132717217,48.6170837910691,53.1720671390488,78.4256242472425,82.8560157857039
66.1984372250694,70.3203934800365,57.0361207705389,45.9857780850182,50.311912247791,49.4301241413178,81.0967170406989,83.4705181795026
67.7135359475307,70.1677701214482,66.1549788353113,49.4806264536976,46.8517742294054,58.0619652545883,78.3640187559414,81.4255630377802
64.4393169661204,70.4473199643249,59.0864576751209,46.4264909806224,49.6220518689251,52.5718973749862,79.3324996267711,79.9578965443498
66.8109404768924,68.4583113070999,64.3656342963588,47.510920131036,48.6953127246672,55.8575812719689,78.3017878589988,80.9315879385743
66.9411515400542,72.3859949031639,64.5670162480873,49.2208064709779,48.4262060853447,57.7505542592465,80.6861581208785,81.509046223472
66.0969883411675,66.6977765468055,61.6516391709129,48.0813432569751,48.012427749011,55.477415703416,76.6328409264563,80.687015232958
69.9832813415964,51.1277314952743,64.1458234834541,49.9271493786839,42.6772917748658,54.0974493272917,57.4849376580709,82.21800702617
65.7740690557259,69.1023416233794,61.4737375654843,46.9207860955565,49.2394570997909,52.8600165833201,79.4540573593172,80.6378127238375
69.0893353160836,76.0659274808747,62.8520723690323,48.0824923819855,51.894779423893,53.3940251548159,83.9248052795616,85.9902492149532
64.5684384577473,81.0603569194398,56.376302812095,47.530457820104,50.3208840014723,51.2484305375731,90.7626585190669,83.1560744673744
68.1942513338805,66.5060917384567,63.9888752163765,48.1032107472366,48.4753357519671,56.3665067878986,75.7951112877228,82.7082873226429
68.924498596355,68.5458998434115,63.3503902772196,49.6039317890931,50.1003872116288,52.5454630966493,76.6384218165788,84.2530749795089
67.5414767560797,62.3957388837223,56.3809638456133,44.4588373614309,46.4446344752024,47.2991099261376,71.4451468715088,84.1245595409339
68.5140437708115,72.8762392618782,63.9586631807522,49.3852283761362,49.5968181910609,54.0006511845465,80.3006150736475,83.815197904383
68.2677758942906,69.825027001975,63.0556369350319,49.4444205819189,49.0050780711266,53.2313603833126,75.1380150146241,83.2683633673965
68.3390769154197,75.0913165878076,63.2309644101607,48.9354907508912,49.8618246798045,53.4174041657098,81.7853891414787,84.3973400262822
69.8772181319317,57.9117768501894,62.0360741015665,49.8508048896493,47.5210729652593,52.3164858457616,64.8457548971178,84.0949029353584
