"V1","V2","V3","V4","V5","V6","V7","V8"
69.8975230272858,76.1213451620977,63.3383474071464,67.5209995289421,47.5597753413086,48.7924991206226,60.0162861994527,77.9190357359462
64.6859991897467,66.5202237828974,55.3944443206389,65.05114447177,42.7973667001787,43.8534241373044,57.2208334004406,72.9757482746471
66.5043873360441,65.9754186619306,54.5453087936886,74.0280468642179,43.8867831346027,49.8529873575592,57.8722505248223,84.5260369255759
64.9700925905312,72.3997474310552,60.3129206138358,72.6153165951736,47.0168761591276,46.7865744743202,57.8820974143575,81.8027707271513
72.5813222560261,74.4485579243819,59.1916216240527,67.1888270786058,47.7686983539813,48.6976893610893,59.9119206799958,74.9511086273011
63.4491633737377,61.5545773663319,49.1576765284637,68.3063182350649,40.6203426078722,43.7314545220032,53.4826287075793,79.6463539491714
65.0414196452101,75.4004207075463,59.8556372164583,72.8756463655621,46.3921261126373,47.3989838323724,55.1877426411924,83.8676915998483
63.0658429737751,77.6187146464067,62.7756832701604,67.9966736333582,45.1807221229675,45.5821062363916,55.0882710943392,76.9431334867822
66.9109940263099,65.1792432764805,52.5533368203816,66.6302086724206,41.045154734122,44.6291477050379,56.3988445376781,76.892110603171
71.0783642145686,70.7803650780571,58.9376097153262,60.3941574869345,44.4374476607102,46.6148981491816,62.0194365062646,66.2223385309033
61.6855662549211,64.4055166278491,52.6014757897871,66.6091135502224,42.271136951727,45.6346988634486,53.8466505492043,74.3584672770298
67.7036384224225,67.5285905332794,52.5896142134358,68.6808324009319,44.1538804694378,45.9608602984034,55.968425142398,77.7801406073394
65.8336513126126,68.2475378902515,55.5062195066903,62.6055807980211,41.4723752561298,45.0189278368671,57.0075423019669,71.6097595422493
71.8089399427894,63.835982807517,51.9668531667649,68.4823200922397,41.4576510000193,47.809655415128,60.9879002941452,76.6678531632317
63.3810536330804,77.660276741639,64.0030007537726,64.2460538964962,46.3030419497088,45.8489176019199,52.507017555917,72.1631650209522
67.3837488813318,68.0777570676298,53.9534208850026,69.2453606184404,45.4193331696068,45.6360874113004,59.0929900415037,79.2523047415883
71.824162691786,65.3679900414075,53.5506808748447,68.3918592277882,42.4438636377385,49.1739190522928,61.9331742104298,76.0277000476367
67.1839826532985,58.0432986252097,47.8313921877622,67.5534064319588,39.713798143881,44.5699622590939,55.6900692892545,77.0738853832278
64.686533825978,68.2829652194149,56.4376298428139,70.0534056836221,43.3400880797864,43.6197395562807,56.1582954882818,77.9476218694671
64.7313847668725,62.3555165938019,51.2652954068585,61.3807754845117,41.2086086470023,45.2414842409991,56.4947768925704,72.2008968135901
68.5364530332363,64.5791123910561,54.0838844400274,66.4785090412768,42.1458767126618,45.5174822094015,58.9473821073372,75.1700849754173
64.8780034115244,65.2264300859979,54.4519810787603,67.8517826403899,42.1092802474187,44.6301577812549,54.0272144656471,79.0818576460622
70.6822601170818,56.5613664325206,46.5171432677847,64.878960187782,40.0958289689061,47.6887964796632,60.921841646791,73.7817261494422
67.7210482798509,70.3159486936478,57.4009559072372,70.7967674705481,45.2980935441177,46.1708002617245,55.916155613893,78.8708888332592
57.7128135710228,69.8082841407788,58.626667118675,64.3567205296476,42.193323176113,40.9813540045297,49.3106946117737,72.721838371485
63.9735694711959,71.7205162073607,58.2666223504492,69.2173136328145,43.5793239552454,45.7221383395717,55.3828662666,77.0446540029495
70.8359530189476,61.7743421742808,50.9998675496147,70.5511284974855,43.2120659252293,47.7405430801391,61.7800821276392,79.5343177798046
63.7397766918074,55.3068982731133,45.8129718029077,62.259302366486,35.9235579902384,43.6435042091387,53.9884990052589,69.7901929653712
66.3435389970514,78.5692080452431,64.470517146472,69.0793512313281,49.3395611187529,48.8427930626728,56.128795672766,81.6899222993255
66.0049970328678,76.6822444822496,62.6669807076371,72.8949336546164,48.5902934888533,47.6730707850401,57.1360680560564,83.396901007947
61.201793362724,64.6836407797969,52.7037291765073,67.8844716899038,42.7467322975932,42.9597597349015,53.0452550103862,74.1035543359046
67.2318356458393,58.0734095004151,48.1527098445332,64.000477975545,39.2242221020712,44.030155779753,58.8364229934605,72.6943070154156
67.4879694880321,66.2530169538144,55.6355799506884,64.6178273931292,42.6983150756994,45.0829463894254,57.9098125523651,74.2686753508185
72.7339053699627,69.9911325195865,55.5075920279547,70.1406277547687,43.5062547187827,47.2188272379594,61.93528095621,79.876528267574
67.8188441958676,55.1619040285014,43.0126172818543,64.6404047726525,38.7773506315827,46.9358786995555,60.6227351510626,73.3447816107547
65.7213507743079,65.6463327203846,54.5169490756959,54.8441509825804,39.7922794106157,41.8284368028138,57.968145027512,63.246796117532
67.0277616736654,68.3192536831155,57.5365925487647,75.0618709918306,45.1824301111349,46.8915045376093,55.8952280436617,85.8693420999492
65.9786823120394,79.7475172963988,64.3512006642811,77.3488715307546,50.1094886704153,49.2371366910382,55.2130318131605,87.5699282792726
63.8744553957542,60.059682103564,51.0118158281296,58.2502277766849,38.6686699747285,42.2578227610504,54.7811194441547,66.5828199957564
65.8953296590392,81.9028705015802,67.0012228307076,62.5653575575961,47.3143134451551,45.0505071602829,57.9072274656545,68.3322210667949
68.7862447199689,76.2205256512954,61.4359556209282,64.1085086139099,44.7922608690669,46.6275405086722,59.7879251559462,72.5022953382921
68.5261935401079,66.5804970809952,55.0351917767352,71.2974997218002,43.7556073833371,46.9604109271829,59.4575444508003,82.0070721083868
62.8231747750273,66.1079226652235,54.3177648825767,70.2647506894115,41.1774522702231,44.9894386397677,54.2469324334696,78.3678216460893
70.4188849710777,71.8483451898087,57.4562504804054,59.5164241864548,42.1018363836511,45.6835634350616,60.177876927818,69.6230152581315
67.0089229350191,76.4639732757975,60.9154990009028,65.5169483573516,45.9357529865451,45.9065403349649,57.3299155975042,74.8833932273778
70.9766670364017,76.4192984063411,61.0617219670492,73.3624718917659,47.3684095076969,51.2595149210597,63.6476893111176,80.6995889430616
62.4333770568974,68.8838447623673,56.1898714886741,68.5054836568801,44.8193291474678,44.311960678833,52.0978377308373,78.1913125406708
63.588246121772,62.1542874870435,52.5271223904719,68.4408427674787,43.4779658280295,47.0839824747479,56.0147350693659,79.5268535204615
61.2691140080607,75.2551204591173,62.2545319659002,67.2946831251433,47.2940496414001,44.7715955295443,52.3327534568569,79.3528086054676
65.3558212187285,74.1074549063558,61.6907430859936,75.7652111827186,47.3437808042347,50.0175118983026,55.4608620680252,85.9712230669766
66.994403408458,66.1090775964537,53.1156503202061,67.1728629025207,44.0683135906693,48.0268232883094,57.5130245120362,72.7760651195074
71.6753634953439,60.6661614324773,50.2254647192902,76.0105027315312,44.7391187806504,50.2940068965508,62.1802950319147,86.0292188208282
64.7948819704223,66.0442342613936,54.1023024749582,63.0995853335331,41.6262036256757,44.437961964714,56.0077788357148,71.616522121064
63.3878102205253,71.879407940179,57.1367217551469,61.7123190661934,42.2107038370785,43.3284330639808,53.200121049085,68.4657122271593
64.0617222909236,66.2158732729277,53.6113107474425,64.8247657245407,43.1745933569575,43.6466954594233,56.0926725674019,72.9726789760697
69.006689678651,59.2981491479121,50.7887391116787,62.2978243677064,40.4059632150207,46.7068175942912,56.8582721421738,72.4072820613204
67.3155761442171,61.363963483092,50.7172604008374,64.7215511293144,40.8733289377737,46.0495413348842,58.4480089034567,73.9298531078145
70.3148141699331,71.8543847440504,59.5559317189716,68.2948130595555,44.7281406282571,47.3950682213599,60.8566596695848,74.8037763207012
67.5543685117069,73.3880490173347,58.9767047625179,60.8405204594709,43.6169231884335,45.1847382267195,57.0458255794137,68.5092816178232
60.6529248979729,69.8996673287966,57.6308496150298,64.4712767392394,44.4456025124978,42.3659724503522,51.112835070104,72.626817550336
70.3478194613135,64.3142337131159,51.6779425284077,80.3491263605837,44.6118317518843,51.0288542367231,58.9402980857406,88.2050452529588
63.6258568106236,66.7094197802824,52.3593290858796,71.0082992395826,44.2339510696469,45.4350487018728,54.2209843453708,79.9446751917575
67.9243342049082,60.8826660054596,49.302899250878,69.0040575942985,41.2770983273572,47.2926808404678,57.1815494799697,76.5582638026133
66.3775073141659,71.9614049949345,60.2551735569429,76.5902763738212,46.8102766267308,49.1693947170804,57.0475045001963,88.4373477579138
66.5535036234655,55.5735100364689,46.5941951990043,71.2522117204864,41.624966455007,49.4262289922572,58.6051651231228,79.8033922754328
71.9106360744339,66.205565375309,51.8544255063588,72.9574616773114,44.2207236993675,48.8860982392974,62.2413433970489,82.2462651241808
65.7872574507633,67.197798660121,54.6817789120288,67.3409244248353,42.605621444392,48.783327736528,57.2614164229023,74.2281314538302
64.1361948582458,63.1735184807902,53.3871130667757,70.2453846013321,42.130546102763,43.8883145112561,54.3696708338953,78.3835168405099
66.9739794429696,81.6100019574768,68.3977060849545,71.6620709003407,49.8424252291384,49.3585423101079,56.6289361107112,80.9770646852688
65.3524943909224,81.418633100527,67.7082146658067,61.9672127015433,46.9199231496835,45.7527066684399,56.0573024520219,71.52904516301
68.2875859798383,66.1742016544434,52.7661175453476,66.7449747753019,41.8793247016602,47.3498682596601,59.6086847823432,75.144790855266
70.2126860760569,70.6762155817472,57.6562104038813,67.6106397646666,46.0359337208447,46.9168458595354,61.9900780810052,77.2662403137632
60.7348602459892,70.8151492993214,56.2184340117685,67.5684223978152,45.0201563249512,42.979853662596,52.6788714540838,75.8806851469598
65.8217349600012,69.6258142087144,56.7847145790032,68.7866027019395,44.7270946600323,45.4950409097135,57.2370674263032,78.0992268258164
66.8136747112194,71.9022348890369,56.4274514169167,74.342505580194,47.3812737271392,49.1017543603234,56.7732475754517,83.5944468977058
67.3372019170302,62.8700168000086,52.7857002286043,74.8267511974978,43.7080911144615,49.3921643574844,57.9931254752866,85.6709830675019
64.6588026137168,55.7985297395452,43.2448793155606,64.1762799826511,37.9058374330306,44.6014789892236,55.738948133823,69.6931681434404
67.7866673838924,65.1305762146197,52.6761562937496,69.6011335975189,42.9642581214021,47.7252622241088,57.5167956374325,76.3185719508848
67.5052070566228,71.929185177084,59.2029163163938,65.470955086829,44.9984414373399,46.1368914049562,58.5985345943092,72.9934966837422
67.6409010559623,66.1634352366292,52.9525036849845,66.4619595114173,42.1937301952169,47.423669949057,55.763217645563,78.0429139911612
67.7922615574936,72.4598815344522,55.7468298906008,68.083564765472,43.5314144562232,46.4897337914062,55.5937668801147,76.3407726266972
69.8540019329333,62.8789859424372,52.8790437691241,71.3476235803345,42.4346404278044,49.7559513939045,60.1417984121702,79.8323693246647
68.7467637649881,70.5304466938512,55.2843546578224,68.4654039745164,44.6256216541418,48.7958170461848,59.9281028679831,77.7212790956181
71.637676923568,70.4141040203067,56.7644022586333,69.3064426142259,46.1679421969876,48.6415054626515,60.4778008305889,79.6126105520961
66.3832003923569,68.2862988446191,52.9376000884112,71.4648984648351,45.9355138812776,45.8490381334045,54.7859933736108,79.2855703579483
63.2860607123747,59.8997958202415,50.4157539735177,61.4438762279981,38.6286111609726,43.5499799873742,52.9581681167123,67.6358637527295
63.6954097596123,76.0125284601022,60.5724134563728,69.323857267747,46.5761489809193,45.6305226437507,56.1315825012007,79.7584384732289
67.1173021068762,67.8972331279633,54.6335759768388,68.9276845704831,44.5805042186407,47.1204705043284,57.7503783488575,78.7188825221583
66.3630534955653,58.3455147864256,47.7830135629989,65.9361409591087,40.5686434150239,45.1966689251549,56.4121656679687,72.8452263759159
66.4482449911242,61.9633929459995,51.9368106047612,60.6146810884814,39.3670509929656,43.0087377131749,55.129043273337,69.0198747483111
60.8058274209981,68.239021381769,57.0429359758241,63.1377011340891,42.6407991361555,43.368340520229,53.6146956000187,72.392595749412
66.0491861218279,62.6119253822841,50.4619989151781,65.1224887582568,39.2218248117026,43.1327311604796,55.0982848103754,71.5628253353936
62.4949386144732,55.3967066146233,46.0271679132892,71.2100553263962,39.000992156252,47.1935595282381,54.9681197598542,81.1326987035121
68.5509606547503,63.4873590943662,49.1534669201212,72.3416534953479,41.3952207803628,48.0084480999004,58.9502390354911,76.9720619958577
68.6557041419445,66.359228564784,53.8747773240962,71.3109422379416,43.3747725348397,47.8369579352943,56.6968105950447,81.4063777780139
69.5709425038066,70.1654425645865,56.4179087636651,68.9323602776089,45.7155311846591,48.7918153079283,62.3682278240653,77.4247813682676
64.7004048635301,77.2045168134674,64.5040133990528,65.0740381502983,46.3681279552572,45.5192953113267,55.6298390275528,74.2926159055066
68.1214060805371,64.5000881786499,51.5729474096001,63.3301419911037,42.2380139019161,45.1725482463727,60.0299345624344,73.2216338732616
65.6825897575186,63.5212046262917,50.881462949035,66.8241922431494,40.6260424674236,44.3273668050137,56.27377346634,74.7181563421206
62.1200280091401,63.1422793653011,51.6214549145978,74.4924124000443,42.663721986637,46.9096079286898,53.2698277616926,84.9812665910652
68.3833783246265,73.9316622433323,62.2660011421736,68.9190873139459,46.9886220813952,47.3722691931369,58.7245503573259,81.0670435872361
64.2690478045857,62.6176775809368,50.3621082895065,66.952794107685,40.9189532903431,47.3605724086623,56.5848281216491,74.0592596360467
64.0214981722906,67.8811604309343,54.9928723868039,68.5523482663823,41.7015226625467,44.7468759056467,55.8701421273759,74.5573647455049
63.342815379398,80.6550495386029,67.082733768297,66.3712203036587,47.1075985208392,44.5349873453049,54.1748272918836,76.8577273298467
69.6699050457661,59.0469962039009,48.1989239943571,73.7493357357613,42.1771219931104,48.2217925168955,60.4089454192048,84.5094278753131
70.7611215530462,63.5051948412719,50.9272017154703,65.4071599584215,38.3538306623822,46.9434162338799,59.0015578131269,76.2208968178321
69.8986576353078,65.6611206017807,53.0033202964259,64.2540053782384,41.6831609612148,46.8345552771433,61.2278084179922,74.1762355051487
67.086048144018,59.67035982927,47.2085167029857,67.8374789879786,39.9226123764362,49.2600339178404,56.6521283441427,76.4939051262822
62.5574825097027,70.0044942435808,56.3094028826932,70.96422887232,43.5376918963752,47.8401578961081,54.5175398019377,79.3207065223813
67.2114997588642,55.0100099917893,43.751869047881,72.1840489675352,40.9346348869943,47.6731227611207,57.4893099753198,79.964137096657
70.4141936747678,64.2735058301503,53.521502056612,64.0762966244358,40.943540638139,46.1188985813838,60.3000256711344,72.976941705814
68.6669987543876,62.3836041687709,51.4333082915711,70.4618062151198,43.6100863777029,47.1864659138407,58.2191573895474,79.7520342165506
65.2984873608723,63.966971278962,51.6796761134847,66.9576764274237,40.7791273747566,46.8356027637681,57.0017511584218,75.6852016710103
67.1209655109047,73.7764081791521,61.7107665911909,64.4660575552845,46.0644700351187,43.6675635788194,58.507586621291,72.3715699281165
65.2483628158609,70.8998105759717,58.7852371951811,62.9714845657892,44.1991221879095,43.7832590970999,55.1907873451506,70.9781404753534
67.835995276718,79.2447804281103,62.9934873140158,61.8674293877521,45.2518194794456,45.1751430903176,58.8314177433595,69.9823264739567
67.2116297015956,75.5515469428246,61.6682939124344,67.0605469779914,47.4968846347181,46.0488342265096,58.5188557929816,77.7978372629691
67.3244936882653,70.575826805037,56.0492133086185,64.9362046515697,40.9564775517799,43.6580233502726,58.8151779858244,72.6440185883158
64.9018019102408,64.9881455549522,51.9325870808096,65.5616098632228,41.1337762387976,45.8181230145865,56.6595152104942,74.5602098996038
64.2161827187971,70.5308375344778,54.0693527953648,64.7906091636182,43.3286999163017,44.0119520929006,53.4305483833704,74.2087566478096
63.8412572937516,70.3995257870215,55.691283160356,76.0779155457671,49.2167427517527,47.9250075691781,56.0944990439836,87.1202694956123
67.3922853096035,66.0892801653072,53.9496413639184,75.2817940695257,44.7115196524758,50.0249620340537,60.7024429383949,85.4442395322023
67.6613309803858,58.7049916732489,46.4081681165287,65.0543189237823,38.6315965102398,46.4051561959897,57.2218387434353,70.9461856977834
66.152353061659,72.0565710554287,58.2838270823214,78.5693707794996,48.1531552969057,51.1389385545436,58.335939927334,87.0512051799826
66.3535069017557,62.7075301230187,50.2240812704343,62.1866931796023,39.8240630959238,46.6473812825017,54.2086026361319,71.1192442665657
71.4032127808495,60.9919545462837,47.1869516211493,72.3984519370145,41.5365751996036,49.9107964970886,58.2053295742431,83.3043964307674
66.6176587687257,67.8789588153312,55.7847151763273,69.0393186509698,45.6549211844071,48.0855819580091,57.3287526881205,79.2067641380723
66.9641408570153,64.6527520128118,53.9146504855385,64.6660821180725,43.1959087905097,45.3075883149822,55.1459755793709,72.5833848073289
66.4411003893016,73.1509322171566,60.7424298617513,63.6923825812794,44.0396589464836,44.1534606247878,57.465262230132,71.6167167722723
64.6275186163192,66.2160781852267,52.9914102099012,72.1259107595743,43.4304323515242,48.8034545318211,54.8222642482454,80.2225234744963
66.9586650999894,75.6756929763261,59.9958629243807,71.9093136405806,48.3777995806831,46.1448426203727,57.2921580836215,81.4959321277701
69.8070159186938,70.4191442534275,56.3624986786592,63.2976045754657,42.1773861927413,45.8029767444943,59.9571225658843,74.0013516712759
67.7809801340721,70.344711119787,55.0557378614209,70.0205336571048,46.0047122527442,47.6759943705533,58.384375209968,80.0853858831199
62.3753195462484,66.2646257667089,54.2691565389982,69.6048119133059,43.5528960862278,46.5059907312586,53.6934359031852,77.7816350809698
67.6331473242558,75.8408123400018,61.3478394085457,64.1549439060601,43.0659011216724,44.8697935044017,56.0253489844544,73.5688135109755
67.9773052257147,64.8223510153384,53.2280463395143,58.8142378999268,39.3937629770011,43.0414333397382,56.9141497233917,65.3489249124509
66.4075198123764,65.3523623492763,51.6685158676183,67.0604294000927,42.123468022099,45.8507220270611,58.2502675050034,76.3440491617289
69.2515005538875,71.3651354897357,56.4896234997807,65.6662884224784,45.3177909470254,46.6595039172003,60.4846844531587,74.0970029151436
65.1108165606772,70.793559106104,55.6932500966288,65.6472732037547,42.755397248076,44.1056796887973,55.353167276607,73.0766204614685
63.1776440109058,81.5428065458908,63.0306005904924,74.061827380656,49.310830317164,47.4330371333706,54.4624802218838,82.4607580910953
67.4514414622389,69.0297526400353,54.6784870489363,67.5017754192504,43.1104843929446,48.2437377825236,59.180691633272,77.4825414543266
66.9841617118319,73.1756895135548,59.8817577302599,69.0539602998524,46.8527418565026,45.9864186589285,56.2203803074785,78.0228986316997
67.0456165249276,67.4894528910961,54.6549762327929,66.7350051024,44.1746542619869,47.7982016223318,58.2708078962657,76.7336844578897
66.574257097405,79.4366375654463,63.4264133057425,73.0756122433681,48.9232152037375,50.1728505374425,60.3770038605766,84.8619609208508
68.1789790533356,71.4965215939374,58.8822390571381,70.0036930671171,45.8855361329983,46.3784393112492,57.6348916298767,80.8532293959898
63.1429415151055,72.2813579793993,59.4261257615602,70.8562917425671,47.7830332810771,45.5855705156159,54.4925666501426,80.5424829082824
66.4521089693522,71.4953868883156,55.0480507413377,61.6819467980197,42.1260013906466,44.8976338982348,57.1299884680404,70.0460008402387
63.2273486432176,63.4388663726188,50.9758948354386,70.4912637878787,42.0410922428662,46.385262619635,52.7428095595566,78.0381203838515
64.587304619639,63.6965934567196,52.4487654830573,70.7884867798993,44.4161028934856,46.0427064925758,54.6480134590274,81.6520790659749
70.9256773369058,72.6559349986193,57.385956524019,66.8520931524577,44.6236623266174,46.8868025192539,59.5580969707878,77.7104880336976
61.1312587635597,60.8588800838544,49.1399166438107,77.9856391349994,45.6761278078905,47.1386835911079,53.8182319173327,88.4383352517111
67.7829187732018,75.2053881758187,61.2393333046998,69.3768293293088,46.924318870152,48.2281035459466,56.9641869039164,80.06179515303
64.685179989393,58.8872786868612,49.3796056396842,63.5716325825409,40.0260644867798,43.6714936926275,54.4165875289872,72.5469433412978
65.7808233499046,60.2851417515562,47.673272700607,71.1441898259751,40.8021135312902,45.7910159205291,55.0861268946007,82.8102547480994
66.7663025163972,60.0714779445701,48.9436071513811,68.0842318538495,42.008982240314,48.237577189195,59.3162283619147,76.0418832484301
66.4830924671682,70.6730397783868,56.4230187295993,67.5376417405249,43.9037016451491,45.4736299327086,57.7175163421947,76.4171771425753
70.0722619849688,72.9100809001666,61.4904440385569,68.9022870037678,46.724999037451,47.311150661765,62.7909001344324,76.4562590120097
61.4471650655615,57.5053661992064,46.7895407300677,67.1070173533025,40.4576450682356,45.3816060193945,53.6342131475143,78.655289647401
64.1182290612545,64.3261060653298,53.5049659719031,69.0463885902334,43.6459030309236,45.3956582144851,55.1551526311887,78.0392160613082
64.7945245407636,68.5412547588056,55.932254016145,67.4475903497148,44.6724505646214,44.7181240314388,54.4649195704171,76.3558121589691
64.5998209038547,56.6782706179472,49.2660184737255,66.0256046835871,39.7086072294254,46.7621240119542,56.9399330852257,74.758817570129
63.1271100552806,65.7343821191611,53.5640769792886,72.5470364841211,43.2310029119734,45.2300908296364,54.5137575139123,80.1353161477665
64.2159051886586,66.4589490973784,55.0579185271634,73.6792066494607,47.074679435456,46.8555671807821,55.4948011479241,84.0965214970091
64.8896978034746,74.4186164886556,61.4714711567082,66.6843295923798,45.0964550058275,45.8182821965684,54.230999294579,76.6911060682387
68.0344473264852,72.9286652779519,58.7084090283364,65.2904885015178,43.8255109327522,48.0764803365152,59.9526487823133,78.0027539902804
67.6918712698149,60.2699560670541,47.1596867010991,69.9866566583259,41.2270415382466,48.7513904449239,59.2942981867323,80.612378603111
68.8327944174821,59.3067115697479,51.1687701876301,67.6183875862416,41.5995836270538,47.0639754324504,59.4845704501717,76.7632832357004
73.7783733268762,63.9256101826683,50.9709267224227,66.1604155997188,38.6760860976433,49.6613763438407,61.5080008246557,73.7513498464253
66.6646911796135,54.2648446899667,43.8004233236555,71.0933329989987,40.0142718713128,47.0931324981992,56.1093175901736,80.2217205897992
68.9538774336043,58.8732061400951,48.8406659108902,76.034798471735,43.753910275695,47.4845957701121,59.4337768713671,84.4759796854811
75.2740414615982,73.5599353020219,59.871186209881,70.685603106667,46.0763280665797,51.6486704442468,65.7718688715167,81.7933273469378
67.1376183246806,64.3800211749894,52.8798156555702,69.7887073932086,44.4980133549087,47.3933144219382,58.070386911527,79.5386012410076
65.8307382359186,71.8322764106727,61.4481032026761,60.8825341500025,43.3012637495171,45.1620441968083,57.3254249841653,69.0505131218453
61.978963528837,73.964444415582,58.8908586030767,66.0945880697427,45.3899610895065,45.1257408469651,55.2943496473919,75.1268658057385
64.8558061051118,63.0798147391008,51.6157713936355,61.0858787893694,39.7223588430954,42.8786646689746,56.3985026181386,71.801602269145
62.5340326405634,64.1777126244779,53.4873431227429,67.3136123166496,42.4862998514673,44.0955931862196,53.3869931722302,75.5251627824262
62.5134978081592,78.2683276128532,63.1933202466835,62.3646153176892,46.9489178218962,43.027433095131,54.7999288638638,70.5516662798777
64.5967163090779,65.7300436038366,53.4724569523535,72.5120433238477,42.9611714871221,46.6541600156028,55.814974614473,83.7383593806014
67.8184635191659,68.7924645471607,55.0690503774513,70.1511508903297,43.4713528133711,48.0512296010414,57.8233551753807,77.3095987338563
65.4297483458345,75.0617834733274,59.3771601960792,66.5786673037794,46.4469519667664,44.6301403211268,57.1302441601943,73.7096024888298
65.2830056490866,67.7930838897988,55.3708548332118,72.6988012698638,45.2622965307598,47.5820099651903,57.3820372195419,81.7799226720541
60.8377609958238,69.3068563448476,56.8177322668059,66.4845489703596,45.7616477217251,44.0330035656871,54.1879688103608,75.7037041293928
68.99937476505,60.8990857309451,49.2257402603355,61.1500931358699,38.6872201288336,44.2542951226203,57.1387073394535,71.1126214117516
68.8827007701549,80.1346233113041,66.5825947894757,67.8221241925418,48.1196808109789,46.8337420935066,56.6958120299598,78.2440451806685
70.5999998261448,60.5255756491414,50.8768922010078,71.3770466346197,43.4056012157894,50.0181187237762,61.6227258617656,81.1726112144618
61.9640140297212,59.4351232789407,48.8880561530168,61.3706719768882,39.4597678900344,41.6750278720639,51.5948731505453,69.717008039249
65.832741265031,62.7285021855848,50.8356072652232,62.7231445177582,39.520333830874,43.9365696991458,54.4644793698386,71.3994231285588
72.1755955430353,80.0876613463749,65.3469794534502,73.4772750413099,50.5352299219907,49.8992743974879,62.8520309404926,80.2418841518329
68.0947624028036,57.8735597589041,44.1796135409326,65.1112203902874,41.1297483049329,44.1706906314426,57.384182954757,74.2167022060555
70.6730051602835,68.2951993953662,54.9660727212739,74.8850096411719,45.9708215985052,48.7296800188176,61.3174909600995,85.8815384959898
67.9818405513683,59.4256000543872,49.7577358627253,72.9452653876937,40.284484463778,47.977530907157,57.444696105653,83.3833958213969
67.8472733460496,61.2856323584114,50.3319857372229,67.3511622909231,41.457104854956,47.9745075905574,57.2355294150989,77.1884620737695
70.0263348499434,68.9355976887647,54.8545389821315,66.2189832000127,42.6455323413045,49.7304905258047,59.6295678289593,75.2929311718041
60.6799927759391,71.925580036881,59.0728491363535,63.59513470813,43.6291839778196,43.5807664357751,53.8316915183454,71.2255527227553
64.9797536914956,79.313399624946,64.0456714585148,67.1004047698556,46.8296333229047,46.3157642491629,56.5738326409794,76.7333222655182
69.1180881043585,67.0928282763488,54.3932693908501,68.7189782774054,42.3673166494337,48.3251348405316,59.8935623200561,77.3593280609537
70.7185461360503,70.1473504490576,56.7935387745158,69.3519817812165,43.8622694187704,48.1738803706073,60.6560813990343,78.5378177900131
67.9624601707741,48.9851524710314,42.1115886857611,70.3691628930879,38.3092118518296,46.2300106366938,59.6078374079293,79.8737851894377
67.9467926294929,69.9550356529207,55.9924332140045,72.0761362938241,44.0259175395715,47.9201149863822,58.951446518553,81.7266278537706
70.3468230560222,78.7483128543439,63.5284283901377,69.0547853692435,47.0736274775375,48.4321998316052,60.7157367800461,78.7549100738654
67.9718184385667,71.2259942516552,58.8507429844705,61.9224416081727,40.5794310210934,43.8018079993636,57.5258721280506,70.85764835085
63.3576038331022,66.9672401806805,55.595289806744,64.6112709999234,41.1597140962782,44.3773101277064,54.2032877499435,72.2994145527873
64.634087742027,66.3080296825008,54.3799051925791,71.3305245062603,45.6836291103958,47.4005585521026,57.5170308727105,82.5192480312423
66.4456517749449,63.829753024192,50.7642461485387,63.9550835661869,42.839214434969,46.1437784508653,56.5040635586912,72.4674465578007
68.6905736888408,70.0085145849951,56.0398718098358,70.061252745314,44.2767959393143,48.3317154739867,59.0503066634605,81.7861876584253
64.6742156646618,70.7245375783723,58.5996205468389,66.4864744112662,42.4453968334788,44.6866479220391,55.0403560451437,75.8298230836308
67.2514394469308,77.212663162717,63.2816200211151,74.6289647172665,48.6356306834284,49.2075011436522,57.701880722828,82.8215015910065
73.2813438928122,54.3496800403092,44.8031623436978,66.8567695674195,38.186928907697,47.7944543651077,60.8878158003323,76.4901569813808
61.0565864448751,67.7967712610715,55.5374992507047,67.637164094767,43.9977426742571,43.0399878126641,50.7898642688875,76.2348961423669
68.2795689191253,63.5163518959416,51.2853037592241,65.4249900051691,41.8855215729311,46.3499148649439,57.8812029391583,74.3583487041054
64.0059017395477,66.0995440685355,54.3205981142358,60.3579750920879,41.1167284408841,43.7315533131008,55.4166573008882,70.311030736122
63.3387788977446,65.6712275285893,51.6015862624901,67.5772451031455,43.9375821269288,45.2081095376908,54.6798537561623,75.9135410225126
63.0179698748657,63.1316903485269,51.783743863329,69.3547732444654,40.069634109199,43.7928264074913,52.6974525535435,77.6822361471409
65.9799088643276,70.2295604179071,54.000589068558,76.2062863249053,45.9985616708739,49.0713327210801,54.6265411216711,85.8474676175943
68.0684192360713,63.691356465245,50.4599612695959,63.3047456199141,38.5289987801689,45.672663540558,57.3819220977814,69.8881276022732
63.6601398042618,58.6894346867898,48.1708026809018,63.2811255612292,38.8226930148311,43.5672469475254,52.929639652953,74.1588225275195
72.4983976455222,74.5554546127739,62.0616192224801,51.5441755973548,42.0105447599756,45.6497619041458,61.9365770254959,61.2110077828898
64.9853041936509,66.4383430016915,54.7725386410603,73.2133783630994,44.3208415744608,46.1588865833623,55.5156470190068,82.7807147598066
58.6851319846378,65.9297057030603,55.143954224261,69.1275285267241,43.3749704701004,44.171463609454,51.5020281463339,77.4422141573848
66.7924665695652,67.572288216002,54.8583940511836,68.9504171667632,43.9214800292309,48.1847311269925,56.6953113885177,77.6385458846693
