"V4","V3","V7","V5","V6","V1","V8","V2"
72.982973302031,69.9463724078968,54.0176617559563,50.8562051123845,48.58499247079,64.6476637227301,84.5923005136943,86.37720623854
73.7432015242095,65.5117608089157,53.5441602681148,49.4784965894148,47.4145988157475,61.9416447037825,85.33712349119,81.0951984500427
71.6346260067436,64.6743310059533,46.3509744230664,47.5066537893216,41.8304528761584,52.5820961288597,77.4083486148791,82.7990666922341
73.0577259655526,72.8179481847396,50.7364822913358,50.7225325391816,48.508603642857,63.1588831847633,80.7911676397898,90.5489527271518
71.4547008823309,68.8012198979396,49.8371809116113,50.1844327311868,45.9633947761627,60.4144268463795,81.1741388797051,85.9608332742457
64.9094977770997,72.420801424808,55.8715972133511,48.7771491320333,48.6250538224566,65.0075413628818,74.6946064450769,88.0377464824161
70.1147900095692,68.9559389953646,50.068488910996,50.0456453448939,47.5366847093969,60.0136469543599,79.4089425629864,85.8909869727538
74.8854873195524,71.9359627517207,56.5186919223709,51.9336965902586,49.9235355825757,68.5577560596441,87.8987063844468,87.8944329108549
74.4180161397943,65.446300237938,54.4860872163142,49.9731830845925,48.5417538955525,62.1752794853367,83.3634166624432,80.8225165757077
80.8737584726785,66.7265199403112,54.3900600600959,52.9278831482781,46.0358686398126,62.0185669839803,95.084784203894,84.308629802909
62.6311770296686,70.1588329762375,57.0744143572779,45.3120433014396,51.8571281313758,66.7269425432214,70.3041149634316,83.3781184658191
66.7543827628022,68.1352629703495,52.0340841833202,48.2077488042808,47.0810472245215,61.8542705269961,76.1031985277031,83.423879541425
68.1556068830676,64.5708631468791,56.4088264695645,50.0516191568761,46.9875716907555,63.4677468824679,77.3052417014216,77.9269381363271
71.4275826517968,70.5886543315015,57.7439990603676,50.2890730168565,49.754209278715,66.5415379024653,79.8262247112319,85.9068205922356
68.9850955488497,69.2636098886155,53.8808667334852,51.3389567599869,49.4741422505395,63.7481019507259,77.7278669019286,84.5169420650831
71.7458587186107,66.0870907621949,52.1388837207339,49.9015265535973,46.5660028149888,59.8586115277778,85.1518444815655,82.4397116156242
69.2541991584014,66.0998230700815,60.603168299991,48.5559425336026,52.1711120546167,68.0653706039634,77.7371402525569,78.3848824819232
76.1893521202696,71.1275912254956,55.7507838195087,51.3221017108351,49.8397700515494,64.387045425873,86.069715136385,88.4692458349611
66.631868961,67.6140048202139,55.0207436571755,48.1126872784948,47.8723405433101,62.2552895502945,75.518546068446,82.5273760794253
73.3637992761558,68.8462586082098,49.2080392407132,51.0113865623595,45.1742555731274,59.2040980396681,82.11738592649,86.6995857968906
70.1983758829539,69.3990850465488,54.34082833457,51.4704673884715,48.5702340788665,64.9157180732875,76.7672175264056,84.411035151799
71.5746363586484,65.4903122912714,51.8240622870973,46.7737932746201,46.1038049799778,59.1955816288568,80.6586105560317,81.6689708857019
67.4435617299805,70.6771873348243,55.0637709479218,48.4361874579726,49.8251044041099,65.4433062290852,75.1493061941377,85.7415248274004
72.1236657443305,67.3609801568697,53.0882328051545,49.9268473477106,45.8403561905396,60.4084298498214,82.9763783372003,84.1636876516368
69.6013314556757,67.4805526139009,57.1760710374943,49.0516451334659,49.3072496044995,65.3338674335974,79.039814480694,81.7165338725115
68.7469945419658,65.0292824070357,59.5430959891489,46.928845061078,48.8873421942963,65.8145882944817,79.0653432355678,77.8072672078885
76.2930401928575,68.8693241469609,54.3557384601025,51.3471710980426,46.048599383128,63.0013036001595,84.8079427005206,85.8743495128443
67.1186815892972,67.1853832218851,50.2566717673632,46.8680468048592,46.2049747158922,57.1875251020426,77.2957876316486,84.2000111843049
70.406114344463,66.9103944491041,52.5691709981347,50.9828828158036,47.4602530032635,60.5473847378749,82.1174610721564,83.3808093369093
65.3914986519003,67.6057375238875,50.3910377088127,47.832331279198,47.4367763306951,59.6078162405518,73.5642482842348,83.1852451772288
70.36178919445,62.6971151825149,48.4847039587023,47.4869100598304,43.5014996633223,56.1986666640907,81.0318128727215,78.7606801250317
66.5637582602199,62.0917396883434,48.6204918273087,45.8998851817851,44.6308143957725,54.1404211103697,75.9397825005363,77.8851341118182
78.2961427414828,73.17413326193,58.4760474036257,53.1190473452415,51.5003255698669,69.4693674112658,87.6011498720419,89.4977894602113
73.3424778635278,66.4728846190798,54.5247309067003,48.4838836865159,46.321766328094,61.710240757881,82.9405269015012,82.1428891938624
72.7824191242218,67.0509365748832,50.420995731667,49.6111701211917,45.8861361252206,57.6541281788626,82.4619808327435,84.7762716656188
69.8296883949902,64.5907674310052,53.5045163191649,48.190084261397,46.9747804824193,60.0279994431056,78.72859968845,79.6209009123861
78.3979728028162,67.3623546568961,53.2294416073095,52.1820085217054,48.2746002506747,61.4214307913062,90.3850223062831,85.039544710718
69.7918584847358,67.3114248352572,50.7049707611015,48.5302553389838,49.3252477466442,59.4761863060712,77.9063975490638,83.8137890651015
65.7284472570721,65.1451471240677,48.0067953747218,48.5280309216112,45.9592919547252,55.6122416935595,72.8922386448068,81.4586355325091
69.4706181244421,69.7843483376822,54.9407070534595,48.4904150115088,49.8110860984117,64.3286240709414,80.0286717584419,85.6334800476233
70.0622379846762,69.1925122082141,57.9709327604591,48.496827379769,51.302809847942,67.8531051407053,78.3880750100028,82.9214193818576
65.2279116196364,64.186566577492,57.4238687599356,46.3305391073789,48.4683712619117,63.147343041799,75.1143436575702,77.1837166886656
66.9936239944286,70.0215885817492,54.0435686429282,49.1211685073803,48.5032958444468,64.9878296785551,77.3375259167026,85.1844636998045
70.9888331226522,70.9838305068698,55.388739492389,51.2075334390959,49.4733473520665,67.7975081735464,80.4088643479877,85.9217514854937
71.7754878550222,67.3708333892468,53.8326722850054,49.3781385350624,49.1943295657636,62.6737682395315,81.4380440827811,82.9253813709617
71.4621963867956,68.6110656614867,55.0457069704671,48.8899196149936,49.0471009477629,65.2257698313074,82.3139065180167,83.7210516861501
73.9627061506379,69.8270632921925,55.0070136481734,51.8085763499778,50.2613101009093,64.5030573219677,85.8219090199221,86.3530627503699
53.2706102434413,70.1248443810317,53.4827402414361,43.3804053325497,49.7481549125574,64.0009179410963,59.8003066838029,83.07646038149
74.3188507430767,66.1912733815591,50.8675918765053,49.8693463852509,44.994045385774,58.6749082509798,84.128531251153,83.2756079385658
69.592146509049,67.806462045825,53.5231978676143,49.0922155321632,49.0135497577059,63.1325679844535,80.2065742172957,83.094981811631
69.403733918814,72.2824531242438,56.9254371893267,49.8435663812532,51.7568793186445,68.426569345773,78.7198538181947,87.4750050246746
70.9444833776501,70.6604428225101,58.1800825659142,51.1680536623155,50.7178656969903,66.799983224499,77.9800833411983,85.4475490521432
70.364061499919,68.3570360342139,51.6817269388447,49.9730049972788,48.5443179697148,61.0419999419996,80.7237562983927,84.8421455311208
79.8604929214072,64.4091643273875,50.8069716700408,49.0885898833865,45.9517262931129,58.9022874255712,88.8337448826168,81.3721337578354
67.5856710347107,66.7582167760288,52.5183319370562,48.5029147214717,45.9961050135288,59.6642355633372,75.3275179194964,82.3466948580758
66.6150234844862,64.2056896719536,51.0879805364705,45.6273197616321,44.2242938128006,56.3719043262875,73.4715707543263,79.7836024420424
72.5948609091214,67.7500359633846,51.6637472403777,48.5142254008032,48.8591841337328,60.7120212109105,80.6906033151247,84.3978535375211
67.6984535954654,67.2095861954758,51.07150277126,48.049786204579,48.0441668299474,61.4464999587907,77.9297742484635,82.557489866577
81.4012804532966,68.7756665603799,54.1897941798839,52.8807502463006,48.734410789731,64.7468656077814,91.7401826145511,85.9273683066926
66.0542565325694,74.4139448353456,56.0443177963692,52.1238874203009,51.9710370513809,68.0554116913407,74.8509552172167,89.9622459172794
71.4798134018561,68.7296837641785,55.8727608216711,49.4204258912659,49.4860301124113,65.6870834313029,81.1221858070774,83.8061868996972
69.1852744762234,68.9244509432062,55.5287740547583,50.5056442171866,49.9960791501186,65.9745652269001,78.7678222492743,83.5915341093723
83.8827538419964,66.5773153274716,51.375628817565,53.6084910243138,47.4352842377331,59.6693651346699,95.2273250652375,85.6663203594455
71.8076707862481,69.8377450713927,50.7553846993041,51.0456788166415,48.3013600238504,62.3990556655764,80.5614206623458,86.5710671653463
72.8228362474079,73.4081635187079,59.6995535528162,51.0077222060786,51.5918703846492,69.2840277533851,83.960076462357,89.2044866255515
75.564019555461,72.5574328012613,58.6526922534,51.2998871050538,49.9712732361921,69.3301710975284,83.287809523504,88.3950035455842
66.7502788850837,70.315360181834,59.1628401405048,47.7350034073534,51.4684103207654,68.0439141841635,74.7110966805638,84.032812868743
62.3197753957972,68.5402597090092,53.1126774553722,47.3010589990207,48.5384003204429,62.0695177463136,69.9051986090812,83.0343700413346
80.335841793531,68.1312499817396,52.0388561063443,53.6461544774142,47.4925816218621,60.1834424920818,92.8209215758189,86.8700617513552
78.5256888703179,68.0379918928257,50.2244507628053,52.3196446528893,47.7947104050405,61.3077437658163,87.6547618837252,85.6392012209838
73.2708015075663,68.2837040119531,58.7655110852747,50.0801637670434,49.4415549784756,66.3668002673628,80.3927610915542,82.870870108076
78.5481836238788,66.6215522202303,52.4925385328773,53.877396229186,48.1553925024436,60.0895838915664,91.5792493900409,84.4192661295578
78.0536127603011,67.0504454757187,49.5529683903012,53.5569810424018,47.4891223182157,56.307109033486,88.5539022106938,86.3294053045393
68.4977871515079,68.7471923547909,57.0673940185234,46.5833433461326,50.4859878926651,67.118680413031,77.5325762453224,82.2817064220314
80.4625856812507,68.0411669150546,52.0389742062743,52.5961448152916,47.5087703276797,61.9071529847762,89.4267307528872,85.7232668511832
65.9195462615526,70.8953879494099,57.0493883865754,48.3292513737447,52.5690691482806,69.1136896273458,76.3720731156347,84.5569874839994
62.5924776392478,68.8194058853791,54.3823090037194,46.0040686654432,49.1615195202621,63.1572522520305,71.1237634540274,83.0698123357736
72.2967415884339,67.7604554449345,52.3459890675757,50.3878268050541,47.7405816769114,61.3642972470807,82.8859873109614,84.2944600327823
71.3049650675595,66.534684621839,58.1637494260694,49.4893822892905,48.6667347097192,67.2051504488407,81.2869255314052,79.7919496108769
74.1617058178569,69.4428883970877,59.6470168296741,50.1598510092054,51.2647778556336,67.9262088982916,84.3024996122186,84.2612825314027
72.3079204498517,68.0944252935794,54.927045301566,49.7762213988582,49.8115160189783,64.5601082269565,82.3192804042685,83.3764010103462
59.307261567683,70.3461330925633,54.7564399842384,47.8042593876616,46.987979322488,64.8636416940334,68.8163025495448,84.3593944076571
72.2807414173589,69.6408989453067,53.8047504476376,49.4180096943593,47.4150599342144,64.8048876268474,80.295008337633,85.1683978140099
65.6458601415058,64.4788875123469,48.7257044858852,46.7963099412676,44.4379052251408,54.8148510628672,75.376858041922,80.9610352895955
70.6243429496472,71.0997820308343,52.3903020364964,48.6319984509063,49.772312733878,63.1882212899752,82.2593586310255,88.0612114219222
81.3223425379248,68.1816707411658,49.824338621752,53.1026446488881,49.4477140716155,59.7825036716612,91.3307940754172,87.1228506592735
71.8483717597015,67.5273151930951,52.1060319350594,48.2761979121582,46.9636173224987,61.584857179665,81.0552097573996,83.5865767703048
74.6381176471052,66.2789249582156,51.9477387545886,47.902370962903,48.1007121135951,61.9713716365529,82.0946238817647,81.8717246058907
78.1210399736608,63.0606148209238,49.8715208446086,49.9323871539402,45.1402211519958,56.7412145620977,88.5461220968549,80.6682336335144
68.7999935624246,67.3858270603206,47.9448780512491,48.2980050464017,44.7250753102416,55.8918516171808,76.3605277460273,85.1708806732698
71.6552728365839,65.7760022500332,53.6157904577378,49.666788563853,46.2173918927063,60.3866587675704,82.650001413447,81.800172885254
78.1009058101932,70.8682342334512,58.972868687544,52.5277479183089,50.7821824063787,67.5272987099214,90.2511452106951,87.2409981060027
76.4020805374006,64.5865108167447,50.1650973233429,50.5836670810752,44.5491164698289,56.9829177560399,85.4549648919634,82.0329725857922
72.0437834540638,68.5559741977373,49.6509815490132,50.5312011058281,46.9841761791227,58.2515008533488,81.66271367539,86.5853473534557
75.5704499105835,69.7955529679616,56.2988511390662,50.4519361868341,48.2413959746626,66.0367404490268,84.9479038810675,85.7020188810851
65.2058349595309,63.9170597901578,55.2780577463178,42.6027226976346,46.7593348452258,60.396078313622,74.0292237851538,77.7138477439435
67.6894047865725,68.6919084210712,52.8775187574346,48.7666828397774,49.7095645792389,64.8124642411164,75.6245250115433,83.1752745667128
64.033717660476,71.041584277819,59.6387741186416,47.7561469986798,49.4252263051679,68.6300025451056,73.6708147724916,84.4187020901987
68.3945800214409,70.4658877070881,53.5327445517227,50.7117596780574,48.5640070073571,64.6793462416257,81.1635626326371,86.5561701411036
77.585429140991,65.9993391419003,52.5210307589591,49.296359245539,47.2274973916704,62.0914225831815,85.9949466054491,82.1346425117915
69.6492003500337,70.8425790689814,53.7186221258195,50.5051873703561,51.0254036267424,65.0377634398259,80.5947342898006,86.6453317641786
68.0288557657086,67.5226980125995,51.6931854284264,49.8301525252637,49.5312850155369,60.041643469386,77.860070530505,83.802018346197
67.3066218349468,69.1705349172456,59.5315302270084,51.0905298118232,50.0586970413538,69.2781309421471,74.1602306436549,82.0219654306478
75.9363257515883,67.1764346633853,55.9027873538364,49.0139242846885,47.0134884035158,62.8496828654864,84.9023834786205,83.2776994209535
76.9105265384355,70.6071286762986,52.9859112956508,52.5073147876573,48.8842011300848,62.6343930182701,87.1862142392305,88.6047650112239
74.1609438500458,63.8618946036106,55.3092271202186,49.7045025526905,49.6897609920631,62.2748692039758,83.7359644635929,78.6193769424842
61.2003589053703,65.9954981002199,48.993376614147,44.7784451608149,47.5805253674845,58.6870483485353,69.3296788696223,80.4865219811514
67.9803167143764,65.5417970708036,52.6173583282261,49.2377895975021,46.1113150526891,59.5497193747617,80.0852567321043,81.3178467435769
70.0183465037218,68.9336113082971,53.3670068596879,49.5537091861171,48.4515459997436,62.6635485973069,80.3471864765948,84.9175419818204
74.4918946136462,72.0498227945206,54.6394280096971,55.4105680766752,49.9763456007219,67.129375800121,85.9012277919578,88.71676345379
69.8704918100291,64.2089868095228,45.5352249256087,48.2939040640748,43.827729047189,51.997882600067,79.7457688928789,82.4627458023371
76.9331293895262,71.8380056688642,54.9075628590189,53.5149972464985,50.814965279383,66.4676486078398,87.6849746447775,88.8168893117906
66.7778265289168,66.4713879386323,46.9191876139815,51.2732631244997,48.4585139009856,55.5555093666284,78.1719997813496,84.0889312364633
76.9932084867556,70.597414241485,63.0629695034325,51.4381940702787,51.1991412189697,72.4281191049235,87.3816575799064,84.551797488425
66.724397269377,64.1012800342125,46.5042827346329,47.1241268681073,44.5616243927393,55.4659854474694,77.7392464289786,80.4525549014664
69.4034848691576,66.5865174569532,53.798567564667,47.6567242940468,46.3316638088974,62.1023745656949,80.3269353871534,81.7451611846412
76.1918516387746,66.3307032166947,51.7425254172379,49.4594854425726,45.8616161887792,59.0445083275585,85.482738951817,83.6027856529072
72.6683115607397,66.4106288568517,54.5899782699683,49.3182102947571,47.5807724414543,62.7802367995527,80.2658083646892,81.6739162775771
64.4136321717782,69.3917054664437,55.5953237871347,47.5734469515441,48.4474929679069,65.0865390892723,71.7909344333783,83.5929331748376
75.3425782187938,70.4197239115193,56.721944397635,50.4144223756046,48.7676858973763,66.968871346878,85.216871920415,86.0069630849491
79.48446454623,68.4813406849471,56.8411532343264,53.4984570640027,48.9622856122442,65.5450035300229,89.1890018766916,84.9203905272678
71.8118289111942,73.2150056513851,52.045558316,54.7979123548159,47.7028240287853,62.0552212491254,81.6397832787949,91.9477186163994
64.7871203661604,70.3458396180141,54.5694474352079,47.6646356874943,48.7090475015292,64.0915614098303,72.4831888984444,85.4230681403946
63.6881570250099,67.3483532815409,52.9825572947897,44.906675946601,48.8046231315567,62.0904507370966,71.4218088063999,81.6028856474266
75.0969585632279,65.7550995462783,51.8606713301454,50.5522244229739,47.8878506853078,59.9806713820719,86.3342226330221,82.6363418188388
69.5034838979291,67.736318050667,54.3179194867785,48.1414548894415,48.5710303216667,60.7079600616979,77.357342238712,83.8295823827041
61.5365088272268,67.0169225966538,52.8807805196388,45.7909141577048,46.9057457933973,60.9861388970352,70.7918094824562,81.3422917958648
65.7492268176233,67.0355846612203,52.2170758644266,46.010784181693,46.9344070411695,59.6909528101574,74.9450378342779,82.6393679747837
72.38067967431,66.9192530154821,46.3825822682379,51.4895489506826,44.8207663441718,57.8929567708946,83.1618991371403,84.5918731234812
70.5190216835771,66.9133776487525,50.7745915037075,49.2831924996724,46.6742432779238,58.0991249433909,81.2600317130219,83.8492404318248
79.2815543682741,72.498029706382,54.243233814516,53.4068893560849,50.2193834283349,66.9891182532976,89.0980597009609,89.9726061873977
74.2484147051401,66.822233295249,52.8975293572582,50.3629368963526,49.2705850156994,61.1128516802339,83.147247536275,83.1741379443318
69.9023373105096,74.5118309990049,58.5930508292527,51.764207674856,51.0331947796611,70.2249208274039,78.7069464029417,89.7062673527048
74.9675790343026,69.5626302039279,56.4060942861179,50.6382073184051,50.6588630688322,66.0910277122891,84.9201366406102,85.2096445791082
73.8311434391128,66.9627435972371,50.6116567614894,51.4763003012781,48.7232490732856,61.2384645060499,84.7311458575841,83.4035464414708
71.1265838517931,70.2036034872603,53.9510656727188,50.9304488070366,50.239733975597,63.3212971152218,81.3102964184613,86.729287160378
77.5385876473162,63.4624724484887,47.3688979633093,52.2991381864799,45.5940667139467,55.0364041292122,91.7906062382344,82.0097571150652
64.8762117591406,69.2477053532746,54.6363027727408,47.5513602769151,48.1376573482954,64.8027771993951,72.1148635851026,83.2708899130251
65.2281892447591,69.2568960652773,56.3076130265223,46.6351609571,50.0027131099292,66.0640782609933,72.9489859176626,83.0120455151271
67.6609398690274,69.1429706819114,50.8563210546489,49.9467812654904,49.0405185988936,60.2734992567262,73.2275908761418,85.4876746935449
78.5105944737614,67.7470490708793,54.6167235533156,52.7132168074256,46.4174773230484,62.6048694941658,87.7267139236228,84.6505662126769
61.0776309260538,69.6083980814502,54.9040479220973,45.4664369954148,49.173145159238,65.0262706949037,67.9795998866305,82.9411498112571
81.9471783538828,68.6290535064152,49.9006700042303,54.0203664040367,46.7055209392483,59.381011086665,88.7177133709113,87.655777673259
77.9951711565031,69.475571187352,56.0178104870106,52.3892038219449,47.5707165647031,64.6461417103376,90.6174539430765,86.4673728577768
67.2468730269457,67.4023897980017,50.8037903877073,49.086155395638,45.8401536748031,58.7578588486058,75.8091459411219,83.6244385226876
77.4385969441968,65.8492632386084,61.907230757638,53.4193850083683,49.916502098199,67.9962750069375,87.8849558137543,79.7213425674074
67.6403110327905,70.78503939868,55.4163793333362,49.9563056502616,49.5617040272503,67.7613017669604,77.0228678474703,85.1473727520493
74.9000250213788,65.2601046014091,51.3556787223317,49.4204100469607,46.2922471034089,57.7539657562146,84.2212653402438,82.4477522427703
63.6308292034319,66.221627896274,55.1474428222276,45.9058583507385,49.3596724908651,64.3639414672422,71.6298033413211,78.9613290769404
74.0320632139149,68.5174655218016,54.6700024411096,50.8561464481302,49.1576585293987,64.2851228379252,84.3211879132244,84.5364565788438
71.9194007762141,69.3202594920723,54.9345719696267,50.6674130579578,50.8217616552439,66.1624889692514,81.3355122248968,84.3811403706422
62.4659021430882,70.6063234600925,57.8460700661997,47.3716910210374,51.5235266296183,68.7684566281559,72.572609198755,83.7659785442713
69.9321768937872,67.3952137361886,56.8207215210274,49.5260918199841,49.4937501363959,63.9689401340748,81.5915307643138,82.4418204407384
73.3010138692686,66.9211863623695,47.6169319101378,50.277664584238,47.3864251337126,56.6140813134096,82.0690834959218,85.2167572581627
69.8920435068192,68.0607446982763,49.2088932546468,47.8249863245639,47.2972504842504,59.0331469215393,76.1707179830277,84.6777590502129
66.8766787905252,69.6258074551879,53.8200987985651,49.8775366865979,50.5346067679481,64.8196499617775,76.4280917670326,84.4616775199358
75.1103431961453,70.6661407205458,56.8753680300843,51.2315443573915,50.90286805206,67.2087296484988,84.0033515776206,86.2716500411453
79.6623593520749,67.6074928086917,55.0394673225002,51.488179857452,48.0154719682737,63.1802763957743,88.6538714786111,84.2323276683643
75.9704500608838,65.1955185467949,51.8240458244235,49.3515850895436,46.1140253404915,59.3691867908225,84.1003552438847,81.860239964739
69.8514300775748,66.5239903223513,58.3573198035581,47.5767882754734,50.620474943087,65.6941240089286,78.3133651814114,80.0532152498635
69.8382045596361,62.5464822089548,48.8804807974263,48.6419340032845,45.9852165950701,55.6564653929283,78.3084234727665,78.4997801803272
79.4363274013415,68.0873799448382,57.4703924785497,51.1947993901765,51.2189402251444,65.4839447406756,88.6758170443188,84.0424447546974
87.9535780599773,66.9992437046875,55.6377662760451,53.5613946133823,50.1610694784842,63.796594921589,98.2446729815673,84.8806470300669
69.692153747104,69.0150312536788,58.023677931956,47.7481317612042,48.2702406752576,65.9837269036986,78.1724285497607,83.6384384111908
60.0459151380837,69.3829987494656,56.8798321048974,46.6532228900802,50.0233209738822,66.3835879591847,67.4918262260103,82.1188680469076
71.6261594901708,70.6944107962108,58.8273299513715,51.6247240960619,51.5700904394499,68.3926210003153,81.9800460960647,85.3621570397257
73.4798450052863,69.0746540726379,57.1579297231259,49.574502955726,50.2114502293982,66.9401402025182,82.6946659527607,83.9307562688637
74.703400971847,68.3618501919026,53.1649740806843,52.2277272493821,47.5481736511633,62.7610732354472,84.4189737086629,84.8870233002145
80.2485623994203,68.8191212279131,52.5174536854247,55.8469039618482,47.4755476398423,61.3305486409075,92.023487844231,87.0994457577958
68.9420366400686,71.6926994339649,54.6325823107178,48.942969121406,49.240595951515,66.4104089535126,78.4676769330236,87.1466653666524
72.9303224997074,68.4986031977053,54.3827099204079,50.3611235744832,51.2225187952884,65.1402626884232,84.0141750817027,83.850324313684
68.1835943639557,69.7331504988449,56.3424771540471,47.1491922980627,48.4950017043805,66.2754250272031,75.0307404252965,84.0918737760872
64.7310282134274,63.2602377279489,50.1944973204893,44.7522825345149,46.2973206492737,57.1930767768931,72.130895418766,77.7640187259594
67.2764657526717,65.3753910954797,52.5478888671737,48.2082289091974,45.868225923122,60.0088281186161,78.3093752568644,80.5021315191305
71.5550023868568,64.0954847867882,49.5479409796651,48.9512814248392,46.8719960622098,55.6033492042909,78.1845299578822,80.7662914391037
72.5715120825179,66.5404893190159,55.8120436195683,51.9501639583901,47.8134810840354,63.5807601727729,85.1048993860222,81.9092019839615
72.4331275506175,68.1519499970162,51.9258778356211,50.9252272507502,47.2000611315417,60.9908569750632,82.4680345456562,84.9151030901732
72.1024033737594,68.0507854629883,50.0620963938833,51.0925459656949,48.7756762481522,59.1111283877757,80.8378350621881,85.6016453435204
70.7994929714664,65.8311134296062,56.2526832158224,47.9586478999732,47.407100332574,64.0461856090984,80.9816752636023,80.2176492282264
73.6816266986507,70.9577567506316,60.777205084782,51.8222310287469,50.3100169854721,71.7680109522154,84.1643155537593,84.5360742227043
75.8766677722012,70.0022096107773,53.4396737299889,53.2845535321575,49.5518654172619,62.8245434899988,84.788539633006,87.3694923289075
70.1159543284053,68.0343597139788,51.0219107555265,49.5003145983333,46.898143348013,60.2330858671912,81.2843267143004,84.9556013106371
71.3241858223079,69.5407198089191,58.4263112122625,50.0299595438455,47.4103619262416,66.9073314970113,82.5126706976724,84.4451652079448
65.5266879587059,65.1592951995759,51.9837872127392,47.4390884516914,47.0835950488979,60.4563685261623,77.3571627675148,79.9389064025078
70.1655200087883,71.6077234127437,56.9709230500296,47.6839808792192,50.5732018048051,68.5637674651264,79.3886618416449,86.3358863351439
75.3815679897701,70.07696636846,48.8777826500344,52.2349715013786,50.2989550212112,61.2279599751151,82.404904459157,88.0238839673159
67.9320452304649,67.8583087165918,54.1857318230184,47.9326184561778,48.1304632851418,63.6919092237957,75.1529170456123,82.3907112287366
67.1975155386893,68.0013049126129,54.4438058666876,48.0017878818401,45.4891351663454,64.1512426834767,76.4118795792935,82.2088345545773
72.8230207573354,68.1979032311477,52.3085501623311,50.4045822491544,48.0777609776129,61.8074801042087,82.1576665341735,84.766526148362
74.3402332686176,70.5307748136688,57.5827992348363,52.5441259592968,48.9820398738183,68.4795403179969,84.9818970367361,85.6234638521975
74.8002467984022,66.687961186674,52.9427656451125,51.1610381085167,47.4970809922137,61.5282295787227,87.9571095401236,83.535909061433
72.5727085956985,68.7691798983987,55.0990769927075,51.9615483017807,49.9133697074424,63.3612141855992,84.1862397975968,85.0774117437313
72.380812178223,68.9419426271893,57.7238742244002,49.8300660177591,48.5669802650253,67.6386968192231,81.0962485355321,83.3899275935187
69.7390040309688,69.1394779117709,51.6605286947083,48.9641840067797,47.805046944403,61.4113475079948,81.4131623887858,85.8911577345431
74.4407600946448,70.5263927824244,57.3279358747024,51.3999828827123,49.9281109305894,67.2493306185436,87.2217841092804,86.1851454712457
66.2045435277712,70.6412001075073,60.0762923176817,48.5876300655827,51.1673306876218,70.585881692418,74.8240601543602,83.3229678579448
73.3915119961397,70.8507910185134,53.7798367411687,50.2533468605386,49.951740051429,65.7409457917623,83.2832770286467,87.1388621189324
70.6081014609597,64.2246402678776,44.2870207655743,51.2661701643264,43.2667324011615,51.0635824468581,81.4139241766452,83.0803488311709
71.8294887326541,65.5832463791947,50.8114910627402,49.1035903235708,46.4119966553875,56.6669023092787,82.4425826550666,82.9374858383953
61.7849390218361,67.0657979680963,56.279377629335,45.833425533035,47.7307466843974,63.1292604697694,72.1301550170088,80.6520609399302
65.779416758868,68.0593303836345,59.9096129761436,46.3016502851897,48.9086131960838,66.7246955041621,73.3367665609842,81.0926745706763
69.2760690074944,70.8629824884114,56.1140388267554,49.5244494345769,50.4562682334382,65.4992567961424,77.6927214496541,86.1761613498861
66.3986937853865,69.9680729117725,52.022032286955,49.1720734428702,48.3639676977156,62.6526575828862,75.4493274725845,85.7619208927555
73.7239320916621,69.183843942187,56.673755521478,50.151833874006,50.2736819308764,65.5829205522398,84.7950862396065,85.0374771405664
74.8176967358795,72.6444831050714,51.4249457435174,53.6302999601931,48.5935558922765,61.4683979373627,85.2009991420228,91.5394575694857
73.8620709783394,69.6169364835281,56.2243341203747,50.4395816357207,48.356068870529,66.4262095512064,84.5824933411713,84.9935821169769
70.033803342563,62.3336093591756,51.2378824046422,45.1499320923178,45.2808742110871,57.2594217256578,77.3984987770158,77.0948935162534
61.8880747060386,71.0728553297127,52.7313089382883,49.1914698745347,48.3664996814333,64.6284632895555,70.1395757320641,85.6672255835325
69.85561070671,69.3797783702113,55.1034705565484,48.8529549674883,49.0599086441289,64.073734178587,79.4293753687445,85.0001745262864
74.9883342592721,67.7735724702072,55.1875617889645,52.4419937888671,49.622678838318,64.6406952432694,85.3050386026695,83.5929615603732
72.7836365215303,69.5704294350333,54.8727397625737,50.8162360986473,51.3472125759498,64.3865347713275,80.349544406959,85.2779590204619
63.6932426512588,67.6258163402693,53.6440883997089,47.5831724021668,47.4192623401796,61.2509503805743,72.3528927567797,82.3786771106577
77.4267873629261,70.666549895419,56.1639791164154,51.1938481968489,49.5092909582213,68.2684674395037,88.9581309447016,86.8201577297747
74.9399318657397,69.0364562398775,47.3068335652395,51.0574671487144,46.0054205523001,58.7808642470641,84.6683081421973,87.5025824861898
77.594174326899,70.5169582649944,56.4436051161434,51.2724795773557,48.0213253213799,66.0593157920779,88.4099797430859,87.2165205240496
71.0672176570861,69.1177975378497,53.6611640194339,50.8738638324792,46.7278647678742,61.7429891925591,83.4705110354479,86.0175513829685
68.5442289258719,67.5876689822391,57.0790258873141,49.4349466409332,49.1753898630708,65.5140064333537,76.5379625431479,81.2234111806107
60.6417111340098,70.314167625505,54.0193478081156,46.3327338292678,48.5425022504787,64.6155138566574,70.54822257396,84.6644171464902
75.1797053191134,76.0644249805012,57.5047813135267,53.9266515551273,53.038133538467,70.9709204463183,86.3457368110916,92.904281777939
76.160176560378,71.3763114750075,56.8166076210893,50.7368248342454,49.4600868776343,67.4762826296126,86.1802554746619,87.701395376476
67.8421052572789,65.6166994985936,52.8373735683199,48.2425437774706,47.762785068001,61.2048996565473,75.5922665691739,80.2607518200133
