"V6","V5","V3","V4","V1","V7","V8","V2"
52.2580047132992,51.49640054072,70.0255693121007,76.1096892029522,68.3313343297226,59.6491713381412,86.5679487484948,85.4072096169706
48.806423877613,48.3242936562138,68.8670310668098,64.6084741893466,62.0745889100123,53.0260443512486,72.2373196904794,83.9979268884036
48.9428360483461,49.582987123909,70.2182097959306,71.782287416947,60.9702865847119,51.0197741347337,80.4612042106109,87.8394572037923
47.0729698101082,48.3446599449628,66.6826958591286,64.4807460317628,60.0754520008934,51.4567760620104,75.9777212112574,81.7589687475497
50.6073464905247,50.9487292172226,69.0469975757909,76.3372011791763,64.2618708554171,54.3845385347171,83.0806090364153,85.2428383779843
47.8877622677976,46.108674431858,66.7033480696393,61.5216100119744,62.9245973104329,55.9597013839399,68.4350717276621,79.7191036234072
48.4938574686987,51.7213194981684,69.8178116309969,75.9340530357256,62.5419857009626,53.4299060995043,86.5532270838124,87.5027803328109
47.6899299492051,49.303751739071,65.4390572350961,70.875061814864,62.2339619227708,55.0739178805133,79.4558494578849,80.2553787965995
48.2635630088866,49.7446254976693,71.8784988384134,70.2648382441922,63.5566055169749,53.6104109247018,79.559627832636,88.9111181445037
49.9286893076585,48.9844950317534,68.1427552269769,72.8321092963784,67.1766527991388,58.7342885732669,84.2451507999708,82.579048660109
45.3919486724663,45.1825869891835,63.2981408853295,66.4285683622588,55.4550372967617,47.539892495072,77.2152471342425,79.1978861670242
47.6612094697466,49.3803515104673,69.2280402790946,72.3045414724359,64.0709452464036,52.9742598141531,82.1866130553114,85.0904060736138
48.5170362353837,50.4246966185948,69.5360437408299,73.4399179128785,62.7852449440439,53.3005189727556,84.3471873178941,86.1919944408644
48.8602744402893,47.517606421555,67.8394958833761,65.4441673671344,63.2989955695884,53.959961072717,72.1656617546834,81.866516529588
47.0825082780918,46.7955426055286,64.6503764744046,66.8036648303106,62.3153014534137,54.3010519278877,75.9413148279329,78.3465769080799
50.3759004226501,51.7376049083253,70.6646068624224,73.7877060637472,67.7375099031718,58.5044724847632,83.5004073271461,85.9412342166611
47.5101938339256,49.0808278273397,66.9998256146148,75.5611935283618,61.4636632823979,53.9231152221545,82.9550929774166,83.2212883958951
47.5785116259884,44.722819879839,63.3333091200754,69.8745647154041,60.1708485152815,54.7114347168628,77.9443526659196,77.6031953573965
47.0097130934447,46.3520682577217,69.9651112256857,64.9933884405146,63.3713853520717,53.1828328873125,72.2072399166653,85.0109410669706
50.6749143433348,52.1796923604563,72.6271826921308,74.01984652564,67.2431149279524,57.4033198448256,85.628837173848,89.1218028878004
48.3217616697605,49.5242356716382,68.8555000020907,66.7369126447104,63.0519223989718,54.7163394736263,79.2823829727621,84.5076659388733
51.2447087115273,45.2647163263057,71.4667917261391,61.0032997458696,69.7452378569518,58.8822007003506,68.6448968771088,83.7123051552259
49.3690966737439,49.3167287711835,71.9991738627357,74.9570238719043,66.1995628407365,55.8979591263452,83.6013928897427,88.5753043300181
49.5631514773703,50.4516875785653,68.757406228063,71.2401106957129,64.6678799494035,54.7144260587482,80.1469067925403,84.029888695645
48.6955655152824,50.8191451218662,69.9595780463008,74.0610364999756,65.3779648902619,56.3876813079116,84.618085571464,85.8066925841822
49.1244794322392,46.1780549131894,70.0267706054152,58.7022392109609,65.0401604493895,53.3185540743345,67.1955933660749,83.5612037764253
46.6616423530717,48.1069195543628,67.6618705539199,72.1600933280331,60.0411976427437,53.0627854096913,83.5901043323675,84.7146732655608
50.4605483722939,51.7274388726002,67.7071530494152,73.0485824093536,61.9414398742469,52.8471552599991,82.6164218836022,84.0486235467284
48.6946152512236,51.0107053991416,70.5401814970525,69.6291975475183,61.5648648177493,51.4779360882525,78.953042254352,87.9558515918678
46.5053173544221,53.6836250756022,68.2745521954204,82.7281255558035,61.2044397835364,53.4970402290065,93.157985667774,86.9380249474222
46.5352940429488,51.2560866144218,65.2739359454074,77.3388480263247,59.2367920550655,52.4573163263252,86.1261945937042,81.9792568251021
47.5956352930284,50.4144134886655,71.4865161557061,70.7159395224643,64.0379099495113,53.5252958431745,79.7211218427495,88.2897612827403
48.2999875656417,47.2013471343627,64.3053896247084,68.1406266731403,63.3401320083792,57.0818597923893,77.4030397428583,77.6437788380885
45.0429803086877,48.1213600844724,65.1137238835842,63.4786861064295,56.1268557723605,49.5463478633161,73.6107116959143,81.1076211133446
47.5807680076195,52.4697482899527,66.9812735184472,77.5463161106933,59.5584436200699,50.1078867794449,86.1423938489657,84.600540254254
46.8428921028824,48.8966393084314,67.748597753536,70.4613409650301,62.0925906956866,53.3211393336039,80.5917432036029,83.4352004271277
48.7899350250267,50.2601056004915,67.8256671076177,69.8750906767707,62.1257614995405,53.6584654242084,76.5707521662428,83.4478452413036
50.8583234016538,52.6911238496277,72.9825508661665,74.2021065881038,67.7461926018177,56.0899352102721,84.0599464830918,89.385737999963
49.3152017152401,47.4173956972394,69.1800574619476,67.4672798678686,64.0660573595531,53.670452441454,77.7862204876275,84.2010191325264
46.3143423187069,51.3101246705714,66.8882461158424,72.5629711040889,60.9604047597048,53.8259467909799,84.1858908726197,83.4059548518556
48.2180062564978,50.7027567949914,70.5047008854207,71.4335315469147,66.2978413555876,54.131324348386,80.8018884722578,85.7021561732731
51.4278310567948,50.9759202520696,72.6757424771704,73.2407663375736,67.6163466824362,55.3398698968498,83.18619874897,88.9001502989752
47.1778445536525,52.5699336020905,66.938323824174,85.4945694626343,62.1137504916185,53.1776824425147,94.8228799892515,84.8735156197297
49.6949850342237,50.1519564636451,71.0726719631384,71.5082655164367,69.6482997251747,61.4001989940207,80.3839358759396,85.1928060829925
47.4091510712232,47.2255804352573,65.461598818924,69.4185701601651,61.7608848097,54.725226454334,79.565793071297,80.0397489023801
49.3862534709983,48.9829786519484,67.222100296358,68.1098246896171,62.5538099549553,53.377519712202,78.1024683394471,82.0742306997225
49.3431422063454,48.4148166720244,67.2945321421929,71.221375360837,65.6616261668616,57.7382009029933,80.9866326824365,81.5586882148945
48.7532437280649,49.8373628693285,67.3622323196824,70.9202446506162,65.4131236404864,55.9718841471548,80.1854529117372,81.6884369190519
50.0689892099589,52.5338053050458,66.2463417630712,76.182631172185,62.7878510512662,55.3478896726928,88.0747938334509,82.4373761906962
46.2507995015374,46.0753254142828,65.8539402995855,63.1308145183747,58.6423253827355,50.0114178767547,72.1378831088955,80.5914363826386
46.0424001359608,46.8878084888874,64.7854383918524,65.9047128783733,58.3691171534401,50.1583111855921,78.488977295649,80.4126754433842
50.4368076110332,50.7127934278116,70.0054336585319,74.317507101056,67.663800282172,58.3246230360053,85.1701122499081,85.3348361611018
49.7731770837135,50.1442041904383,70.4435394654921,72.3484056983261,66.853911370234,56.8662903582605,83.1885930322761,85.9585434051069
47.5607883838747,51.8729143719034,68.1465226808193,75.2013252566436,61.8817956937,52.9337227433444,83.2170311971775,84.9316640085532
50.330627028587,52.4638029878583,67.7238652788885,80.1157589859828,65.3842462191768,57.8732183365152,89.6269858108039,83.7259632372386
47.530386504891,52.9772946955852,64.3217334676636,82.3277545368125,58.9804170294306,50.834949123279,92.3634606529486,82.0931663885009
45.890297184839,54.1261758104489,69.2200171380257,76.3747897129511,61.1019795704423,51.8069033371206,86.8064688068429,87.2450702555146
48.4733719890819,49.0855303583485,67.9525955999068,70.6349543330942,62.5499639428105,53.6961622875025,81.3816332323061,83.7567174739715
47.7859531825372,47.6420088714603,67.2641971140567,68.9354205317758,60.4183298616339,52.7306823171677,79.723987731473,83.3784027741735
49.6269234582698,52.3059915076209,72.3948550602266,73.6606867614413,69.9869771751222,56.6466522762002,81.6818230384599,87.3495281472976
50.1713010742507,50.0157827855691,68.9031652434658,69.7969382799381,66.725448452338,56.2437467209712,78.0802645873019,83.0790171554022
45.3191653647635,52.4112851299284,64.6252616220218,83.8394224211259,61.3951714297038,54.8708674952339,96.3311877742767,81.7787196285254
46.5482481490439,48.6454044946087,68.2157292742497,69.5316921156921,62.8390063918157,51.3614193722982,78.4765325936563,83.6132413329102
45.6514497985759,50.0439097247989,66.8581759033993,74.3570813368041,60.6351029482375,52.3268254369988,84.0755313554643,83.5243008727148
48.5996582807713,53.6268284800868,69.5705645899924,76.8477368096907,63.1298248394414,54.8542284330232,87.0531297891967,86.8086896160275
46.7986140587868,49.3360328527252,66.6530019093635,75.2440897411989,62.1794444160352,54.1097200389081,87.239917716479,82.8769747370971
49.4967560329215,49.3536104540329,67.453433690488,69.7170237075398,64.2267971338833,56.3098405401985,76.9294408821735,82.0827514044769
50.311279855543,48.666246496357,70.1351284834687,71.4306592009291,63.4647211565767,54.6112899090503,81.2660300810666,86.3485386122322
49.0102335805279,49.0386945188596,70.2934697123254,68.5796310198807,65.3618925496187,54.7436961330256,77.9877631076545,85.5182793168928
47.6084362880349,48.1871689148582,66.1304559953543,70.9144710535535,60.4053757008137,54.2701678497433,79.9783537919988,81.7360121702017
46.3840112873799,48.4393735209925,67.2403810593522,65.2321999922552,60.3514624219715,50.9359017339641,74.4833515463162,82.5378442926065
49.0212712967844,49.5458062702307,64.1015888765362,74.8708994822972,64.2989339748363,57.7229634494184,84.8278946468471,78.0710274738794
51.8487295233155,49.8859541581246,71.0715914381298,73.4227052214309,72.4182223252109,62.7459325019748,84.4746317058767,84.6899687366807
45.9808150239781,52.5683530067239,68.3172641815513,79.2052488042502,58.7311877743556,49.539665066437,89.8543225966391,87.5182107905013
48.4801602188768,47.7798730642324,67.58831692338,66.3955508769132,61.8708589152335,54.7424637480674,75.0488995502275,82.6348315854986
50.1183208737207,49.2060094730356,68.9768664091439,73.8518021001244,65.3003281499389,56.9355151974781,83.2120033424594,84.5272132871798
48.9589554640774,52.0609481550396,69.4483994190937,80.7022503250002,64.9859171267123,54.9642954686855,89.2764053132753,86.5566216885861
48.0796285183565,56.4990931433278,70.0875406158799,80.6836383344998,63.6580733898457,54.30781709925,91.0984663716887,88.290855812818
48.5436496899752,48.3074988682722,70.6864211356535,69.5920657142557,65.6434089303453,55.7944108255905,79.1433374669759,86.2356855151451
45.8400187761316,49.7478657747682,66.2180359697146,68.8860379465109,59.6501154067455,51.1360886123562,78.515661566694,82.0509720957702
46.9424551365153,50.2218126389305,67.7262864807753,70.1701972024769,62.41627761825,53.7603672347268,82.3015135149467,83.562785704539
49.9771102161127,48.9941827392587,69.1745000101461,71.1844188075038,63.322042331299,53.9681170040214,80.6993426569857,85.3062904106408
48.7247138998169,48.5866096229792,69.4449699814912,68.8764271603101,64.0778022374495,54.5098913022658,77.1889112766475,84.915074434756
46.5572833788222,47.092929302042,66.761758498657,67.3291572442036,59.1528231668461,49.8772666932881,78.2176807893142,82.8626538482233
46.7939877628259,51.5649647078474,66.5268283056402,76.9421155400219,62.1174850444846,54.5490151284078,87.114855658199,83.1326133660394
47.7952608210452,50.6789368619229,66.7120369938152,73.8853501028062,61.1068465235926,52.0142650103635,84.3806426872314,83.1963279764388
49.9958689698728,47.872138399907,70.3557407725863,66.2258456876751,65.1089705584421,54.2145367584818,73.5293361110281,85.1327237988767
48.3566475446834,48.2460207265273,65.0452197473684,66.9309201751612,59.1839312652856,51.0305933836912,75.8379566496409,80.2874862032925
48.177408940658,51.5782467226853,66.7520882081732,74.7233435334045,60.5407810639544,52.1421888679082,84.616660387842,83.5471302820543
44.9726844169111,45.9591252555732,62.9339882313523,71.4333693908519,58.3723728582246,53.0067467530892,79.1377281638253,78.07008907588
50.6301932598306,51.2870734785924,70.4881800635398,69.8218231575798,69.4312581882936,58.2512577553034,78.2721299272021,84.0480772367987
48.7109400636455,52.4056419003888,71.6947718232365,72.7420722896732,66.2067274162798,55.2252559834919,81.7717392552209,87.7165487948656
47.9363516558375,46.6072129721016,66.6228504266151,69.6914025978171,61.2743667702767,53.1737566847602,78.5902080047584,81.8372440396953
47.1296268236734,51.194909888276,67.7095072965162,73.9025113656334,60.5209423355049,51.7642943597673,81.3369545927718,84.7021021207066
47.6306576905728,51.022312144227,68.3993777798894,71.8419696409986,63.0595540777117,53.8889054994734,81.3457488641742,84.2668794902273
49.6052893792521,53.4659551775198,68.2791366335823,79.8893518831515,60.8859099516888,52.2634855626566,92.1757500964001,86.8246901551757
48.9571656438459,51.4679604229185,69.5261188234122,69.2745385167354,68.0852468403747,58.5815778763049,77.6579824455008,83.2246874546538
46.4759295752804,49.860647124185,64.8067474303411,74.9496420456534,57.0793084118793,49.1029466259658,82.9627157695341,82.155863729023
48.9600845833424,50.8470689754919,73.0398362421656,68.1989331432966,66.1065112392968,53.9073617816428,75.7989158738268,88.7979182723491
48.7676872025707,52.8970236869807,69.4730337294006,78.2873491314505,66.0006258270443,57.9366115805127,90.9737608611067,86.0654848660114
48.8391134716919,48.5489728305681,66.7960257632096,74.1243677686594,63.5387123984023,53.7700756919814,83.2558935531595,81.9279412987439
47.0855968720456,49.4095575068339,67.115856885923,68.7890475179883,60.1275483485983,52.4938349710732,76.720288923698,82.9269572855138
44.0257988393314,47.1498071644613,62.9555637504255,69.5391945622632,56.5953055214387,49.2304617738683,77.2759926094078,78.5184870242454
49.1219637855045,51.2448869368688,71.2679781596115,74.3070973048574,66.4612238781379,54.2476203006252,84.3387152928536,87.504145070441
50.0958704508691,50.9281491187906,69.3266396305193,71.1736684364529,66.3413332270228,57.3214433535745,81.1873421264847,84.2242083314572
47.8777400240267,51.7484572650488,66.7010075429833,75.7540255956018,62.9847229463125,54.944937365452,85.5593725193502,82.4909401137097
46.1092698907641,47.0805590657072,65.7378118374723,66.8549907286464,60.9611991149033,53.4172061722863,76.1757708389153,80.3932667429777
49.0863701474097,51.369420752708,71.4802777182499,72.7131653712019,64.7243223943485,53.4529226120396,80.9187421194544,88.1921215651941
46.70864227302,50.6025240233036,66.8768207098497,74.5454130475427,60.840465200483,52.7994661279996,86.8079289694168,83.8627655898093
49.8351859423822,49.9591221299683,68.6314663031135,74.2782710433508,68.6735264554086,60.3092102391324,85.4175934003163,82.891692727791
46.8649967022433,48.8141359310787,66.763580054433,70.7259698995516,59.0870968184988,51.0788119956169,79.4253710484854,83.4420051500107
46.512431844623,50.4001422385097,67.7741145931029,73.4316354232518,62.0814636543264,53.2346978156531,84.4946733318451,84.4194657776749
47.3972092189918,51.758804901713,66.767563487419,82.3630423974566,58.3398586718113,50.8287970084057,90.2269048973001,85.5935546260545
47.3768108719134,50.5299769633287,68.3890806226792,75.2991724611111,64.9674078458046,56.0869860986095,84.1685986871045,83.979590195501
48.2467939856008,50.6617355215469,66.9730300120689,78.9647114583317,64.3630437078719,55.8660956624357,88.1130016602459,82.8026567664675
50.6683154508767,47.8340489396486,69.9581805095664,68.7111575278432,69.2040991191149,60.717418572863,78.0024767188012,83.5387429755551
45.5062546449724,44.3099771953247,65.1384653017147,65.5542327439858,59.0347828795669,50.8054140894725,73.2409628752159,79.9192229817357
47.2114824367678,49.8453671742431,66.565243924023,72.1954347036701,62.1163777900036,51.6160619526178,83.2443906150061,82.3135155229727
49.2098034287347,46.5955977833326,66.5769099074636,68.333810041003,62.4333757244538,53.4455173494915,76.7968061853588,80.9837845110914
44.0025143356203,52.7163186917871,67.5937333744253,78.8767279759718,57.0589314283139,47.6963023660353,87.7391508996093,86.9285407592677
46.2547932526854,49.4813519032581,65.4665895412463,72.2890290817013,55.7886065588838,48.9545580639394,81.612965945925,83.2022941185298
50.867001370401,52.9353041034134,73.9219595049299,74.88766168975,69.9571167112678,57.6584119916837,83.7271480498925,89.9680060038143
44.7189426863084,48.3283325696924,61.883558519883,71.4961105212319,56.487044183086,51.8546190518574,81.0644558327287,77.5723441686377
47.0714638184266,46.2453194050498,65.5602110245592,68.686064775909,60.1372217247275,53.0149287350043,76.9897574365774,80.8295807873924
46.5430238467777,43.8965304816296,67.260239871697,58.9555470259882,59.2260733472442,50.5151300815331,67.4448751297002,81.7972443472761
50.1945563763099,48.9598148126722,69.4342561396604,71.0340586463754,65.1257988034236,56.2664676191427,81.4104054193259,84.7631416364983
45.8628003145596,48.9039587758426,66.1214209434293,69.7267051493374,57.7107349299083,48.3640066653609,80.1088783332677,82.7845136956493
49.4755514312409,47.7908851033274,65.8533492635739,72.1364615381219,60.9984340089612,53.2776286163318,78.0238731432443,81.2031123797733
48.3870890702965,44.9862557847307,66.9654080759495,59.3128724652705,64.1655384661019,55.9987585428403,67.727232381956,79.377198011703
48.860574358435,50.8628445018382,66.5720167634915,75.5853489751706,62.4365617516706,54.1391789128942,85.1667843561588,82.4772268535817
45.7422753681287,50.9810538948294,67.5055196387573,71.0517388877414,59.7906578029369,50.0379211664702,84.6585272449733,84.6232873050032
47.4936811666148,51.6756801733571,66.6891237257996,81.608054202184,63.538801426576,56.0599361648205,92.4419584812652,83.389870198287
47.8970117415033,51.1127655251543,69.4043949127927,74.5969359926288,63.4996747501175,55.3405712927923,84.4859866065892,86.0700291630714
47.1696599091611,46.5261516244927,68.4725993502848,69.4926237778375,60.1880638202576,50.4529797840981,76.4870349040702,84.8009968432468
50.5408444195753,53.8758222646391,69.5171317801118,76.8328693051047,66.1685315160221,58.7344266660671,89.7893769474798,86.0062136144992
49.9204491861964,50.270921754941,69.5631023041259,69.5780869817362,63.5637686461768,53.1860729411251,81.4259217151983,85.4125114574635
49.2056053422821,46.5764665082567,66.5273041279165,63.0871622072787,61.6174779427425,53.865924974837,72.2920212756298,80.5721554996189
49.5220752855148,51.6013518198692,70.852621531032,74.6474746623845,66.1490514589394,55.6509277242033,85.7805465277842,87.1971215487912
49.3328197872011,47.6629714354891,66.887411730766,67.5512586509546,62.6614498432015,55.5868615334582,75.9962577111919,81.3694756755414
44.313241588521,50.9662511148428,65.5206461859801,71.7626360929067,55.1909762942619,46.931264789441,82.1259524279238,83.4695557183752
50.8755862292358,50.7452276217895,69.4101831475577,67.2149785348528,65.5325310407684,56.7035454066792,75.2501041738558,83.8341479062609
47.6014096274632,47.872390228544,64.7499671116859,71.3767918942402,62.2843344113154,55.0020586054947,79.8730720071365,79.0752563770208
47.7192087752626,44.0369940027948,69.7116508604166,55.4498746498553,62.8963005808352,53.6934468447915,61.9217579059543,83.0622188540795
49.3230911271194,47.5255819372034,70.2106329692128,63.3193429952108,65.8071976718922,55.1358380080962,72.8159029064888,84.3781617597855
49.4925085668311,51.3265878109603,69.4189627550204,74.7142786601218,65.5094478138148,55.3794822269224,81.6846802606823,84.9645249533087
46.7892300871985,45.0930808386322,64.7144279047969,64.5427711531429,59.7873118300629,51.4913364334127,75.3382200702254,79.1274505857237
45.9851603624044,50.6817273073794,65.8310804653675,77.3405155057855,56.2650618340699,48.8843151505335,86.9466863160396,84.4626013868262
45.1177518528905,51.0841283924295,67.4082678507187,75.1575156311276,53.3846041737457,43.3957487359504,85.9136709091848,87.2351952334734
48.6001137163288,51.9283233643185,68.7773667387443,72.7651723744902,61.7881274485768,53.3852363835747,80.9527571007611,85.4044436757068
47.3095110094555,50.1706385881222,66.87890536071,74.5039377704672,61.9268513138038,53.0724475295582,86.4758170205059,83.344301394863
48.3912949778995,49.6334147811542,66.9838144455773,68.0192450832386,64.169296248494,53.4213084074189,78.0192827518141,81.1790612529229
44.201886540923,50.8191682539427,64.8866996632972,73.7761676736417,57.1983060300234,49.9148905664466,83.858289702521,82.0180898553385
46.9717547053764,49.5967710189115,67.5747734608396,72.833489951222,63.9960214995698,54.461829541089,82.5949307533624,83.0031315260191
48.3766255354441,51.8501333527711,71.6980874066211,69.4108971633109,65.180568559616,55.4086642894555,78.7727671144991,87.7975355888845
50.495632261217,52.047816499446,72.4276844540449,73.7787013332742,66.9192047605918,57.4977884626677,83.5904319923542,88.8089452127189
50.5397696879611,46.6942697896559,71.8930974226479,59.5003540988362,66.0199645742024,55.0433475588813,67.8909066666297,86.0475159164141
53.0662590704919,51.2937793317249,71.3154057986813,74.1783801215399,68.0802333672914,58.2190128797661,82.7044223422423,86.7928068835435
47.6149910945851,50.2468242236446,70.3789318251625,69.744349058748,66.1581241943223,55.7694460561121,78.1664886183215,85.2756230623303
50.0614169468178,48.2510400574555,68.0175534511932,67.05719071649,63.6003914394168,52.570180132133,76.9300702307306,82.7913789135297
46.962013790641,53.0002032613605,68.0827247702229,78.140903335737,62.0769614286868,53.0819385612195,89.3825527482488,85.6649888227064
53.2393784220305,48.9109954925314,71.97174754039,69.098893758343,71.9280250187404,60.2912716557889,79.5193299143345,85.3792044785704
51.7014691563251,49.0379320685777,69.6856645061898,70.9964915780748,65.6350323356336,55.7175602055383,78.7725537063236,84.6815542076438
49.4500108944049,54.9224108423806,71.5568814038062,77.6018842969129,65.0652439370394,52.0217162951919,89.7374385131343,89.2691931755192
45.0184938354608,48.7510212226739,67.3600521922194,65.5579100893278,55.53430561462,46.5688928896008,73.8214940485473,84.660607215678
47.1529094787258,50.9519833325212,65.4020598604862,77.0656132818674,60.1501970462311,51.458229819155,86.1102448497079,82.0686454218225
49.322692134838,49.4318487210324,69.4714674652324,68.6380705889374,61.526841261941,50.1599811261846,77.8886186778775,85.7484386644423
48.0968623494635,46.8392056591984,66.9299358726245,67.6941420623579,58.3715887808691,50.654097502999,74.8703458556466,82.987235655495
50.2023118774885,49.0717066541744,69.2278077351068,67.7866503065282,65.3907334360229,55.4957905605274,77.3195224929619,83.8113875193768
48.732817241265,53.3396569385833,68.8696858698127,82.2112651411005,65.5387561447312,54.5540946441809,92.7963978012496,85.584000163607
50.2480034453141,55.3351823831971,71.7004828297771,81.2967668244303,67.9552563870985,56.6805095166492,93.1377280744123,88.7220787332234
47.5215622394391,45.9013910415441,68.4257729628146,66.6266123679459,61.3643471170653,53.5345637109272,74.0725523867791,83.7526341823043
47.7485738274658,52.834516512976,67.0589669536005,81.196738577271,61.8586105421976,52.376315794156,91.2956756792695,84.6373870855765
50.8859006942657,50.3655086385871,70.4883334645728,68.6726308921157,68.1418564208802,57.3167048016048,76.1437516312498,84.4113518521451
50.7876516644542,53.0265516622313,70.0057293533682,80.8909611002304,66.1129465944656,56.1271933566942,94.2104548222397,87.4105822426401
45.7851845411414,52.6258304696827,67.9754400216783,72.2329117572803,59.7372481051998,50.0918121577168,84.5377793619456,85.3807082276621
47.9643686037795,49.8130673170884,69.0851662434552,66.4877786797998,60.6674713973069,50.0594082026326,74.8812919574089,85.3473404166284
50.4037859413356,47.3088251718633,70.3035597151983,68.0887103759411,68.7234606166866,61.0458924109641,75.2909888597534,83.8073932666923
49.8263806238072,48.8464793681611,69.9476880345511,71.1974271126652,66.3835277614242,56.8360440340889,81.7253267437221,85.2084981162515
46.7846717589439,48.1956854730541,67.5957948586894,70.3885654137916,63.3253290543174,56.0287349745419,78.8001599754893,82.415701383978
48.5101487666041,51.7125725680242,69.186502199339,68.0835290254475,60.6231632303447,51.513271838653,78.600172281137,85.9523330614881
49.6972336873375,48.7394434889648,67.4111430794442,69.6662456978275,65.1475222336563,58.2503751747613,79.3009070928644,81.8426907456215
48.3971629109058,49.0061987085795,68.742115547904,72.1059680117204,65.4456483440504,54.3931724136152,81.124117494139,83.7593233636651
48.3564637867471,49.9782862156704,68.2140783672235,72.5717574574755,63.3627016496608,54.1450981742448,80.748736173899,83.8665122740076
46.0492032943132,49.6888294860275,65.8526443673601,72.0814753082455,59.0110591816633,52.1219594756965,81.5753717463733,82.387385250421
48.0044627220919,47.4245897769021,69.0394340519744,64.7189456870022,60.6915380430831,50.4111913262643,74.2504017328004,84.9353298215807
44.2143362534914,52.6491252634355,65.6115975094878,81.970594696648,54.6948077425263,47.4520507253264,92.1622311680441,85.4560599787026
48.5327324108787,52.922388427293,70.0156062625155,81.7585482947559,61.1933007806762,50.6141480802662,91.1477261073744,89.056119101145
49.5698043365503,49.117805921597,68.1797212832676,71.3282467733301,66.1649056518701,56.9857803865306,80.0010375621111,82.7134497732423
47.3631935891624,50.7329303716316,67.9229045190731,70.1176477948184,57.6154514140277,48.906604251523,81.7754511898077,85.9985218078407
49.7280294580327,48.4228108619476,70.6216051362179,66.733120047919,66.7779425273436,57.0539151377323,74.2694797547193,84.9831095173672
47.9328393711926,49.9120789787586,68.2577108416938,69.6732847118761,61.3599878896324,53.2089480915248,81.0215571374352,84.4502989611848
49.0159757416999,53.5259718740947,69.1349126406042,80.8906229541149,61.996354193458,52.5592239967619,92.0818988044639,87.6528737393885
49.0004152988296,47.2550080253892,71.2750587523743,63.4475536281006,63.9146173944551,52.8514853472198,71.8206592508655,86.5387646218218
50.0243411437169,51.113325771985,67.7985795522104,75.0759981580417,64.6686145461001,54.8956219086163,86.5923144768981,83.5178972223489
48.1557195884508,50.7985734654303,69.6588514494211,77.8069056404606,63.2620000486326,51.3811213582946,89.4156361398996,87.2241475001942
49.2317646943214,51.2682542081387,67.926869930802,74.544460473639,63.93807240151,53.7271444752431,86.3770400553906,84.0099592305528
48.3086176671113,52.4243873515721,69.311915704027,78.2381438613104,63.2588829542838,50.5249194601239,86.7367619559089,86.8655410075329
48.3864889284361,52.4950638069584,68.1545252187942,77.9795314541504,62.3796710147475,54.22553294954,87.9853233997084,85.1270300168225
49.01792210447,53.5080777220704,69.288510412894,78.3396817473821,63.1835349385994,55.3005503127358,88.8218507715888,86.83188777322
50.8621654066096,49.3919042030041,69.8771371613702,71.0680117012541,64.688936113875,55.1889242528023,79.7602284924325,85.5051019226061
46.484738895929,50.5705480974279,68.4609142015155,74.8255404700981,62.3300177847061,54.1619018333473,86.1711260402572,85.3886545524524
46.2261219056678,45.6361908118635,67.5379644448852,62.21668965155,60.1826012451387,49.0719758504756,72.0456638580547,82.3906070851196
45.8648898247047,45.6140823265467,68.0636646899562,57.0404379021487,60.2362744319979,51.2701691965493,64.4424609331726,82.259660576862
49.1281020789936,47.3303490873512,65.1808975636957,71.6916539412424,63.7546922233285,56.6265895247152,83.2958208976323,79.3819906170867
48.2605615836067,49.4866508247418,68.8597684998253,70.4055489262674,64.3594643574924,55.8314161254695,79.8042247836721,84.3166993546982
49.6218424831039,49.9554626685142,66.9242723347776,70.9132439069739,61.3978618072698,54.2739934282863,79.3790176078671,82.8636091542043
48.1475037809993,48.782453792857,67.4422612187782,68.7322444428912,62.1381709092556,53.343412158661,76.6835459438023,82.6577142088938
49.0061395995426,46.5894581376802,66.7494916081834,64.2817398825023,64.3498215345475,54.7988311504539,73.109179274444,79.8164297427256
48.7339443514839,53.1385605502653,70.5281190178091,80.2827879532749,65.6853072888489,55.0051423996735,90.4839874006465,87.6270505310309
52.1815097768477,53.2639826235572,71.7322936676294,80.5319890297313,69.885441472756,58.5317652513415,89.7504401700138,87.7113870823308
47.8306942497084,50.3420373104246,69.4746626228216,68.8752756277177,61.5436972514651,52.2342362666757,82.3251270791692,86.3099606992692
49.9278130023645,50.6450802060879,69.8333357144848,72.9363819924488,66.3753929748628,58.1106411562456,81.2543809563455,85.2641318436047
47.994061774924,49.1076057463302,69.0980113056925,73.6863655921585,63.6261705380811,54.596524376916,85.3459675316518,85.5249589607991
45.0036096746151,50.9912551217207,61.4994319547658,80.4429927240534,55.759227710812,51.3697832432141,90.9296331201341,79.0285528447367
50.6605436362885,49.0957113820181,71.0219660803587,70.1048420554014,65.3744174769976,55.2501496721748,78.9941937177108,86.7861121468495
47.7536872929525,49.874648707585,66.0387964801713,75.5106758378203,60.231344416117,52.5526266396271,84.3536931977301,82.5059221101724
46.5987831769435,47.8745228074322,69.05499085244,69.6112799991017,61.2305492107602,52.7529347420157,79.3175192401712,85.4471837695359
50.1143748085415,56.8376912042617,70.3753104441752,82.5634554833433,64.4266770416928,56.2762052308422,93.5739095430654,88.781565610036
50.4568871655578,46.6334851013315,67.9588891404918,65.0860440299405,63.4827701639611,52.336417292533,73.326021897214,82.1978591693819
45.8748420903848,49.6138191422157,64.2318960207757,73.2224467820404,57.9785907497261,52.6709705429032,82.3780571595735,80.6317494913108
48.9559340175087,48.6042428690644,72.8615852249736,69.3382509260906,66.3333474394473,53.7857684433784,78.5332718781602,89.0084401728951
