"V3","V6","V7","V8","V5","V2","V4","V1"
67.5447492382445,48.4400105781501,56.4036827581437,79.475907427742,46.966938343593,82.1972640712289,70.0299811548863,63.9649295328492
72.7720871424675,54.3158029994803,64.6071059298305,85.0869067883714,53.1791404056471,86.6469073963575,74.187506693452,74.1192846808426
67.5125837449986,47.3064975411496,48.0921218255906,85.6408607997722,52.3473268488364,85.1165368266137,75.6909913190946,58.8919630720294
66.2463595440825,45.1955736508282,49.7901411913403,85.0373795438678,50.2450689155223,83.1290795311943,73.910045935314,59.199829339026
65.5672613225852,46.6302217859711,51.1721501131298,83.8460947936921,48.7030511003763,81.9596147351218,73.3899443777055,59.2096146430478
66.0190414988112,49.535181438498,54.7433921049132,73.0222969586173,47.07980603566,79.0828028857429,62.4968725151146,63.316125370556
65.4460330414303,45.6471018763441,48.432029851143,82.4179661797989,50.8471850678786,82.653079114917,71.9876808474332,56.8678183486447
69.4737194803382,49.2246611307952,55.2727758159254,72.0350372962596,49.0945261556814,83.8840734348942,64.7955496113111,64.0670787511972
68.9816266777119,49.1648707842214,59.4024046017722,83.4668609759038,49.4727708388484,83.9435984859136,72.5799708061999,67.0017571742977
70.2678133958345,52.1803068690572,58.3771947605265,78.7914098918991,49.492910258999,84.8531507505165,70.7523192244946,67.6677435629111
64.6113289294836,45.3530346021036,52.1320045545954,83.4820205947591,48.1650347282484,81.1153747484346,74.0428707920204,58.2421383289077
69.0506588261145,50.3722313227604,53.4028296220181,75.7096814418639,49.2901648976253,84.2328798474072,66.3325487226934,63.3748806342613
68.6058469443599,48.3937687717255,54.3477715129359,78.2783059754134,47.4810896605751,83.7564606799618,69.3260748260566,63.511479911357
70.6721296198025,49.0217166377675,53.3861037459596,74.60004114416,48.7376457530898,86.4488699875026,65.084320548859,63.4533043635827
72.7493785047779,51.5179197872809,55.2861950613662,81.3344705049035,52.5407262858219,89.4067244532332,72.9257097270299,66.1838510745244
62.3979411598066,44.3565814505547,47.630186652467,72.1626587938375,47.3690605134871,78.2687092898068,64.6623719245507,53.4028447757893
70.3749530722959,50.358477209497,57.4424473206656,76.6132269852429,50.3615765503417,83.9404368586398,66.3819585450575,68.6059507943203
66.9326417559211,47.1217460375767,51.7143348767586,96.6950170955332,54.5200565597695,85.7736548559757,86.081645599658,60.8870389586856
66.1394540800316,46.1973413512141,51.1442074054333,81.5807551610626,49.6247352297114,82.5756964365424,72.535789775608,59.3788551011581
69.6342907703049,48.0579774721877,54.8008421836272,78.5604066279005,49.8734724249676,85.5029825218721,72.7998502760357,63.9340788268892
68.2135176909981,49.6470233867097,54.2539283772515,82.5494718916382,49.7633789041173,84.2912320222963,71.6677486524041,62.2000061589166
63.9880164295444,43.9852496110994,50.372659988681,82.4301718659494,49.2479811075864,79.789555358634,73.754015551334,58.995451461834
68.6611272679113,49.2383823559376,52.4115225937716,77.3330047895907,47.0227933994467,84.317202235376,69.5948075556748,62.4578757784196
68.0198491734166,47.9389747349954,54.0334733666427,88.4669070739271,50.2155936454794,84.5947722801339,78.7177907791665,63.6411260246222
67.427889313639,45.0865180509387,52.8191521154646,87.7601664374735,51.9121264421215,84.3642181801343,76.4744729697938,61.660065239521
70.3981360538207,49.3948901303904,59.6782273141932,75.702494229835,49.0906609778464,84.0328882977709,68.179910078817,68.97661923613
67.3532516682866,47.8425024888463,54.5517304677254,96.5522575732702,54.0472669123587,85.0595234250491,83.3306898717208,62.8896835932931
61.7142067050471,44.7817588889381,47.5116993386986,85.9186239422393,50.1688671988554,79.6030709576785,78.4128543685556,53.4382774103402
69.8196885813677,52.126501089103,57.1239531955023,84.7816374190963,52.5895749015137,85.8063663149712,76.2546152742491,66.2272304494477
71.1717287968249,48.5276477998025,54.0254598395911,89.2005766549805,54.0894734874742,89.7541368404704,80.3684072332228,63.0841554080877
72.4417320723974,52.0000860902175,61.2310410730366,86.719564336219,54.2194629720658,87.751279413944,77.889259400532,70.8872640916722
69.0842406798915,47.8155744184319,49.9476001746916,75.0052144831016,48.4678107054446,85.7319322548096,66.1015773864237,59.448133051893
68.5500140203165,48.0431472745666,52.5258071113892,76.8306403908614,49.8425415794976,84.1230962574924,66.5462049447133,62.1794353749816
68.7649871669295,48.5216773087884,51.9347143122485,78.6306756906418,48.1206636241684,85.1019982404178,71.6093979838928,61.6107938695018
66.7191580546044,49.302538034426,55.1719922674221,80.3295268348468,49.0160979951526,81.3273901513058,70.3006372590515,63.338773712035
68.9824961786244,49.7128765017997,55.8255941587546,77.1291381636556,48.9171186545637,83.105983448981,66.7598903602618,66.2833334168325
69.8451144658142,48.270038997368,53.5404028495276,79.9192840552841,50.993267325993,85.7071578482334,69.0521501962365,64.0424685572133
65.4368975873641,44.9560603413805,48.477750804505,80.1918757733436,49.8893968520487,82.1890221132626,70.5504775128823,57.0726586955481
67.469085593084,51.2929288656281,58.4332589439166,81.4613990483986,48.1729363803835,80.7797375266898,72.6269683894557,68.5160816603438
72.1546759540185,50.0727318605002,54.6382885064699,87.4112325491779,54.6833775342055,89.9187148141245,75.4204129645899,64.9922651729791
66.1119815213336,48.5671356178197,53.4163557218548,86.3133526460514,50.3424782480045,81.3367273422347,73.8255801307225,63.4244144660543
68.2127777401729,48.5372600156032,57.573974228448,77.5958153782633,49.0143823009474,82.3316881154104,68.8134187835057,65.750173197767
64.5260652879846,47.3750130531292,53.1390922675228,79.3612557167988,48.8477674255863,79.6819363213388,71.7022959108614,59.9831564220234
71.0928777895845,50.0247402555254,54.0747177031771,89.0576548834885,53.277049131769,88.5067776709309,78.3148689101445,64.9245430556889
70.4031234165937,48.3908256378618,52.2223241059644,88.0389516938994,51.4409658809297,88.3027128092409,78.5043272984906,62.8359176716211
67.750310005586,47.822440382026,53.9763534781889,81.4858811773574,49.9368441517123,83.1276815462364,72.7755917262036,64.0037750175093
67.0878287409733,49.9122658179348,55.9923245716529,87.8849480700698,50.9711171892907,82.1840599732188,75.6367267562912,66.0249603792764
67.4953683738694,46.9486632282904,51.0748176110452,71.7531629289619,48.8688121965078,82.7554287229266,65.4139597459896,60.3704205775657
68.22871867499,47.3183289156893,51.0225514151135,86.0514530361232,50.6202819596836,86.1603605727639,77.1777411381582,60.2627817685229
63.2000515061554,45.3261198211086,49.6058965132249,87.9841570193157,50.1126348909835,80.1483649709509,76.5290401739397,57.3656329636352
69.4749327740247,50.3831193332933,51.3556620742396,86.1063895164421,52.2227813482577,86.0235995271717,73.5789247404861,63.9755232754483
66.8542349855348,46.0055938030079,53.3332477525236,81.506176612841,49.2859797989076,82.9832877278396,71.0319410392676,60.6670876729087
66.0151080496868,45.5407186293141,56.4452759243457,82.8408616800496,48.7977083822942,81.0458879712001,72.4885118571503,62.4662477058655
69.7371107724215,47.7654573192462,53.2518808539955,71.2022246983388,46.947931996745,84.499867482293,63.1899119674551,63.3320837950174
67.9137470803449,48.6524506223834,55.8694534114324,91.2289823883777,51.4425785966889,84.3471258018481,78.5115908907968,65.0997557283707
67.7926737941155,50.2111564137955,56.3129099932297,77.0422643207408,49.6896225135349,81.1059719962559,69.5084663017785,66.602948679825
68.0784893301547,50.1168440877251,58.062013908655,71.0271421263727,47.8090490392734,80.2719561627366,61.7462413082537,67.6656454042215
68.1345636137676,47.2321740696124,56.3123411903554,81.9004670349077,50.9615378146374,83.6224516562485,72.6996844543017,64.6650544333197
67.9133700385485,50.5037279377643,51.7065733356894,71.5052921806377,47.6421456859488,82.5659713446664,63.5257102222758,61.7071889389001
69.7582500073804,47.7245190396107,54.1850863331347,71.6954783458439,46.743587792122,84.3932366946181,66.5603490014422,64.1253895594105
70.8392421480074,50.1040324991193,55.1707996925535,75.8497507572999,48.6789558909292,86.0269126073712,64.5189191770116,64.2661727675499
68.2409921676127,48.4008241592605,50.6329801741768,70.0663996245093,46.7609094117321,82.7285483782741,60.4567230991866,61.8713953230132
70.3473215963353,48.5592451101489,56.1145849965069,78.1486711997122,47.4034412769068,84.8357649684646,69.2320829129262,66.9764269219863
64.3652462392838,47.9716732588234,52.322585167272,73.3114085990355,47.130253367656,78.7742966610597,64.4120435088864,59.7601646712991
72.3702816007665,48.7827174239802,53.9683006995471,78.0406239687572,50.0539660737088,88.676148581868,69.2212137099293,65.2610510934296
65.0767672418065,47.9075095794621,52.3662899842042,80.9809385122783,47.9707159816126,80.8631184542208,71.0629577366498,59.5829909841354
63.0262767917299,47.7905101394959,57.9030597649207,74.5957715203256,45.9639110924079,74.8190192543663,68.7079123318458,64.9427812840897
66.9128769596889,49.8912044026821,57.2488490221005,83.1048057440176,48.4793916492439,81.5091606076103,73.8537967836595,65.3011861472439
66.6010776938709,47.6504977258942,52.7956055984644,87.3153912907391,51.6803964013525,83.6367440416292,76.4546465992381,60.5609354276649
62.3709654882707,45.7585198220556,51.2353288143549,90.3705838370769,49.3982408994015,79.4207753797543,78.2011956583824,57.3429497530284
65.9202307955346,48.1348097898569,53.7956888590239,68.0315157483957,43.4515241532654,78.6485022124725,57.1767348176764,62.0063273806024
69.2690842306517,48.7596135752576,54.4761187378191,68.451087704547,46.8835508859847,83.1967645391842,60.6722374828894,63.4055089219321
63.8326794770769,47.6030299286231,55.4071968462155,84.8602303576761,49.072613339838,78.6430722329243,75.5254236754674,62.5495070896758
69.5056929196472,51.5714414939843,57.8208854301506,85.2966403473608,51.1773749672673,84.1905322717134,74.6682470319448,67.6759220141964
65.8850963797224,48.0279051010814,53.732247095557,74.784745934673,47.1067617605452,80.3104843200462,66.2338087118285,61.129794533207
67.6291192473522,47.9099593845566,53.4684305064646,79.8891583305507,50.3402557041315,83.5753037795467,70.3845300892384,61.6069924754863
65.8515376841231,45.3852663188811,53.6171327738672,80.8149127648245,49.5466284638663,82.1488422381757,71.9908824194621,59.5083961083362
68.0591448069173,46.8699444018152,53.3882544408822,83.4902702393051,50.604528515016,84.513840778621,72.4177691784597,61.5102426239443
70.2419027275707,49.0574677920447,53.5256191381228,86.2675682681014,52.2792070572801,86.9665162995253,76.8539334216854,64.6187740982753
68.7244949121764,48.1889718745721,52.3878142454335,71.1422151441787,47.7693242486121,83.4461622958538,63.216369638949,62.1264980019046
65.4453923098753,46.9959872506787,50.8269489500074,88.7283522834026,52.2074225820591,83.4058152689959,77.6172670666972,57.9375117663154
65.7379074316292,47.9236833397183,52.9286135661035,82.4181663428403,50.3106614251255,81.5695502141505,73.705331652698,61.2537255650919
68.6651608393111,48.3673878004994,53.6772300777509,85.6107046558057,50.4014967961502,86.4590403907328,75.1938772198143,60.6735424021644
66.5172261557919,47.2485000593374,48.8704117568957,77.9703911002725,48.115771639314,83.0317089028429,68.5188825051354,58.3399570469859
68.5832479561774,49.0053297583577,55.5266828844948,85.420760441315,53.0043207559015,85.51905749588,75.6036621697566,62.978981775593
69.3303435939086,48.1037746029873,54.8416609587549,84.2857892039188,52.7065830131905,84.8338274398236,73.2558774625865,66.0660270430518
66.3080412000583,47.1896408073469,52.8550862802331,90.2234374276755,51.1340025994401,83.7445973703625,79.4591853232524,60.5273169476257
68.0673646345682,46.3244453596562,53.9262386569895,82.7512539591377,50.7827660872974,84.0948986115415,73.1184207555032,63.2787622027185
65.3027739999765,46.6769966189043,53.7216943515331,68.8252826645682,44.5852276262743,78.4849749809753,60.864049542144,60.9002784089624
68.5298268375206,47.9828480342984,52.3656102989833,80.061982381213,49.292792121873,85.3206134928999,72.6125525986136,60.5916824185733
69.9131764365803,49.6985228355881,57.3824921399432,75.2968635477893,48.5134174380412,84.3352171278688,67.291162581184,66.5530185688456
65.7417729715113,48.822271865611,56.2359485550412,81.5207551042624,48.0139259631896,80.2903476256007,73.1823567335025,64.0410386929132
73.853448523224,51.4077668908918,58.8761207570578,82.9274935058121,51.2343459692656,89.0576636512785,72.000435496053,70.953754061579
68.8535189948379,48.1814032955853,53.3059640511321,76.8876582554594,48.6988334364888,84.555132241597,69.4156057071603,62.3862319838476
72.1706468745712,53.0266574192744,57.0724741925282,83.1416016148255,51.1197021956185,87.2523842065832,71.790317253021,68.974051259348
70.2273050102188,49.4505674342648,54.9232486907924,78.5598176030817,50.694405960306,86.0629661437724,68.465025931858,63.8620542688655
66.5113943940862,48.4021740439402,52.4550956660858,87.081100489013,50.1367460878427,83.935046732668,77.9070167420833,60.1058311510128
68.9470131929832,46.9023739819336,52.3095123612332,68.6414931361358,46.1167210625861,83.180421807602,60.1645931658564,62.4177841510594
69.7189844403208,49.6509757056498,58.2287142100983,73.9752130345744,47.5612398383814,83.2322051159934,63.288085049354,67.0512513290996
71.4961771565483,51.5004597488818,56.7518107063553,85.0450739753977,52.5041238760957,88.333463319476,76.2390854011904,65.3042107636378
67.0495303010911,47.6020282983131,55.4250013259933,81.0720869136303,48.9805230475947,81.6834024879377,70.0423772333207,63.9490809642421
67.9881627999358,47.6450878015966,49.9083760054134,73.3422620284458,46.7456148709947,83.4301787671705,66.5801229403507,60.707124067966
72.200158779441,52.3069929450716,57.4973902575817,79.6348094220053,49.1662235698391,87.3684382094754,72.0515014625422,68.6525810371728
67.9212115846576,47.8482190508716,49.9763529502754,69.8340774645853,46.6492136624856,82.8985122084042,61.5502173607588,60.1273725290332
66.4510892022041,47.6254743202153,58.9799013113154,76.4877334032485,46.6650134508202,79.062881481726,66.7439954899377,66.5118525220576
71.9080021840757,51.1148376002494,56.9147501382849,77.7742945096435,49.839829111591,86.7660938298065,68.1370090861577,67.7551851780828
71.6710937044303,50.0215888117228,52.4778777351026,88.7007034112484,54.2990048298986,90.0588087576272,78.0942139143547,63.5263758105491
66.2659713782928,47.1716224175953,51.3328545995468,76.8993216915656,49.1956078232851,82.5272073638382,67.098852849322,58.2809837386833
67.5013384250363,50.0577436391227,53.6318839965127,78.0224769973248,48.6728089754885,82.0493060729622,68.1272760031211,63.4935839818997
65.4288507438,45.744737557265,49.7712671105302,79.7046331887582,48.9480037478452,82.4484870801632,70.6415585505774,56.3756998324001
66.5741805665452,47.2874456722124,52.8332339510066,79.7088460129652,48.5086409669783,82.5898366770201,69.4754463851638,60.1788162646327
67.8172606379454,48.2905001092242,53.102863829312,83.1945123630568,49.2283914483966,84.3116557044634,72.0949943996724,61.4570278055612
69.1956252676194,48.9054963136699,54.7156053690148,72.0450868516327,47.7194166610634,84.323859203416,62.8363406206088,61.8742695486331
69.3566938247178,51.1226081745725,58.1852145679938,80.3065068377103,49.5888706714002,83.646705885518,71.2749485818842,67.9774188311287
69.2294179247308,45.1633005710123,50.41207354874,89.1711654443217,53.8242377619947,87.7277672723335,78.2669113510939,60.6355684493557
66.4712672873313,47.0510673445914,52.2061188683439,94.4976988591818,52.8825049196149,84.7127977899909,82.3976886383663,60.1850406727073
64.3394541800865,47.3485663730051,56.0522438787209,90.2056786439856,52.2262083232775,81.0832023555422,81.0447925173505,60.5168845486855
68.8338991788203,50.2999972120627,59.1462391715722,81.4436235182136,48.5733629071048,81.7900841703989,68.891281146675,70.339570417953
67.4980243558131,49.0231111447106,53.6510789218277,80.5086599303985,48.6254104719435,82.7689451134293,68.5787485374858,62.4611922122203
64.9359347217502,47.123211211231,49.8420064187333,84.3349162706529,50.2977053478275,81.8670851553835,74.7746046533097,58.221494336137
69.8743109702893,47.6262441901971,52.4738336866003,72.1918850715995,48.6995477417839,85.4478249530603,66.5083013057664,62.8255629243374
66.8978501594377,47.5846186275644,54.8748440285922,75.9113585309276,46.1073021200102,80.9192289020217,67.3222584768362,63.9047245690863
70.7726928550691,52.7209074388705,58.854131130977,79.3038590643798,50.8011434162762,84.8441705667332,70.9169181946781,69.1365808669073
67.6018755113217,47.5366804460121,55.7646125186683,72.504816920746,46.4494877323653,81.8276234535805,63.2343089810182,62.6328709889381
70.0707275137232,49.0677274018719,56.2754687852189,72.9642127555421,49.8479054326163,84.2059426549636,65.2001174112274,65.9021749230862
69.8625558735258,49.4328401144025,54.7664959670503,75.1329315102621,46.6714320342552,84.2056765544696,66.2062017007823,65.6561587900154
68.8043520321608,49.0149674028119,53.2347863142305,84.7616205791337,50.4516176040359,85.5626266201698,75.4093487918787,62.8517894789492
67.0106817134341,47.3713892222292,53.4150574527182,75.5811513307655,48.7575336435999,81.3033622613102,66.1067998705188,62.2610202548247
69.7424565737405,48.8771064379,50.5307312897985,69.8030980348904,48.654847744297,84.4117936559035,62.1735041690439,62.9396125717833
71.671904468507,50.4764916277726,59.3312375673087,82.1122656039433,51.0915280134242,86.4639743322184,74.3615411667904,69.5939615064365
70.1407419294494,50.0910280204904,54.1019447914699,75.4373377233343,48.0057469937537,85.5879654577922,65.7919344424469,63.4941962375439
70.4817971159877,48.0309191843686,56.8878556024053,75.9169678241814,48.6121298583174,85.0610539091384,66.3020112272921,65.8147021003411
72.4315958182267,48.3443860520318,52.5093713907216,74.2201174411024,47.8786799298783,89.2825430949726,66.3247539041408,62.3017114961262
69.7601669146127,49.3473447368083,50.8674561553967,80.6185199987946,48.7127384719042,86.7782027087304,68.5940883690442,61.0433417910192
72.2429273372136,48.9183862062026,55.7762003349363,90.0694868433107,52.6475823580931,90.212735725981,79.5882364091133,65.7855811663888
72.5720300963991,48.6082570381352,54.5889138107357,84.9795872311432,50.8395749008421,89.5132069946595,73.7262184818666,66.116118076795
71.2068485877149,48.4976269755083,58.0105140407851,88.136991919196,54.2664674538486,87.4235650647382,76.6295019640755,68.0670023702775
69.9210428728894,49.6515567793488,54.8267237536712,80.3403170860248,47.6482201113098,85.0668790126054,69.7278171530802,65.8027116609687
64.7096660608763,47.0623430125378,55.1410678904432,75.1615617062056,45.0870667986071,77.3520760635877,63.6548327530005,64.1560277859125
70.9133166707884,51.3520712571473,56.9850197507804,81.3339792514987,49.1777228677012,85.4932437091566,72.2646097526605,68.722613737413
65.2747006155667,46.4287040909605,51.6206478020814,84.8208831310403,50.9274868157373,82.4548886037313,75.5813207407363,58.7460065698633
67.9674765075648,47.2014546511732,53.1974771981189,85.881498793562,51.741421000381,85.6921541728416,75.9571586538938,60.845208670885
71.3305931033798,48.494525155975,49.2620623624847,82.195312886152,52.1541732624375,89.8453637733625,74.0855007337887,60.1376220306986
67.1178044968371,46.856686675079,55.0020774589905,78.859434499097,48.5047729989628,81.881354853238,67.4263060376626,63.2246927891553
67.3592233469443,49.483539971145,57.1820706430892,94.513855529632,53.1916978786711,84.5437574485153,83.1732695775813,64.3466466055482
71.5597549280393,47.2195672002931,52.8153299742983,75.3196101265157,51.0271951377957,87.4372558036121,64.5209694068619,63.293380579103
64.0794164524273,47.3745525667186,47.7930371835344,77.8941299209776,47.6441339038422,80.5060043509164,70.9939818837422,56.1999870315258
66.7495616264108,45.9008476963757,53.7063300151583,93.5414456972813,52.8775775622905,84.4776358968512,80.417148977687,61.0968444254754
72.3639595440371,51.7389460240544,58.2753700126724,68.226473483808,48.0854830121767,84.9446710515972,58.7912086151845,69.8608009020349
66.7567131477208,46.2039242801726,55.1074894244981,79.881699351051,49.1682892600757,82.0526919489956,72.5210258807623,62.0301499900967
72.4268412913635,51.0753968669324,51.0227353835249,81.229976848487,49.746937124312,89.9061625733619,72.1541924378721,63.5779512080094
72.1822941162029,50.4396818408288,51.7969638027832,89.0467355569308,54.6204427602328,90.8616185671938,80.3742526319627,63.8950071032254
70.1257923651181,48.0566878378457,51.1393884321269,74.5288510447553,46.6959418397789,86.1423036197201,66.6307590380578,61.8435246439258
65.5667287075244,48.8636772047075,56.3951311743836,73.0418258048854,45.8560415148914,77.8065314737202,62.5790993047527,65.3277750972826
69.9034320522264,49.1190381022603,51.0864499091099,83.3511712331627,51.5904310704517,87.2972420888467,76.2294334093882,62.241624009739
66.9456953694197,47.6613325000381,50.1870303516535,82.9934926339327,49.3463604702237,84.2838467341228,73.1118162083506,58.6525972886177
67.7666163576876,49.0745656267608,56.2500055461141,78.408434599102,49.8435907795324,82.1528732558579,71.396912223461,65.3640498781106
66.0131345736519,45.8388612147881,50.0820821867611,85.5860814053257,50.2389126790567,83.4387345816735,74.9737862790756,58.6097186068672
71.4359883346378,49.4373336287737,54.4670064797302,82.5649873036279,50.0091312004991,88.2156068106929,71.4452683199765,63.7158207095346
65.9237088119857,48.1314172818354,54.1012669685799,92.6227796091484,53.727266314844,82.6774139312435,82.0648915884306,62.9032271331123
69.6765107612176,47.5281281524843,50.5897062159596,88.4923459773591,52.5486685462937,87.8145045965168,77.0446070657374,61.7258262392643
66.8201406593083,47.6742395632526,52.9845788525972,80.0329539203891,47.3259098948631,81.5244059523026,69.755505493062,63.079666383701
71.1891798555967,48.9927273682341,55.7647542802185,84.0197903983305,51.7430720077484,87.7015732707486,74.6090738018797,65.8309430651858
67.5982199548474,46.8070327030053,52.3720010364841,88.7013978100907,51.2804501164054,85.2055814665591,76.690697210104,60.6953330453114
69.0938486383907,48.9038015536946,57.3291707335347,63.8647491824287,44.734502833524,81.68175743943,57.0276764300251,65.0493820923627
70.573204475425,49.8110441900412,57.3184671747463,84.2747047955225,51.0004965199622,85.9268031654184,74.48364527998,67.6168023883191
70.3718240834584,48.8001853718688,54.975755017025,82.3778175031292,49.4796490867223,86.4757356856409,72.5421281576356,65.0034926206928
69.2128609139334,49.305242565191,60.0284741714521,81.9356399227898,51.1324777379396,83.5096261069322,72.8834835205975,68.7383613286507
63.8599509638053,44.7399705904596,47.4605729768947,81.0003296356741,48.7255142813577,80.9704392142693,71.6202571683122,54.7678792058283
71.8364810503084,51.9385267751117,57.2600320445499,82.1585871870787,51.2569764196555,87.2486215026547,72.1683510939243,68.0940823030355
68.5382111512896,49.1154209009734,53.1142808192122,85.3023892109195,50.962060397807,85.1662044763388,76.0228875530754,62.3672464481239
68.1789123234423,49.1140697595687,54.1547368503608,89.2845756801023,53.241386094215,85.353888432068,77.2467420698119,62.3901625872868
69.1543203583507,49.0824431978085,56.1270987792468,80.7974051025754,49.4991684289069,84.336923314362,70.042357046793,65.0726259496441
70.5703236582718,48.550650129178,49.7892889156783,90.9203584190178,54.8518218226513,89.7565443148244,81.1728145149433,61.3576633181411
66.6348219731628,47.5940977046211,53.2438347632957,81.4172602587408,51.2807047160849,82.7488750264941,73.4325798135984,61.3297974891956
66.3366923763822,49.1992986336667,54.9062366646906,81.5372337494583,48.5866815104155,80.8674652993435,71.5427817265784,64.2186261988943
68.6397171121701,47.65489944482,51.4822857521402,78.2700187107532,50.7152756272822,84.6916612162289,69.4341911195075,61.8491092015095
69.1862869388045,48.2899861217304,52.5689250049666,86.6859885160073,51.9230382373224,86.4905393809832,77.6735731481903,62.8248992543011
67.5472928159944,45.0551658482432,54.115446199263,80.3920701545446,49.2326168961852,82.7322099456335,70.9333653663471,62.956976158783
68.5231630430933,48.3756190629863,52.1993772687034,74.0808263140343,47.3091311857159,84.152705831305,63.8008397776504,60.4121728363245
72.5407583077482,50.5104069192753,57.4154953772424,93.7345896858427,54.9820775916073,89.8005049048976,82.6083651022741,68.3681695229246
69.7275860482552,47.9020670653747,54.6746590473221,79.8270873774432,49.5127804859157,85.2225695619264,71.8331542762987,65.1428607090744
65.1573921606371,48.5233585730319,56.4185542972156,73.8800834424641,45.4058862830678,78.9766155312166,66.5307651173843,62.2486896380185
63.9806674546736,41.9471192696674,44.5240354324905,85.6873966390477,51.2204307520993,83.1525235713463,75.4928931786204,52.0055335211497
70.8518422939036,48.8438212839612,53.7395944750714,74.1251192311897,48.9657113637139,85.7638907022009,64.8727747591788,64.3409531555301
66.1667405736048,47.7304275460251,53.9584655960701,88.3985450947064,51.8543981052089,82.7564824464607,76.6642586272416,61.7863315982221
72.9102100251213,52.0272189873635,57.3079527510952,84.9774365680002,52.0219431164158,88.4797423020255,76.1483380055174,69.8559730806002
67.7939991322475,46.8350318358402,51.0102932548518,84.3879598311065,51.3480942224669,85.5870205385513,77.3147412431148,59.8294649097714
68.5430332868345,49.4812161837768,55.9338538297854,84.7956747597982,53.2315420971214,84.3703951792738,77.1212812389507,65.3475470799684
66.4403891470441,48.0165472678948,56.8325884550248,72.3012388823395,45.6198046940329,79.2938496385469,63.6064395956544,64.8886286617531
68.3632034788889,48.6401900223746,55.6188461794477,86.2945240154637,51.8005748791137,84.9034532006136,75.8071174636401,63.5270063891858
69.8679252987747,46.58125417676,55.286805887509,84.0109425283469,51.1241209935467,85.3368525475422,72.3532214761396,66.1610174808247
68.6904350130207,47.5721985479765,52.9758042801652,85.144403003022,51.7224478050406,85.2945283035647,76.1086797332075,63.537504842696
71.685628537407,48.9392049289125,52.7276138135262,71.5214138746801,46.2003251375605,86.9215738368889,62.6959673626627,64.5155563236221
67.4103121453277,47.0849316124235,47.7715061314125,79.5500169860765,48.1519731738933,84.647833947273,68.5229555358325,56.9784454916567
63.3095196782258,44.0289019714585,49.5178266107761,82.1765228531754,49.4553132142093,80.7431551101634,75.4247924078925,54.8690786311466
69.5073616189881,49.2215721770697,55.0211002064615,81.2939258235236,51.4256942565497,85.0002444908191,74.5305101091718,65.7631611847676
69.3293572575807,49.8889172484123,54.1609946976521,77.7096711404526,51.2855676008681,85.4035817716568,69.540093004333,62.3685027209838
67.8490069801241,46.8700834910891,53.7517291134006,64.7540684206789,45.9765422580822,81.1115936192097,58.580568329334,62.6433717840779
71.8663190131969,52.3913989696636,58.3031085830782,86.5301660213856,51.1103335463462,87.636354219175,76.1270738073522,68.9353441039184
71.0187686254768,51.5797545029174,56.5155042940745,83.4046996322332,51.0987950933536,86.2753598747024,75.1917332432986,69.0277051510703
65.3712883764511,45.4960814620992,52.5987297089496,83.6468841493015,50.5289971063261,81.6559887477342,74.3647323107075,59.2830606562516
68.2601076202087,48.8202057299691,54.1760984999722,72.8906365941805,47.0997425480319,82.2580474895535,62.823851063784,63.2255282186402
67.0491978506651,45.906746415085,50.9334889999631,76.6940190091746,49.2228446281229,83.1162504128616,66.5585967414912,59.4192298443499
66.6360656298776,47.801150453312,51.1977816362287,85.4959962381547,50.8722268351956,83.7997704793804,74.1993995644578,59.4232485535936
71.988321727765,52.6622714567896,60.1406479111007,90.8468508449064,53.8686915299824,87.7170374466103,77.1672323827749,70.7785091897147
65.4100105383868,45.5472582113919,52.5627477627441,77.16616252134,48.068038054514,80.5864555861681,71.4469770934508,60.0340786179596
67.2637871024635,48.1481148231524,52.0301960288068,82.2634661203133,49.4209624017239,84.2315979432418,72.3846735610842,60.0148025020783
74.5292697555687,51.8879266382238,57.762367108797,68.7504266489071,47.5061108913005,88.0475959283099,60.8589708952388,70.5692609262275
73.6701161968346,51.7569161040124,59.4428600468515,79.2805785596317,50.6014047133661,87.9360701682692,69.8064410559164,72.19969516627
70.3865592684893,48.5024766706729,56.5444416530218,77.6229795368385,49.4053392977294,85.7169641768454,65.7516952551081,64.7032610147615
66.371120776057,45.8211684428502,52.5133695013363,85.4094838731203,50.7047625939576,83.0878850458481,73.5971270310905,60.2495725385773
65.7236420167063,48.2070585448822,54.6373778378893,82.2579834295802,48.232392465699,81.1550411831301,70.5538114745639,61.3169175908933
67.5601579127146,46.8409788023182,51.9508293930728,82.3396806464435,50.7799819532067,84.3972933878809,75.2367281932158,60.9532900623366
68.3342510419408,47.1444096510832,50.2309189141579,75.1084366203853,47.7201089707209,83.9483899620655,65.9860463285048,60.6914209801769
71.6365665443112,48.9599561287883,58.3899528879055,92.3305604341486,54.9949371308626,88.6620960281997,81.9613468621097,68.7494563834108
68.6410774738048,47.1617476296182,49.4042707074984,89.5861455995306,52.0622450244055,87.3095470070385,77.0735389823195,59.4192455534168
71.7649427708792,49.813770242827,55.125432704366,79.6152829596529,48.4491927415263,87.8764860637406,70.573818311803,65.249825961864
65.9261905193723,46.2671828976146,51.8694104868514,85.2861145609548,50.2581035117478,82.6173493842759,76.7840506430726,60.17649095108
69.514542211561,49.6357230338003,55.7527392349131,88.6615589598762,50.7578526614182,85.9345375597022,76.6722467569877,64.9474198986766
70.9197346221022,51.3217331860712,56.3171418128669,76.6556383996846,48.795616662779,86.43086334746,68.1307576725488,65.479646169635
