"V8","V7","V2","V5","V4","V1","V6","V3"
88.1747912094405,51.4078030484557,88.5304738014248,51.9713968640821,77.840196228779,61.4071747717854,49.54279213545,70.1350196002501
73.9420170635501,49.6895778365653,82.5367138185024,46.4383839170504,65.4370677649903,58.6845210633654,43.7989675576565,66.6938478870681
95.5554135265106,55.4079926221815,83.783047796966,52.694098574291,85.7236780344448,63.7330642108024,50.1650504614461,66.6213331547538
73.7583263359786,54.178747951637,78.9208196799376,46.2252550213578,64.904459494704,62.3565785507691,51.4052174164919,65.4111072796075
78.5564214574047,49.808294797575,82.3537512818913,46.7918059934639,69.6391008385207,57.222582996302,46.891057282396,65.5136104001131
87.6043729842324,52.9963022831581,85.3732638394691,52.1906396778296,77.5207646909721,62.7464917264882,47.5646430715841,68.2613447389247
80.749450212196,54.7726738652825,86.3257157345468,51.2493707352896,68.2729447701219,64.9075371010094,49.8101893329504,70.5227080395731
75.0002077302834,58.0412469278389,88.4223794758361,49.7364510916728,67.2374890919283,68.7762064210771,50.0251242260819,73.5775246367465
75.9496577856556,51.468105117021,84.0317549059841,50.4501894509877,68.0561422930366,59.5778578322671,46.263382765985,67.7269515273333
82.4714070908666,49.5829209262288,85.83537747463,50.1152239895677,73.7984066589083,58.4454614728404,45.1661466622024,67.9970807735506
88.2103053769417,56.5386910079603,89.5992335432769,53.0275455274806,78.2682202936393,67.4126007695638,52.0033986084609,72.5078384033434
89.6276103055452,49.8331811785325,84.789242243929,55.320272250906,80.4427469119275,59.2191846975462,46.4485137930604,66.5060485167742
76.735907632196,58.6477659566047,80.976665865863,48.4010612095337,68.9740772234368,67.7164532826464,49.4295870427951,67.8242874539989
81.8947174531012,57.728668067829,84.8784658016681,50.1082009585501,71.7100503508149,67.5533020815364,51.6131537048772,70.1758495087221
80.3739673766182,57.1097008784429,82.07471705946,47.1037890065606,70.807575474459,64.8778801405313,47.5013992785106,67.6196057791049
77.7326049527264,59.8640254742375,80.9707835745902,47.579458059812,68.9691184439781,69.4923284502582,50.1030704928563,68.3348915241295
83.9446437181539,53.0438109647221,83.7679736876099,51.9859693905487,73.2279709124057,62.2444235749468,49.4734182639341,67.5268839526414
80.7708523863289,51.8410831025473,85.3628467765749,49.9896573438545,72.2336831694098,58.9370798653232,46.5561277087544,68.0320330670959
80.4530064840747,52.8068426316036,82.8884935643373,49.5855820800336,71.3665973207865,61.1022349892571,48.933796510348,67.1351099090152
82.4572669968884,54.4886751798367,84.7362154643159,51.0665993662403,71.5316410110358,64.0805902424907,49.3533929626938,68.8242288193198
72.8014943255209,52.7140674476801,88.2642551935801,49.9584157854782,66.3370997928352,63.2788883473546,49.1043556121895,72.0219915456729
78.30371663815,54.4341541513517,82.6557954450288,48.2251014383313,68.6467426549695,61.8343271625366,48.622361255736,67.369315116412
72.2613718630777,55.4473312328106,82.8044128648164,45.1279059735462,64.0397521075248,64.6954762474414,49.4172406711401,68.8526452498973
81.0245977688698,53.8139195532052,86.8127045485321,50.213469239291,73.6186884963423,62.7986880311429,47.9888649845553,70.1632110079532
79.5791024755688,52.7986963051655,82.432389553606,48.2623270336859,67.1402241435886,60.6132968329021,46.6557637902142,66.7461112874174
78.6860708154055,52.6645363118637,85.9731248820533,48.7317550808089,70.5947380520723,61.2293190565102,47.4147248427039,69.2202234162646
78.5614551797632,54.5333296197985,85.4642318499119,52.1124528420046,69.0185856283807,65.8217058178002,48.6324422483573,70.3669727006404
91.6820704861223,51.0641629418686,83.5329754636479,52.8818834650698,82.1878137452714,57.2171947553188,44.5115015169526,64.8784099866809
85.4310977682219,54.4619316409171,84.4781739113894,50.9748586493232,76.6833532057191,64.6368299145147,48.4488427350255,68.3888546956179
82.6891026887456,51.2531844723357,85.2473668799599,50.3399968670926,71.2854589173942,59.3351182175786,47.8878912473096,67.9250654007614
84.088196792363,59.2446044571031,83.1104979244405,51.0978766209476,75.2510133932979,66.7296547356517,50.2535218602043,68.2927538400383
85.672748704661,57.4672317881663,81.6429340282708,50.1679777416325,78.3967729798281,65.1607846832093,48.1650948063221,66.6034163465858
79.0200849895534,52.3000558094415,94.6009096833713,54.3698246428398,69.9690356694632,66.2816089084596,50.946333388829,76.799326850592
90.3502925174409,57.1320028703947,87.4418268127321,52.7094997206611,77.3728435131537,67.3967296963243,49.5670789262966,70.8598185843011
89.5878619969326,52.5433485032535,85.1315858287964,52.9274963103527,78.244342594436,60.0522421979949,46.0903713191161,67.2077181838711
81.5134480169206,53.8049970157739,89.7253475489994,49.5942524666909,69.2802567213912,65.0549140517116,49.7428634769236,72.8239843101673
84.797742705768,58.0281534162496,86.1117785784277,51.4838697888942,71.5860124360713,68.6457215538675,51.7137986856661,70.9935260350912
79.586962822328,52.1840161773169,82.2356248270366,50.7497034986949,69.841919099142,60.4452532566427,46.6938461012132,66.3555551666613
76.0330530874798,53.8816463780916,81.9851696305687,50.0359096312493,69.6824143787843,63.058247475337,47.3209693753258,67.3293066980932
78.2895713749216,55.490065545138,87.8335907080829,48.5714951107654,69.189984935317,65.8687123528286,49.1052610240759,72.0389922752096
76.3924309475986,52.5149078910794,85.0382211852573,48.960953848839,69.5227977161967,62.4841936177631,50.0323912313618,69.0908624823848
70.195279470901,50.4484720493436,85.5785023760978,48.1804777557602,63.328181776542,62.3918452948828,48.9871433714614,70.3167529552114
83.8794651618001,49.7460518517321,84.1581155622314,50.6304251337411,74.2080772021587,57.2872851107138,44.3975925348035,66.2952749967844
80.3758888145465,53.5712997418522,83.9458719249623,52.3899947501641,72.6421216546617,60.0473192812207,46.9384912346491,67.2477778739641
78.981679517484,56.2010933146829,81.2093086691966,50.0940887026777,70.2193926578684,61.8919819339592,46.7707292013861,66.1869174050382
73.8752351315639,54.5222008439688,84.0800839995099,47.4852936852369,66.1816432830784,65.4788804816779,51.3009844016067,69.7506294246389
86.3780917458822,56.8629602193232,87.7388593165706,52.2184274692327,74.4818728888135,67.4599318645978,50.8661464049488,71.6399105425546
85.1884128620576,54.6772169970069,89.9144939430503,53.1155930948024,75.5660166981963,64.9735975910581,51.2998912013837,72.4249973398401
81.0621761810042,50.8671353034325,84.2425874567375,50.5748968521088,73.3650639245957,61.1157874797368,48.8225154967984,67.7525055024606
83.5599956710576,52.0245845767472,83.5841879431199,51.111929416887,72.7563898289528,62.0482917147911,48.5672608977547,67.5368647160098
84.3799815315978,53.6704498760989,82.5761832666314,50.7949900144765,74.7216174532023,62.7108207182933,48.1217305480154,66.7347486255353
74.0343645616481,55.9451187886079,82.4095596006177,49.2369677537351,66.7633069440348,63.9184222906493,47.1731227861686,68.1909291152343
79.9553817970765,57.0239898706872,82.6694353335205,47.9346393360385,68.69861718262,67.1790768892053,50.261293030495,68.8680517659815
86.5546895919285,55.0630009240316,84.1783537270742,50.6626959858535,74.1117788534394,62.7770388352878,49.003559415983,67.731247935811
79.7492083506168,53.1858834094957,89.4055189690551,50.9202623354759,69.145480122622,64.8126684425774,49.8268621811539,72.68107172149
80.6533879413268,57.4887665591822,83.0627834110372,51.2716880444222,71.7549898364781,65.7585927005031,49.4536734198189,68.3296684300302
83.1121587695667,58.0650070667593,83.2335279832204,51.3024581943447,74.4856413657106,68.4408338443039,51.2743814727839,68.8507774395718
76.4940928526768,53.6512600258137,84.3687796365905,48.2664996737261,66.8066943675262,64.734353661893,50.037579232289,69.6205620661012
70.3796475749033,50.6010638298073,85.4004515867081,46.9236527485485,64.1981018614605,59.3291678978175,47.1413016614082,69.1255941054225
82.3658242947327,52.2172854261931,84.6035342386622,51.6329865306001,70.0407614416662,60.9985506768759,48.3915708179994,68.0454296374165
92.9227057827179,55.7861331459583,87.9446839232365,54.7587296438262,81.0032256147662,66.2387524244013,51.5507374281361,70.4901830689914
77.879855513512,56.5408853257612,84.3188532506648,50.0135104643456,70.3005191899816,65.4260550757802,50.0177233550716,69.4612706838343
79.5264157294109,51.4184246497334,86.8169006202445,52.5985694425681,71.9574325070579,62.2407280695944,47.2467197554248,69.9006264735821
93.0229180382061,56.9319973545398,81.8413974980037,51.475592506914,81.4553341207489,64.5041720800512,48.0284907113326,65.9331239056027
78.0482317381368,59.231980750838,84.7161009693909,49.2220815401802,65.6987975361118,70.1765284718903,51.2486400534587,71.345326065122
83.1285891262036,53.7616074524248,86.2829402633716,51.3330064687305,73.0985318514018,61.8415986701122,49.961590650479,69.2764287681993
75.0675671363825,57.7230744106769,82.2404696689147,46.9837051719285,67.8347002024258,65.2621516682932,48.9334253370596,68.3725068857655
77.9742247266181,52.2445465894557,81.1222255735164,47.920173723691,66.5380494206131,60.5908477537219,47.7188814480875,66.0165156052747
77.5559877554271,49.0867633078754,84.4890785223684,49.7655256881257,68.5989422533054,56.7848982152621,47.6620384595374,67.247191470378
85.0494045944088,53.0431617904294,89.0205793431009,51.637086718938,74.727025897271,63.7271133607276,50.5624505106984,71.4753149362911
83.7874714011376,51.8984392377282,88.6065219796758,52.3360638581893,73.2466674410829,63.2753085942372,48.7520743311197,71.1361931995823
86.6953910747765,56.4276207072925,83.3080460967497,50.250695310181,75.4329593365299,65.451378714408,49.5742217218187,67.8893464207256
82.7773836409287,54.9918386084108,85.9115086026072,51.6241681445321,73.6902663086008,63.5865796610311,46.8697051696968,69.5084335144254
79.5774701310316,54.9078237542495,85.8847484516734,49.9693511705104,69.6152737992612,64.7009094314382,49.6937659189906,70.2235655291951
79.0433621586947,51.7770901539245,82.6105700373872,49.1965297842292,68.0558693638301,61.5609890856387,46.4186677783444,67.1314001074168
76.6785100286687,56.56591458756,81.2592936773824,48.7665580451161,68.8382286094559,63.677413514639,46.7605328815699,66.9012631752906
84.5846901921841,56.0998063324282,82.2940089945025,50.5853787514753,74.8297902235489,62.429656486158,47.7643843038251,66.4183839338951
85.9074322238307,55.4899877200299,86.1617438424489,52.2876915255959,77.6543675489414,65.8001917602507,51.0022856192699,69.7606637958149
81.7609387279103,55.1782314660717,82.3771629956971,48.4330977534631,72.5903482324229,63.523754909156,48.7110057608865,67.2769041461046
81.3272469671393,56.229092404217,82.9405739181179,47.8074603165522,72.8496268523611,64.2884973867176,49.8133583243517,67.8194747974761
78.417956894749,55.1813942612693,80.7306449629838,47.9519937215838,68.9759846461987,65.1794765867422,48.2815927669279,66.9419068741171
81.8487845875915,54.3822648943001,84.9066241445312,50.0174034445571,71.7465667908042,61.985089322856,48.8148788348955,68.4220721868804
76.1221419425141,54.3498703077734,83.6202635068324,50.8149225787922,70.6793524442108,64.8540613097352,48.1105859638658,68.8895349602558
76.5634111710454,49.0436072545387,85.203939775446,49.0614518241319,69.8937384112911,58.7021067313725,47.5549087795393,68.2650366319279
87.1184989671023,53.2349913340448,82.7412656396935,50.4844663382748,75.6834958894185,61.6091695116055,46.8023551637768,66.2458711104979
77.766725805518,56.8998185094959,81.7535808521016,49.8402937214459,69.3482885433287,65.7671337955766,49.3806727540236,67.6349322699103
93.3325430439905,53.4783707870867,86.1023308866869,52.7056264089181,82.0863516893042,61.3478603507101,48.8195150254818,67.8602157989622
79.220562171847,53.4054247403508,86.287461837681,49.0070647020943,68.7610005373295,64.2460023226978,48.0144819837395,70.4729389188016
85.6142957073965,47.9126218669499,86.1590640495057,50.4371185126672,77.1179544779824,56.8835548885004,45.8410184009584,67.332320676088
94.2354822582908,55.629066155884,85.5289437710041,52.5836423260716,83.1487746557073,65.4208753974799,50.4223498737403,68.4265777094629
78.9785606610995,54.3598676959565,87.1458802604932,52.3955263263193,72.2124714413366,64.6101913411522,48.3976146903488,70.9360492223653
74.5508515441395,51.3334772493782,79.3765068433371,46.8028201784843,65.3894068153807,57.2036864898122,45.6221811508415,64.0661383095276
78.0621294933292,53.2336186313025,87.6207446950672,51.591551285304,71.7918136868372,65.4204679034143,49.8332615703615,71.6625295456057
81.3705859020248,49.431299719699,89.4845870382581,50.71180697205,71.3970124645294,60.5574825393086,49.11440189081,71.3897835670436
71.7097605376597,56.1425480377142,82.0713121176018,44.6240762504345,63.8375479576008,63.6145889991878,48.8476984692354,67.9834877938028
69.8487993656931,57.5868763295317,83.1950856690066,46.6018034346574,60.7351279998102,67.9595992116247,49.0684603504981,70.4201791953843
93.5616011558753,50.968982140014,83.96767606812,53.4348901201212,82.7198706134151,57.87296256918,45.513689743644,65.1613815375752
86.6650834132038,51.7502346561713,81.7154498523389,48.7707918266948,74.8338089276656,59.192384352743,45.331560840962,65.0637064835988
93.936041497561,57.4208381755924,84.1878352618264,53.6805516574314,82.9851633615281,66.1632621100462,50.0724231813044,67.6730346688291
63.7199789920699,55.3099656903299,82.7278849068664,45.1230927753842,55.5908026268888,62.7840008590187,48.8151228912144,69.32961178366
83.0227784275802,50.3657880705501,84.2458178740429,49.1930007002057,72.2939209391242,58.6211011559757,46.0989840218541,66.981992885741
88.0374518661078,53.7812492051265,84.0450343127068,50.8207167450706,75.2510296406612,62.8806406785243,50.2805445638195,67.5160726532935
70.2332644592108,50.4059298580939,84.1359641200168,46.8757525988377,60.402364235864,59.4779985634995,46.1154426370023,68.5556741815552
76.9673628629372,55.06249351422,83.7988621870117,49.0591583621607,67.9698027856892,63.9504442127131,49.1963700004632,68.8657200610324
80.6539896197076,55.9441548331258,83.4354663276971,49.1966895368892,71.4189196836295,66.5350041181416,48.8472689105366,68.9479090539324
88.4029278449493,53.4307956333835,83.9524956232487,51.1376226541517,75.7998365353927,59.9770094406734,48.0700355913001,66.7826705947923
83.3566693106315,58.413720364947,82.699212320389,51.6500418382739,73.7371319067926,68.1760162964566,48.539399145747,68.4408978462956
84.4104934200309,57.5051504279253,88.2356781303108,52.342572452755,74.6475412268176,66.5103264045004,48.1448654077119,71.8514314759406
90.1650500519173,52.0487499611133,85.0040945493229,51.6498696064554,78.8251635179327,59.9512051560369,47.6185493234862,67.0990279042112
79.7327176675537,51.7991674281326,79.5087247272542,48.89211165893,71.8191567859888,57.6569443732134,46.3222091975454,63.5836020135721
81.2685780154884,52.1548418359582,80.5757482899913,50.7701291637091,73.1122340801076,58.7626278110835,47.1317814311033,64.5302143358715
73.7558057384855,60.1004683693905,85.4432627059039,47.6524493656722,64.299516764876,68.499449344819,51.8657693870566,71.670913688765
85.5758451286501,52.2000641969994,84.3207178939153,52.3445325401158,77.8264499912384,61.9402068823428,49.3380122535057,67.4927136669505
81.3883166918693,50.40450221036,84.2871396533673,51.318285488678,70.4027877868937,59.7877726864096,47.4704146423156,67.4979119299478
77.2490385032841,51.8892468870068,87.3533836532676,49.7398166740036,69.349991302908,61.4604793552263,48.1206744616296,70.4304888058247
78.3134244671174,47.5612619382553,83.3113671131639,48.1859136742014,68.6435339169228,58.1340330204031,46.9909698204148,66.7808166140288
81.868184124114,50.2781464660374,85.4803583976962,49.169232510909,73.9018504181471,59.2606172624304,46.5511292498349,68.1030749631662
72.2074794786334,49.994643810441,83.9144213902667,47.3376422345906,62.7523646756904,59.4080330964525,48.5071870692643,68.2053029625711
84.7205586124041,52.1571092667351,89.0992084683121,53.0769794818144,76.4475784379592,61.4590808508333,47.8613857633158,70.7568753932105
83.2116854524519,59.1703772496888,85.8001174840817,51.2909715987642,73.5915012831363,67.0879244479884,51.0236784716716,70.3377476236841
76.9967932499618,56.4584204708213,84.7303019767792,48.9478066392589,66.3177858112866,66.253661303882,48.9780843937141,70.1655148969816
85.2644716976685,52.8507158160748,85.0254071490476,51.3617269976193,76.1626540226626,61.2976349901629,47.3200145663307,67.8366943489917
82.2799914622721,52.038470932365,84.5952284130664,51.6208558248745,73.1092345507109,60.9008400167646,48.0842317933007,67.9163642537277
80.114273870807,59.4989082685346,84.600873494895,49.6747666483207,71.2584303950208,71.4023864081481,54.3945577186883,71.1534007848089
77.3108464491532,51.4985501375048,80.8742877966136,48.7943904216309,67.0163283029726,58.6574312890012,46.7277586635047,65.2000618119088
83.5338055607953,53.3995050234655,86.9683579191677,48.9161504505049,73.7614373953123,65.8670240682287,49.9770589540255,70.6398862283221
77.4231872539754,54.9567346981707,84.4421823599211,47.886480303325,68.4880887394576,65.0919844275925,50.3429865541154,69.5750211374152
78.937052100027,51.2528378414757,85.1450388862889,51.1421033327286,70.5660489743008,61.2760158034936,47.8907118640435,68.6809107653248
86.084944146769,53.2220677674938,80.1648183126893,50.5506385070558,76.5112628413657,61.059193242896,48.4261997446838,64.5163569045415
78.638215021008,56.4478573950852,76.7933390271335,47.9678626651734,70.0326252468788,63.0275573990549,45.6043949766862,63.5367695860214
78.1865225909251,52.6418000814381,84.1595536490808,50.739748450143,68.6559168516439,61.5621164011179,48.7498728355616,68.2833579792363
83.8018851742221,50.225977631238,83.0380218509253,49.3832876968505,73.4601210054789,59.6479194782428,47.3643390541006,66.1283258886104
88.7727182007378,49.4590705844973,86.202138167031,52.0613838725162,78.8561274277169,59.9551474636939,47.7856344587202,67.9106752535718
90.3262592691414,52.9896328802878,83.3218727677273,52.8580851688865,77.596471600258,61.8952744615902,49.9473264795489,66.5664521605589
88.668120088853,54.0240023010819,83.3586196994216,50.9133659236589,78.0603493586488,60.9333259738203,46.8221589416733,66.3947358270115
80.2409014613923,51.3459425160194,85.3384738015994,48.4315419756049,70.991505110096,59.5902661125914,48.8172248848896,68.2157137871653
80.9971930234039,51.1814422161003,78.9273169650241,47.731938219133,71.7315959051954,58.2588019687248,46.2821852226066,63.4527353580982
78.5161384095025,58.3641882331346,84.6462745330929,49.3641481439955,68.210167486503,68.7521494363659,48.1980183782298,70.6745217177451
76.1027073906388,55.5025177890091,87.8452312285552,50.9839210344518,69.2578614446987,64.6530141115534,49.5201277792144,71.7395679735657
82.8015814147019,54.3379688545088,88.0999004049593,51.9093137041003,72.5594618882832,64.0580427711653,49.6094948428943,71.0654149699841
84.0575910305075,50.5597275358826,84.5128472716357,50.833836085038,73.3628237833726,62.8141231897311,49.7124787567925,68.1110920566337
73.5067512959969,49.2755697066443,79.5453917933605,45.7252916117404,66.6748583777023,56.9591968218957,46.0528229477049,64.2478442575362
76.6045910152218,49.4792098201402,83.9836652253308,49.8642930940157,67.5782210710148,57.603367824421,46.8244227296935,67.1100036957552
81.6985544442199,58.1780517972132,86.0635531449734,51.5994640209307,72.9965649291111,67.2007805625468,49.6564231998768,70.7295863314736
77.5688191945865,55.3547647563263,81.8849953861997,47.9141460102093,65.2553858220299,64.1565220863994,48.2901255498473,67.7962423210363
75.8503012764799,50.1865907031641,84.0066079976731,50.2283099210518,66.9881239523919,59.7940484420583,48.4285952867207,67.9826295070946
79.197369648688,59.386638910657,83.2852169793162,49.6656699730667,69.3131028727084,69.7509514356848,50.5434735496427,69.8285612674866
84.265576048381,51.3469247518077,81.9582316563786,48.9231809332772,73.8222362608281,60.6861975640736,45.8785892559348,65.8847248869226
74.2852272195759,48.6253290289068,84.9854199763839,49.2020378521226,66.3339359020434,57.5168590277414,46.6855160349394,68.0448880347559
84.2818960451802,50.0942657203358,80.845073171729,50.2438488726812,74.9865673215041,55.9143375339752,46.800483973332,63.7394006701667
89.3610000392865,52.5406864252969,82.7707334936151,51.179621599377,77.8723008910817,60.0577897085069,47.1383988034559,65.7085025196877
80.7041714422851,52.2057528857136,84.4799810823572,48.3531494830859,68.8853559925048,62.329051175309,48.1319504969062,68.7157952933358
75.0373202770959,57.0279602937578,86.0438153079134,49.7480275087566,64.5473387339273,67.7670338096246,48.9241947578421,71.649734713742
78.2549419790845,49.6353424987716,81.9104247507316,50.0389226997242,68.8455657852562,60.4076711576479,47.0134098099917,66.3487582417683
86.5788381005518,46.5423666724332,84.8191844247554,49.7849141294891,75.369797125763,55.8325705378099,44.6133248372428,66.1796985082401
83.0418764198858,53.6747669135397,83.9362062511301,50.4206610475249,70.8440913089723,61.3427568202103,45.4909545533064,67.5709626784535
72.6833276124623,51.0643246947169,81.1428178822321,46.7150568591705,63.661895318167,61.2171271337293,46.7930633441456,66.8626337535926
82.6841306152593,52.5038071104624,81.4780118054257,49.3622232529913,72.6257903468313,59.9538510540416,46.1707186037281,65.4221635483193
75.8780643263077,61.4980095312088,81.6203816341452,48.4379876719585,68.4972721038242,69.195508081687,51.7600324480746,68.7259659121169
86.2762630160375,57.7409534166943,82.2344290183381,51.0062426911853,75.2925879127047,63.7525792213848,47.9425550476098,66.5847091439368
75.492272983941,56.7064414446608,81.4336024159615,46.8394936881455,68.9106737619669,65.1351445332982,50.7892995563076,67.5508700081937
71.9429759361893,60.6027435460675,81.2741161026045,47.2347621827537,63.2866193709345,67.3634086565324,51.8480670566007,68.6807732825981
80.5395764902043,54.3358928588716,87.866750987566,50.4933785158998,71.9816039486059,63.342375204816,49.3315637928246,71.1654516723559
81.4794379709635,57.0788799281072,82.7247497554157,49.9747381770682,71.9808492316755,67.2038234156835,49.5900942573516,68.5608660062081
83.5166504117833,51.459085751642,85.4108302132014,49.8215201748836,74.9319638230004,60.2098283488784,47.8583828092494,68.1105508562448
86.9980021250701,56.7985426681995,85.712846295938,52.5250935074894,73.8120058503907,66.2073024296055,50.0427248558147,69.6809578545607
87.3870619971581,58.2563170445215,84.7041022683987,52.0811834938546,77.8165615204805,67.9177578606045,51.0046675448,69.3437238533663
84.7078204132623,56.6138010863492,81.9100802084917,49.7097701691224,74.0378953338407,64.4606318170733,50.2803998547892,66.9089109947875
85.9914228992954,54.7833024596862,80.8154395594525,50.3693811662004,75.2780025458452,61.5461990746646,47.0222932760252,65.1502423683354
81.9515718861432,47.2686525674402,86.939244346069,49.5827067147487,73.7136702911109,56.8458438059192,44.5791609201007,68.3719014962347
72.968885453573,54.4112716122912,77.5163928208438,45.2505775337309,63.903271751062,62.3548580753235,46.5762301898239,64.4662898114602
70.6339397768518,50.0390351483433,82.8025480730818,45.8396583908396,60.9424870847206,58.4701312155683,45.9282260740119,67.4865586401062
75.5567260444856,52.3124771709585,83.3049573096404,47.5210271182201,64.7281622775921,62.7619819169654,47.7969052067087,68.3561246136512
71.0921625145833,57.5178410955673,78.4536105710376,46.0030416001864,62.7352291954302,65.2467144115641,51.088824155136,66.1893524691452
90.4066660158838,53.4104809280669,87.5947305486762,51.510142977853,80.2843759076066,63.854116216016,49.7428643938177,70.0397858914095
78.0854832395931,53.3704009086732,84.0099053644734,46.2008149230939,67.9131898911391,62.4361635724371,47.2767932304888,68.5161346976567
81.8556960738692,55.5273548932685,79.191213468331,50.407381148609,70.3423680791042,63.2005984956263,48.5847360153961,64.9046493881907
79.822904123923,53.7980405299558,87.5167941628515,50.9315529463111,70.791085106911,64.3907847665033,48.5454644071114,71.1253886202792
83.0615026289266,45.550386379045,85.4945007453899,50.5884416261415,73.8854712229456,55.1948511464033,43.465052591019,66.6878978460087
79.89161031416,58.5686798550334,87.8133602446196,51.1787578395255,70.6780002226373,67.6790553422868,49.8213972980256,72.3444713894204
78.8021795333321,56.5943176662273,85.8830173519783,49.4016778555952,70.5187936818147,67.1542132032656,52.3761946108912,70.9583580033808
81.1674563942096,56.4721270376369,88.307337966044,50.7958891033316,70.7993577736549,65.8492618005495,48.87683038983,72.1419313503268
77.0482780298084,52.4621400512644,79.3520369071582,46.5789180574419,67.1855335827902,58.7803099919327,46.0515151249932,64.3505256952196
86.1791613531461,50.3557841717223,81.2377663495792,52.2185091698612,77.1284678809862,57.811837985456,45.4662411690796,64.1056357615441
79.4527448091038,52.589109047749,80.5635892539461,50.562967079524,67.4581829504122,59.4326639940584,46.8342585399559,65.1386671538397
83.7216235069201,56.0459664919046,81.8011889941366,50.0512650472384,72.2535100310115,64.4911792402558,48.7972582741847,67.0265441197255
77.1090212117061,52.9026227029167,89.5392907899366,50.5927424677974,70.3553384667646,64.2675572710402,50.7564731811747,72.7393014704792
73.7035358960391,49.7804209420004,81.1931709321042,46.2484138949623,64.3319501138669,59.1413069341037,45.8958253677763,66.0717287383032
62.9329200511341,54.1751985079204,79.3923915706917,42.476288773823,56.1977477905257,61.3370040595749,47.2952816909942,66.4987592860018
88.2095948087795,55.8843195477453,85.3123622174606,51.3610390269252,76.9909808501923,64.7998661352137,50.6875458800108,68.8832959719691
80.1685646890037,53.4133793241455,81.2646264894673,48.1708553160155,69.1918550600397,61.2396159071908,46.4991068417228,66.0676216906377
81.5948159235146,56.2279552461305,85.2349907367262,51.8715098375399,74.042729640008,66.3752993228218,49.0636467865124,69.8646509747658
85.8381955199314,51.8243185959415,78.7592337533647,47.9606236412209,73.3486384788736,58.5846517480197,45.6128052242603,63.1228667888053
77.9808556903882,56.4945639103203,81.7732550958431,48.7813785775098,70.2726119914248,63.7702833267176,49.0770568510893,67.1531263839139
71.5704311779326,53.9445885322267,80.9074121872475,45.7632564609607,63.7227144684075,62.5356636589041,47.2995476356898,67.050905622863
86.8514766694638,53.0458809186226,83.5901213838629,50.9109519721276,75.183883294286,60.5551158876527,46.5618448939361,66.7100436934266
86.3551515243677,51.7586092809444,86.344721135659,51.4632454130553,75.7958167696751,60.2911295286778,46.1328160928557,68.3857155176304
82.9455817375325,53.1762228224183,81.5506769190408,48.5576105657834,71.0483591830389,61.108899992978,48.1064919748566,65.8809259658294
87.1201265282864,58.3687669097257,81.9982420696401,51.3614668400159,77.8693247292174,67.496515537479,48.0991360034597,67.3172339909076
84.0352632009008,52.7590956444987,89.0673705462136,50.6184546172572,73.9966453010258,64.9764065092731,50.0993606277781,71.7556182009924
80.7204124577982,58.9815295352701,82.0565086587103,48.3868739557797,68.3089075871364,66.9320761537774,49.6868943006548,68.2588087767322
83.8616502054727,58.4291019415048,82.6378550097799,49.6498736612121,75.8377107449217,66.1135843215882,49.6361243731144,67.6250352028587
93.7283686858692,54.4700717490449,81.5610178798175,52.6357739160184,80.8828643752498,61.3032864047909,46.8470484658837,64.6440996293995
81.8624919985648,56.0781425980678,86.3613929810715,50.8034854278538,70.67998236129,68.7079373270683,50.7302540702666,71.5319696758063
87.4225578932428,58.302780865298,82.1339933366361,52.0287501388548,76.8654944435517,67.1839076987932,49.0402976690743,67.3727767269697
87.7018423932583,61.2006988306391,82.8023480886422,50.56288401899,80.1357983784703,68.4583344700129,48.6262290107052,68.0515904001419
84.5658561795756,54.8614879636998,85.0390931865677,52.172181642866,75.4589508858152,66.275868327231,50.7417926468942,69.3299399743169
83.250189313157,54.1097348874405,86.6783211529537,50.1322294312382,71.5126662817838,63.2153335247105,46.8202422121209,69.995650024113
83.7761845095673,57.4376425938269,86.8786893740027,50.7987897683365,74.5070105515293,67.5271773032652,50.7829181674324,71.1170949235086
85.8925168585638,57.4142865077351,83.593100739358,48.7669208550599,74.7928031899482,65.8670256262065,51.0022053388993,68.260070800407
82.7229197735781,49.3389566418322,87.6478469802874,51.5559525340413,72.9625088302565,59.8591373310405,47.3668568670949,69.6838718461403
80.8087797562021,54.1587433833358,81.7652713630236,49.210129028137,70.8065704372747,61.4544050996158,46.5610762826197,66.2288741909322
82.7709444438717,57.677863794105,85.3073252661019,52.1697618452652,74.5569145949918,68.3665590859424,50.6338039088191,70.3397853107172
75.0031854091229,52.1609090354647,89.1491873201299,47.6855499120859,64.1019442228234,62.19452238037,48.4000772421138,72.4012631684315
81.3446402806679,54.0401149393887,82.8563875250569,47.8210607495563,71.6462575458112,61.1417480878064,48.5026296074289,66.9747631114374
81.628866275396,54.2965736161801,88.0877054427539,50.9039051723126,74.0924673498342,64.7297340958256,47.2442264403843,71.3719765538638
77.3551188719336,51.0327815703213,84.3287563061145,48.9920586953688,68.4808465521974,61.0361534778747,46.4497723393806,68.2812695547515
76.5736733880898,53.5504604446094,82.0804916074115,49.3594364520772,67.9137216073715,61.5714672744647,47.5612473338276,66.9382151543882
69.7432177361434,48.5101659157244,82.5617504382486,47.0753728613695,61.3697906616217,57.5944441209749,46.4665463094223,67.0048655502208
93.9207488483111,50.4522826163186,85.5830942639852,54.2774458052452,84.0269172612518,59.2367964036155,44.4575558415237,66.6459724763811
85.5303729860452,49.5558516154467,82.7000507722445,53.2234599894208,75.4798431010054,61.1284529736994,48.531018965414,66.2907553408757
