"V6","V3","V7","V8","V4","V1","V5","V2"
46.5444389249508,67.9551447389672,51.4375669704446,88.209679458447,79.8095063980551,60.2296234650314,52.6339313563326,86.0159177851226
48.7413756861076,69.492141763859,54.2477650838256,67.3205364484765,60.4639609291323,65.5862526430699,45.8591488224829,82.5771546840704
49.049553855656,69.4703283364345,55.1597707498105,80.136330013414,72.8956539197233,65.7279647657635,49.0950880697336,84.6531817643114
49.33793513128,69.3673003404429,52.9901610221133,90.8609195771544,80.6272915046122,63.0529577488994,54.3744270899148,87.3677073851506
46.5188804994179,69.004316062694,50.7566198851281,71.9700501978609,62.5604736244804,60.532777118086,47.5941839705922,84.5152580555192
48.1919196845003,68.2922335070644,55.6058149613971,77.9910030223779,68.0244634677935,64.8765021921847,46.8294052588773,82.7726814411345
47.4667693805271,68.1123503458053,51.8604785828687,76.2789842624804,66.3441071211579,62.6126463690642,48.527252344668,83.0678271841996
49.2465185783275,67.3004027238206,59.0175951172658,85.7452736717897,76.286371687352,65.5634148446453,50.761448140762,82.3884624891153
48.6402218635661,67.4875867336307,51.9743135179904,71.590229629592,62.2448458813338,60.8215953194776,47.9694911663888,82.3226844647554
49.6684412906525,67.9682424902916,57.0155870837113,76.3736085210682,68.4973276514094,66.9369068397506,48.4804115229676,81.3717410452411
50.5186148541901,69.3293556890423,57.4784147118141,83.0439652865309,70.2113077078283,66.6473494449489,51.1330072729663,84.2529516243101
48.0994416383592,67.9993089572797,56.1771506759846,77.1616611712005,67.0279015201694,64.3113432896494,48.7059361295616,82.2356790948659
50.2555328492849,68.4373977223711,57.6708018938616,77.562920534335,70.438257590531,67.784687172352,47.3598843006281,81.9289048417436
45.8724519424038,65.8546536261474,50.8255670980994,73.6827156293867,65.9236806506416,59.1951708372114,46.3863784292805,81.0160843731575
49.6455531294901,72.491468504056,50.8964910138892,84.5356935867767,74.9171928932426,62.8526801907268,51.8301649758498,90.8776022512956
47.6528677556979,65.862482930688,51.5015598630958,70.1185613076763,63.6117704608862,58.654805872521,45.3756829993293,80.8485496950678
46.909982742192,68.8426783966183,49.9647563327357,72.530433917703,65.3153250509793,58.6221014111535,47.9164663055561,85.3220551704538
48.6374163021279,68.8765701937476,54.0265041415857,74.5384440059406,64.8082109883316,62.3618007472526,48.6225567586238,84.1290927675062
50.1399029473829,68.2838807648043,56.5053927020317,86.329684825547,76.8309377086071,66.064932602034,51.7890203992529,83.7522322225402
51.634843171352,70.4197031633361,57.5754152578885,83.3049596238178,75.4434676676017,67.7524000249109,50.0100562637379,85.628747301274
47.2421492964798,68.0063999020279,51.8446953060951,82.4519454251727,72.4051998693513,59.9343317408295,51.0684319081251,85.0985545618564
46.8715769337162,65.4998538349584,47.4990209599975,71.2366680047477,61.0209111661149,57.8227412027409,46.2593394332608,80.4248600806057
49.2028295002899,69.5851874489573,53.0357083549165,80.7918133844441,70.5756596681742,64.025143809528,50.5214265371588,85.5300814133599
50.9890773083648,70.2014548521744,58.2747042290756,85.2299712183083,74.1860690558362,66.3005628570299,51.4986262321974,86.1830591425751
47.7389181230326,65.765912039766,55.6569192912023,84.8536679298024,75.13349471502,62.477103873835,49.426396857986,81.3715359873776
51.2004191846866,69.398433609896,55.2563584699948,76.7810756284474,67.6343691418463,64.2339258745016,48.4570929713216,84.6109108325234
46.0018365085403,65.6273300526064,50.6991395283421,83.5177133791113,73.2353114872233,59.0422284000946,49.7159051367643,82.3756537817202
49.991852633445,68.6262250398603,55.7332682119715,77.8219428032431,67.3279639655289,65.4716284810128,48.8551261471038,83.0955700218649
48.7699479031251,67.7001665402962,53.0787593413101,81.5033629152177,70.3436517436962,61.5481577003637,50.3279994514149,83.7855718498106
49.5054183758682,71.4139698412112,57.6959427126526,83.7802298597751,72.7747549816704,68.5245245563155,51.4890611700602,86.5713044179975
48.5241786411152,67.9880786045744,55.7033682149134,82.7962858149227,72.9545088875342,63.739262226995,49.2521952439862,83.2238823150744
48.0114400257393,67.9721724618888,52.7247225864353,78.5345204125443,68.5499998594724,62.2875224767895,49.977656832033,83.4346865686329
45.7388765805947,67.1159917823662,51.9342290040624,83.0414230433084,72.6869440967401,59.6341033058185,50.0723687371615,84.1123301766329
46.4436878158555,65.6695197638274,49.5984486255446,84.5289034064131,73.9464666426442,58.1327609749304,50.2900492962829,82.8052253784332
48.2537243569499,66.6280610599649,50.7110817284624,84.4419341321568,72.2305495535396,58.2753596722238,51.3438222438789,84.3346678154181
49.0249091026927,67.9886288648833,54.8991444879944,81.3149364462248,72.6617671413969,64.1933283297731,48.8123833163425,83.4294599144587
51.1734518511144,68.554120756545,58.007917725912,77.8493073880458,69.2320157899659,67.192180918944,48.5263525867344,82.1416812316013
49.0216383773133,71.1769394522234,57.3672043378413,75.2588376284037,67.4014116919693,68.3748491666246,48.9598138030525,85.0937255017017
48.9180533595291,70.7599855951514,54.1462381377901,81.7197361905532,74.9278220320409,64.4781187466525,52.6305273166742,87.3901229599159
47.9341059728522,68.4995112631665,53.0040525795806,88.5008886348376,77.2038118367057,62.4705079853447,53.5954302907502,85.8534699985093
49.4186139155093,70.0658540942051,55.2139591229904,86.36077739338,78.8023364427557,64.0997946313082,54.9078553259862,87.4652587219841
47.2366136328958,67.728759174507,48.8730452199673,78.3087857350575,70.5148648057368,58.5187102629093,50.0596923877272,84.6581128303553
47.5417040987526,67.1153262738107,53.6533185863563,73.6133066546035,66.5622013461105,62.8960179630595,45.4641454128501,81.2830044675751
42.5824848330007,65.0521305550973,47.6102940498733,81.7707484131557,72.3485456478495,54.7881515060889,49.4136490383478,82.8016045044765
49.6215270479017,69.0379530160672,62.7881206374034,87.5970541876761,77.2459917057269,70.1893538233621,49.024288773505,83.1449463880701
49.4914910832784,69.7022567155387,54.0981439090861,85.9819869670808,75.6476388416384,64.1664114191775,51.8113216701978,86.3535040217833
45.0387586102233,68.7539456539058,52.8612563105669,84.6023929460117,75.1854640796036,61.0762263444479,52.2816866490742,86.0826169979403
46.7921979414419,67.8923433574737,49.7710874140962,79.5727525569877,69.6676359927642,59.7549993696865,46.5024512352237,84.4471498468589
48.8519089937162,71.6192772591864,54.2903792386841,83.2518183765797,71.1215973359253,66.767033892985,51.1257964163311,87.5949754416821
48.7247832103261,68.042862041888,52.390993345585,79.2584191421927,70.9625664756687,63.1009069320448,48.6606545512263,83.4532491087992
48.0035424173453,69.470820930959,54.2336457000532,79.5458080951245,68.8574360495941,63.3913846266327,49.5603398457774,85.3428227170399
46.1532235958049,70.609598860129,56.3333487996868,87.5694631660977,76.0397408292636,65.4300011370262,50.127461829116,87.3061590377597
47.7608920824614,67.5072655077316,50.677178691371,84.2787311769148,77.2122314847595,60.2033798633773,51.1802213060506,85.0577000789436
48.4074126350198,67.2441698875285,54.4578298276231,82.4057274663193,74.733796998932,63.2905446064854,50.7695020893412,82.7333598367787
47.3219366691295,70.5501073267667,52.0462397407812,87.6736820557305,75.1069742143285,61.4860580336322,52.8386816163321,88.9203761656319
48.7606649827844,68.0700779314553,55.6590900696112,70.3651799907589,61.0268141184707,64.5610486634125,44.273543986591,81.1415771056819
52.6660133424655,70.8446003835721,54.5344197742735,89.7312068972488,78.6029337057995,66.613214196914,55.1872801621059,87.8484317960243
52.2000679306074,70.2528049472281,56.5231766701601,76.0130497900484,68.2763456772062,66.9378398036378,47.6662693734916,84.2316731552159
46.5601048086835,67.5676506141009,51.5883466145906,82.0302773774723,74.5825574757063,60.6283187646613,51.6103120709419,84.6933632529537
48.7162504868745,68.4094307019647,55.3101641584804,71.8827516037213,62.7306971541046,63.8679069122564,45.7220498445014,82.2254484045173
47.8282934261871,67.8549980228613,53.2637001921073,97.5169963395506,87.758615736808,61.7203728616244,53.7779775550614,86.6917841884416
47.5813059613704,69.1654940396995,52.1695237973818,81.238388596544,70.748055142115,62.1183852433564,49.9369186916837,85.7971424531687
48.436749486111,68.3171403200085,55.3712012971237,80.8524693724588,71.1880165742553,64.3946532994254,48.5801375639157,83.3980389225886
48.3634440275945,66.1723393620593,54.7311378432615,75.1117164497258,66.6282123532622,61.8108205553766,45.1832217163745,80.7176038324022
49.9870508377006,72.0183873038856,56.7069042703272,81.4994940168882,71.3228895527178,68.3910474760168,50.0547555841693,87.3721681781604
49.4955491945382,71.3181590832103,59.290219750163,77.343108749186,67.9716294149788,68.627920582255,47.6498723294318,85.3338373192073
50.4036872956575,69.3784015209032,54.8336731075908,83.7645254438,73.1852169454451,63.4821837257297,51.8934762997273,85.8404482591629
44.8384066961043,64.4857123780105,53.1193445220375,69.3433472594719,62.3729591228357,59.1320259267187,45.0278824814998,78.4265237950591
48.4060804572372,67.3629447564521,55.5413396890116,81.6968841609746,72.3548343444986,65.3452705347494,51.1712036648909,82.1854617181591
48.4538537060025,65.9102959482413,51.9004105880051,91.5896694198365,81.219946903082,60.2203941984554,52.4407357880809,83.5452956981955
49.4490847041488,69.4107779752612,55.8419107923744,77.2779888521124,69.1527511308185,64.1854653365688,49.297522958469,84.726122015119
46.1632887336156,65.7607641925249,51.0778232921353,82.3413171222011,73.5630497372326,57.2395320350417,51.7708310668228,83.0510002615285
45.358835677981,66.6441751161858,50.7557708110303,74.5472565444037,65.4692034179449,57.7206548257173,48.519300791316,82.7126003939765
44.3692634961384,63.6561456520728,48.2481832538682,78.7810127218925,71.0816885872211,53.6352441108701,49.7491668731802,81.1553567849898
50.1045226525238,70.1054083737539,57.9426024938532,86.31507491747,72.5584969249819,67.1092125806549,51.6855324372464,85.4451883632725
45.2013859249368,66.0553887583249,52.9506444404328,80.7679288241678,71.5005433929576,60.1488167588193,50.1022537218779,82.1188738449163
48.1118032262603,69.7850366116498,53.1486449561344,77.4063334390043,69.0132426138985,64.4802773590667,49.3744881616616,85.1526616233291
47.7034596951311,65.9127592803873,51.5007286201289,91.3707936293859,81.3542801356781,59.254049191907,52.4824442222549,83.8761397788468
44.7772697050838,68.3556773056978,50.1069771119523,81.3525122847408,71.3423143512993,59.0734870871641,49.738463810425,85.8848531237654
48.8701703864596,66.8118701035448,53.9142788568438,80.5387340163239,69.5396522961839,61.6416004746998,49.9195986368309,82.3129663239394
48.7073510207448,67.4468993205737,57.9864290009584,76.9385121604702,65.5300322749406,65.9217967055258,46.8589352472287,80.7724900889612
47.8412420436178,68.5962816934145,48.29245177649,82.0282628114933,72.8125783994834,58.0672443253873,48.9173480639415,86.7852791173549
50.3776782440661,70.2257428350433,53.5352630365931,82.7354650802611,74.5788200730308,63.693253465354,51.0020198949851,86.9717934807544
49.0399979677118,72.0655278668369,55.0450255864487,81.5018255552964,70.2286979147781,67.3422158303007,51.9213007325969,87.9116931215502
46.0744676009007,66.2156340396102,53.1111888186455,82.346985321444,71.6831242469007,59.9646995767904,50.377897261214,82.3558895454779
48.809626010975,69.3126764268053,54.2620416254117,77.9716414891997,69.3900828078058,64.7314530512608,48.9847966615223,84.3124327682278
46.7277811592385,69.0856148177102,48.3014488029509,81.3743079356458,72.2369938705719,58.5461391039507,49.3876027782062,87.0257859800953
50.0030470393928,68.9057427723763,56.2630437318076,94.2337765300871,86.2591410325666,65.9288128903331,53.7134877584961,86.1454627548389
48.7612259962621,68.8041145149577,50.0363946291874,79.2327830889656,69.9492849337892,59.6393845771629,49.4805191690196,86.0951641952984
48.026778904491,67.3189849320482,59.1764144814074,88.1771514043738,76.33572107186,66.7171186474586,50.989927446579,82.4452724984835
44.3147184265579,68.4120393566239,47.6623159242944,75.9149279861713,66.514743642136,56.7692287211385,47.12548539003,85.7292263416046
48.8347780601268,67.1392044074036,52.2872245012788,76.9570939697981,66.4740502442066,61.7298327746779,49.393412360144,82.2889570063295
48.4248271625153,67.7311252227608,51.8208737711265,75.3623144390067,66.5837165140917,62.4536799814351,47.2934130004639,82.3801219735113
49.5786820210832,69.3556588587813,54.2389555028119,86.2324487603991,77.05332144444,65.6834064308634,53.5391824058141,85.4382240427568
49.8110583318929,68.0751600950432,52.6159692828127,83.0807126036903,72.4840523577924,61.7047864671987,50.9920715373687,84.5589556025974
49.8335294445251,71.2377298899367,53.0939842126618,76.291963881685,66.6624264075568,63.4053406429022,50.5334716652711,87.6496229512482
47.9141253848802,67.1934466728795,55.1363255685073,69.6033672765366,60.9625486281494,63.0968799494016,44.3622111240241,80.4741959713816
52.8128970102735,72.1225521819841,61.4970919634524,73.9330740856493,66.1842823000372,71.0137251957187,47.755412653363,85.2734206258435
48.3183467952241,68.043646743664,52.9055731395834,92.965669999312,79.9506662075763,63.2720170897937,52.6982291890104,85.6065414478291
48.3385352422246,67.145180000158,55.8459933873016,81.5364738552971,73.6673527524108,63.161935485659,49.2019750693223,82.7145839739168
45.2755619489097,63.0665313124846,51.1254353646354,91.9518134080407,81.3930751996105,56.7713111605364,50.4665278965974,80.8487060001646
46.8513429677028,68.1272926915768,50.1163729538184,66.78683733801,60.2536008326136,59.2521154370107,46.0430141906312,83.1757968823355
46.6473986041929,68.0185883828737,55.2819796372337,86.845816566358,77.1922693542571,64.0816755857048,53.3798002104407,84.0754897577013
53.0454778234281,72.4754930186569,62.9093175205049,82.3042092978254,72.6875853666933,73.593750819338,49.8952938948968,85.870008375959
49.2980466808363,67.9748695782694,56.417299828921,78.3435950122234,68.5471065224179,63.7907750981404,49.1816384636384,82.6896429393569
51.515209379022,73.2784002235016,57.4873962167186,82.7739631805079,70.5699218612778,67.8294007116105,52.3204423014996,89.2036828373091
48.0587466145381,70.3464561949981,54.8266256953489,87.0882466063006,78.7512218100337,64.8032936537107,51.8392397315463,87.4721606604053
48.0788602088698,69.8844030579426,52.7619167686792,80.2651746651451,70.656178376703,64.007600540035,51.0785964700032,85.9288202805532
49.0231447638129,66.0797162036464,54.1288239536743,74.2802086429771,65.0029831581664,61.8437462203092,46.6383395994831,80.1445609067742
46.5229647582877,66.9191025076151,52.184425870345,87.2679300632385,76.4286580525019,61.2049375255868,50.7228454529236,83.7202889787687
46.7162548392547,67.0471910332619,55.6520689130182,74.7568076943011,66.9252957200759,62.0618091923466,48.3572567604722,81.5725011110342
47.991355838789,68.187974839024,55.9861551683016,69.2810363997188,62.2932583836075,65.674990773954,46.0966281442197,81.0583513249759
47.2099708330001,67.4921286819021,52.4844184936119,87.8550683105899,76.3628400159163,60.4582769806972,51.3995231779238,85.2635584705703
46.3300666311745,63.5784147111117,49.9582873321912,82.6704535195769,73.4798273527105,58.2276860674962,47.669598179113,79.3924544799016
47.4784653222283,67.0666747300235,53.5096662370115,82.1406193708594,71.313073024451,60.8981632077405,50.4651326885801,83.2836060387245
49.4599661024054,69.9542597660601,57.5608359411337,85.5209595551319,75.8487399346971,65.5361420694067,50.4702450797143,86.0913018358547
51.7872837026888,71.4347188199627,55.7801192823194,82.856649955348,74.2888068774764,67.2067244650118,50.9745781599486,87.0573163645202
47.0964079692386,67.0694138875159,54.4132249730043,77.0217893889345,67.4798691835998,62.8770288449394,46.7048763505447,81.5930143769054
49.7862304316066,67.6886510722462,56.8113141320042,83.3669138313784,74.3583934493677,67.2891394138805,50.1445038023169,82.0092473825542
44.223902011956,64.8775788954274,49.1934059494456,81.8326438413871,69.8893176027725,55.0433211977498,47.0293351451667,82.3845610071326
47.6937427183307,68.7268537736488,54.9339106818519,73.0032180571643,63.5080335610944,64.6185919418028,48.583435203864,82.7299401868274
48.8332047414004,70.1044701979892,51.5046728252441,71.6618092907249,63.8393543367614,63.1362911422576,48.5426945420966,85.2902717806165
50.0366835007566,71.4074763811786,56.9765921747142,79.4304821902476,71.8530901654075,68.322144478135,49.833987607297,86.3340683458918
49.7860364369896,67.0423517373715,57.6064007129548,78.9920957853089,69.4375816426309,65.4045711197541,47.868847908889,81.1811761758183
48.8825067464129,66.7462206405938,54.6403780357745,82.4612942031803,73.1308070868604,63.881963262635,48.4707946163559,81.5080449464045
48.64120236154,67.1008673938065,53.5783635008174,81.5946670853779,73.0961204169726,62.2168090030111,50.7816372185288,82.8641572556337
48.6253780283528,69.5712232890074,54.8470880818509,85.3209709110387,75.217317718752,63.3685099822188,49.7806911805192,86.5399517034677
49.6132068595289,67.5376783603967,56.4451703241682,73.6662085611084,65.5736733479093,66.8587204138039,45.7581537102344,80.4020686513791
48.3314055453053,66.7221903007288,55.2427237749488,75.8611765233074,67.6593408032874,63.4770343323728,47.1328944472223,80.972021504464
46.6420499312861,67.2633350638292,52.8370807000138,80.4929520758094,71.3591236895611,60.0128895832431,49.2747283004084,84.0848149507462
44.6740419106327,64.5716276542404,51.8615611538056,72.7593822629768,62.577223289169,58.523131614365,44.7948846222915,79.0858987231584
42.7928212296122,64.5726943275253,45.3219963287601,70.3297143888275,60.2119438015034,52.6324990326307,47.4936256739454,80.8938527459059
49.8951991729964,68.2962219149473,53.6609555413226,87.5941311463345,76.0353053348384,62.7057892557789,51.1655366030884,85.2884887646503
49.5238138932124,72.5544268241191,56.9830361756339,77.3954745660579,67.688320614559,68.3922184930682,49.2809917082405,87.3921407986772
51.4577684467892,69.2022202383563,61.1167110798885,83.353120071702,74.5527420369273,71.8179036883849,49.7329202223043,82.3849822999335
50.3072829910478,70.0780456015702,54.0128942686939,77.4372203109141,67.0031214273395,66.0170274224252,51.4974451203995,84.9224828251233
48.9591826861352,67.7201302180327,53.6935555533742,81.5391781922676,72.8495013178152,61.8474447532644,49.9407730456021,84.0317412352757
47.3231971329955,66.8674228019638,51.4216770152304,78.6957933353808,69.0263891121932,60.1969900884772,48.5886345369705,82.7984251739928
51.1661997631276,71.139575861707,55.5478876619903,79.0789139511475,69.301563353564,67.2119023033782,51.3376536969175,85.9717782868178
47.2722287107564,67.7700825406832,53.9768253890611,75.9825878912593,66.4367306922901,61.184651697099,47.3389080951713,83.0798457725564
46.0167807287074,66.6647656285403,51.3690379397532,89.7266665576124,80.0408686100809,59.6015834999928,52.5482987574497,84.7702333194093
48.1691964345284,70.6523640855591,49.9091260074915,75.8182986038617,68.5967989148925,60.4002012804276,48.3081766333794,87.9836405518621
48.4856938495435,67.0123260103411,51.4521701079028,85.2110172051263,75.0581438043031,59.1919243332554,51.8688828784132,84.5497820199668
44.2970908488396,65.3603405541034,50.0290422821237,82.9103984348575,74.2663139457161,59.0298875900367,49.303260668342,82.0006862542563
45.7135047349536,64.4538705345875,50.4474875354052,81.153225156861,69.8176999768182,55.8649686454184,47.5655368836773,81.0871297536095
49.2084357220146,67.1345204182271,55.6980017902283,77.662257943744,69.8705586047674,63.4962259917226,46.4372236528229,81.7742091351061
50.0609263255426,67.0962850402321,57.5068140756886,72.5254273831483,64.7399358472235,65.2567762519984,45.9358820517999,79.9623025831565
46.300744345201,64.9169726309924,49.3236941665164,92.3038394494862,81.2973461293063,57.0395908779291,52.0022312494891,83.5592101818284
47.6206545435114,66.7742358285157,53.8330146637937,79.5758422261066,69.5229390367007,62.9733517002503,47.8888760688141,81.519715658118
48.6137942718554,67.7949477678569,52.4473055506083,85.4448039408242,74.3468074417115,61.5179288365921,51.0425922601208,84.6782506758906
49.8459024777115,72.0940378648395,57.1654702470368,96.4705075601581,87.0668432309176,68.371619599675,59.9803835393027,90.0479351656047
46.079636382854,65.1831736923892,50.8303029486818,73.5122392670755,63.8652123087151,59.4252192690534,47.0598012168329,79.6436366008824
51.0796095975403,72.066229639896,58.178621286405,69.7397120852375,62.0912642386841,68.977608124582,46.4034381897841,85.0870376253405
50.0235761833518,72.606619073379,55.2454349668582,86.6995658406918,75.5632793759041,66.5579337093769,52.3682278471577,89.713065801627
49.7385967536848,71.4214122020307,57.8934114835164,74.4614960000531,67.6417587145827,68.5730793146887,49.7292773889789,85.438598830381
47.2799171718814,66.2869177999071,53.4003958838539,76.0961316507928,67.931203701773,61.2095557967371,47.0136275405814,81.3940296953301
50.2528650016355,69.7580356372269,55.1276682382784,82.0814218979781,72.7011885338473,65.8033480964825,50.4209672406421,85.4394086064334
44.2480169010684,64.420014791334,50.0251381935234,76.9492630030506,68.4820445122664,57.3474033681761,46.7919653195821,80.1932712176247
49.7262184165243,68.818132973448,57.8705037417286,85.3016971564807,76.4040886221341,66.9024690746415,50.533711680544,83.9430244594982
47.4683115375117,68.7334451790142,52.7501239751517,74.7349682589414,67.1195111608558,60.9017901993541,45.7142871402357,84.7540735145391
47.2523252884206,66.0152849441724,48.4988038324694,81.9625843731959,71.618763622025,56.8239388057939,48.9282436920241,83.629702925886
47.000438334616,67.6983357045346,49.1137147549867,95.4241253640912,82.6421979841466,58.2432116685233,54.937830870204,87.3378228350011
52.5641433366804,73.523933940406,60.9136140599763,90.3178474949328,77.8255418951333,73.3223866089871,51.9886816205612,88.6819185952778
45.4570931961116,66.4335367318603,47.4814216513014,78.1354626534206,69.3692987514936,56.7914163356736,49.5872733242877,83.7018035972272
49.7434959753798,69.7038719985101,54.6887268925057,80.3118787748643,69.54567482231,65.2059756731872,49.1986914226516,84.9384154735719
49.3679950971691,69.1501584566905,53.7249778862973,76.3715753413777,68.3914151620276,63.4786191417447,48.204367144712,84.4995908800188
47.2372241825798,64.9994534163801,54.9893265916874,79.7527418905975,69.0962114697334,62.5104591588411,48.9449020422353,79.2896942828816
44.7726095534162,63.7274725579206,52.393668021272,77.8385300448534,68.9156951093816,58.5293366354508,47.2229985883268,78.8800747132392
48.1743810143769,67.221976527558,50.1944426146971,89.2896088840969,78.4570759408821,59.3306629514125,52.3939794866344,85.5194359850537
45.3603749562645,68.1880267085627,47.1258084171758,79.6848119131033,69.4310858152228,57.216427824182,49.3536156361975,86.0763634405269
52.3712713545034,71.7436049639599,59.2991692499799,78.7843989375805,71.9944502873802,70.1422675294976,48.4408125094218,85.9687836552925
47.9542647730295,70.35992704241,51.5095148196262,64.4595075808242,56.0750130818344,62.5911084614333,46.0651068124505,84.6188057656147
48.8533677117393,67.3569001472875,55.2529673516514,85.3241252600983,75.7696948683881,63.5542606226737,49.7573871964235,83.2958610847798
48.9879493421677,69.4241202710741,51.673263327778,84.0110458508474,72.8155160730045,62.3503499759873,51.6116271128751,86.3867731751381
48.1359023868979,66.907815475051,52.7251436768966,78.516436757485,69.783088194336,61.1274923227942,49.066606125271,82.5305059862233
48.5686953912279,68.2021856315229,57.4519097612444,79.1697147223283,70.9129725569595,65.3369106086797,48.5451585511337,82.8412631143386
50.182982537327,68.6243952352835,58.3940925212881,78.252715433718,70.66766517357,67.8498585656642,48.3156176300772,82.1540328372574
50.8694819614719,67.4300788915215,57.5622977771199,92.2731419678743,84.0076490693793,65.6886210532648,49.8915917278946,83.7590242029597
49.9550847626746,69.8550928371558,55.2160967344914,71.7520320316609,64.0074456486738,64.0216024483259,46.5023013381832,84.622832530504
50.4963823167423,72.3078661505929,57.9852277592989,84.0198853956132,75.1091523921069,68.6597242382734,51.5046110853987,88.0386624962649
49.3746422617592,69.6901906510476,55.4772375572436,80.4348721260695,69.6930332235094,64.2109860719968,48.5488649409253,85.2798768889374
48.4344141726834,66.808097417663,55.2852719346488,95.5637220449528,82.3469281607211,62.2375797788548,53.7498249085172,84.4162240501717
48.2540115302651,68.7557575732565,55.9700510437545,86.9148010317791,77.7132186918163,63.1417820867988,52.2234647474973,85.5211493991561
47.5224377164296,66.9779901354742,55.683727885218,81.2078745802245,73.822468374566,62.3820758142763,49.6094344502921,82.7558294158258
46.0512458662486,69.2026414647264,49.1949870382951,71.2914298026765,62.0575179312681,58.7363486064379,46.4092956753459,85.6062489990966
49.6618613553462,70.1800506223446,57.8555070211737,77.1902492576707,68.6327786337908,69.3620125808275,51.1423605964751,83.6791469146155
50.0440602525037,68.0914435615068,59.3967769520398,89.443356644891,77.725330723642,65.6138612658828,52.4666892922816,84.071498544605
48.263605535729,68.9342582467842,55.3149960341058,81.790699319236,73.2249159153751,63.1415924901566,49.8465306409155,85.1820457113842
47.6337406026307,69.1037463349014,55.5856152012491,78.1611347320321,66.4330655271228,62.9033887498695,47.9561256133437,84.5607191070635
48.3153253636484,69.6916932460218,54.3521135702862,63.6088078726804,57.6673300499789,63.029385433865,44.8815085360141,83.4923940186467
48.2783300980877,70.0232582602884,54.1244817655195,75.8463049566905,67.4959626739039,63.1716684452944,49.7559055966946,85.6222583520936
48.4371245261037,69.9610334114975,52.4721961757302,81.6704847907526,73.5472841343626,62.2912838904194,50.7381944555734,87.0547291989254
45.9676331442995,64.2447102977941,50.2526535919672,93.3180903402758,83.9975356834175,57.1107032848788,52.2643902442504,82.8132598135555
46.1187279183882,63.0444971635303,50.6274732741268,79.0530968339789,69.7153766981477,57.2368568730776,47.5647624463901,78.5877019570371
51.9473297464469,69.5359925813715,53.4724012250084,75.7600866906374,64.8102133317177,64.39685792274,48.0191223806509,84.4136877695174
50.6992115377109,69.9718567439835,58.7154444713066,73.2224478336929,65.7609748284851,67.3412433460837,47.9098184374823,83.600471321484
46.2608130453658,63.759191674769,48.2691619804283,85.5269704541905,75.9501674898107,55.752248824524,50.1085713872068,81.3628973649466
49.7503466147042,67.3018315436435,53.6650410556823,84.307729941369,71.8267118782522,61.2932440821956,49.3988671711614,83.7494694080317
45.0889309791983,65.7487666530065,50.8732017436985,80.092015418119,71.094803611893,57.7770193103026,48.3293567645977,82.4655973851544
51.9650149809881,70.1226579739788,56.3981568842431,84.3100221381066,75.5169791149015,66.7441441153076,51.5636536906914,85.9577176675406
50.5142601776119,70.0336317263706,54.2064523443251,90.4402953448907,81.6344146623124,65.2653486163379,54.08558785909,87.3037287165726
49.6823503822015,71.4437819347421,55.5221995859485,77.386325032144,69.6781234728373,65.7953542262411,49.1766174815177,86.9301490754284
49.4937031563524,69.3145186392207,55.7116027055232,88.4057873959437,78.6717187683356,62.8172265087988,52.9061556056577,86.9594923129142
47.8606229550381,68.7922931953544,54.5480697778695,73.0897495827566,65.1071495952548,63.6866547901418,47.4597477884812,83.3705404899557
45.5403333300336,64.1653108849045,50.7905237466312,84.2926458128157,75.8367279889011,57.8578058115532,51.0232196994729,80.9726278922898
50.766130326201,71.3727483757791,57.9575223390089,74.2555312664959,65.2692483424298,68.2757149622544,47.3591441769606,85.1234542922441
47.1593497642502,67.704021463967,50.389412477205,67.908833458241,58.1171490111529,60.7348321757565,44.8041199195426,81.9636180770077
44.9763159995155,63.9274649593145,48.2309576602823,89.9362807804308,78.7360354936643,56.5092050751883,50.5344633718809,81.7778583059845
46.0013538185387,64.9085156946431,48.57803802199,88.3568966183996,79.0876270386078,54.9037597679076,52.0497100135728,84.1609217262825
48.3050199348738,68.6745482019121,56.1061358106891,81.2404568793705,74.2025106266833,63.5503141233194,51.17203680152,84.7815974185333
49.2836905476652,67.176534478934,57.5634868910705,77.4986570697565,68.6189070794634,64.1425538843883,49.0104733515808,81.5733545866803
47.7980933061235,69.4236355382917,55.5991048106961,84.2913845676215,75.2526389785112,65.077409068769,50.8628369287457,85.4867458776416
47.2681206371525,68.2109535063164,50.7976765799979,80.2270966923957,71.2872782469439,59.9724419819166,49.6729939040359,85.2934063221663
49.1161338176904,69.8762166186233,55.1707678018609,87.2448361351742,76.275045771944,65.4551828468815,51.4988796917004,86.3804408836159
48.4317873721144,68.6117433562149,53.6638166997011,85.8965340207904,77.1666282412416,61.820971963867,52.9801799682223,85.9940800089605
46.2961242275737,68.0423610524018,54.3438218189202,76.0959409396294,68.3574382049212,64.4369459364823,49.0121055423901,82.4093913806486
46.0876333374559,64.6908173959598,50.8431984430061,77.2719560589354,66.5731071803145,58.4323789461268,47.4429380009265,80.0657905712329
46.4741258629189,67.4311772160379,52.9223292723342,90.7087665757975,79.166434722163,60.3150898931356,52.0419358880891,85.4182127491243
49.1034430610276,65.8814454241662,53.8651067107642,80.5132300195862,69.7784367678651,61.8767363953625,49.3365725640157,81.1788730641887
48.1066808685177,70.0629629650442,50.5961447533058,76.2070752671468,66.9865401480981,61.2606947914477,51.8353867864058,86.7720142244936
50.4562029709509,72.3140554477974,55.9285429115189,82.2535033448616,72.6915541097659,66.0399505154302,52.0952233940926,88.9160743091678
