"V7","V3","V1","V8","V4","V2","V6","V5"
51.5680271551618,67.579557819422,61.9957466157622,93.085130806576,82.4216521495044,85.5898729484219,48.8895668199906,52.5896806414671
52.9322221810231,70.9300625144125,62.7842805385104,79.3096746144318,70.965554595943,87.7819683209752,47.6093873831567,53.3622470147576
52.68580331448,69.2841242443205,62.4597170188026,82.0297345922519,70.6711461610408,85.8618539692548,48.948914505263,50.840314184919
51.9457534359338,67.2410923474471,61.1389376124259,95.7024479897155,84.8021576146753,85.5787264066137,47.8464041376681,54.3629906072715
55.1467852806929,65.7966382032829,62.8627402256425,84.6647582117942,75.0662383944332,81.2707770948703,47.327179994199,50.6264133141415
54.1414262960964,71.5222107456574,64.0248784844224,78.4788034708035,70.8511078808053,88.1001178087203,48.5250853703982,49.781054796173
59.7487065341821,70.3147157021731,69.0835768554021,74.1385762221512,65.860828859031,83.5093395230912,48.9618266184236,46.3094863374444
55.0579804658971,69.4296128838059,65.6613956281439,82.2656478615088,72.1085545455633,84.8902224541992,47.3431279115261,50.4659582997729
53.0690707296641,66.4270883335887,61.5253118391996,78.3930579483309,67.9152219062772,81.4694837973251,48.6216784810985,46.4610643860432
49.9977223433197,67.4246534198177,58.8200706317939,84.8879333580714,76.3426621019546,85.1842900559706,48.3255185819822,52.0974229514987
56.3317743396289,67.7537657200919,64.6840178703621,82.8623786923761,72.3912452971371,82.9269897846165,48.4800801994325,49.9147221908528
60.8963506625336,67.9102950275954,66.7832527955201,89.755368847601,79.6978342470471,83.598075742171,49.3419682462111,52.9428788144187
52.4567522660969,66.8137077004299,60.2635868152022,83.7157848523619,75.9305407106998,83.7911094832831,48.5734995672238,51.4091992392693
55.4074214647076,64.9327547333351,61.8106335230465,85.1535168299679,74.7365827655581,80.4878139644739,48.5575712636414,49.7884644710693
49.8771183306065,65.7230748060491,58.2978552394294,74.9706001071054,67.1289201608054,81.3313247756157,46.7990324110872,47.0239543884381
55.4722666674541,70.3556213000039,65.5988694537885,73.9021166248591,64.0747580596306,84.6313374401596,50.0153693239375,46.1244259802035
53.8055246874206,68.8924352798518,61.6237442767757,81.6870272709337,71.4590658557023,85.5815147135957,47.1985951481288,51.179454631808
48.6291017421515,65.2091195552993,58.6115744112276,76.5448696558513,67.8214182866013,80.8035702330276,46.7122495910136,48.4385495446769
54.5744039191873,70.0828736067829,63.8480677865933,72.9443537432969,65.4390737935107,84.9855726917963,48.874037465857,47.1343454297444
56.2058627663886,70.9313823662203,65.8920963618132,83.9310935533652,76.2741119250608,87.3946221729519,48.4884229125258,51.8415643475181
53.2506501095678,66.0065951700958,59.9305678330532,79.638655675183,70.8586990517147,81.9033617991372,46.3174924598682,48.500222224381
53.5207736723871,69.6559679565589,63.3398362838931,83.4945840459829,71.8050613664001,86.2165266366754,48.5106743585541,53.3302454763409
52.1653266894778,65.5675014591782,59.2935029918405,76.6410334343861,69.8004802497478,80.9884862234404,47.2347826147669,48.8830419943024
54.235850374969,66.918009087267,62.4261114084624,76.6602946224408,69.7568574036921,81.9122971710964,47.1072125753544,47.5439823115595
50.7774496644493,67.6867801994501,59.6285801674967,88.2003437854865,75.3176132495814,85.7189098594341,48.0240403201656,52.7677508388552
54.7375072196135,67.0163165258215,63.9677146573901,72.1224814158874,61.3575024015397,80.3505118810177,48.1898402378861,46.4270609667438
53.8821157051969,68.0202072597955,62.5930938908167,82.9368713375182,71.0432763828683,83.8872954108819,46.7735466533728,49.8163546586616
56.2192075579633,68.9137619470292,63.9089021988152,86.840720830963,75.7271489200927,85.283635348929,50.5624394581276,50.1961188566996
55.2915385288737,67.7971373031779,64.8191968339003,75.6322772996056,67.0730367450837,81.6865699913291,47.6886192794397,47.0784157963376
52.044117103842,70.0807560617649,62.6786150851362,78.7544816565589,70.7603479680356,86.4273596828049,48.1087864907983,49.243622314696
54.3809884479687,68.9128979715195,63.8723406009814,78.3359194175149,67.314828666585,84.3293633291639,47.818456312715,49.5055502511615
57.8566635883597,67.7751532705262,66.5843268882244,73.3281540001498,64.6472956960742,80.6301570160203,49.9988948839582,45.3380765884358
54.4513788802433,66.8070278607901,62.8833017747102,80.0614334271274,72.9129323868751,82.1097470876068,46.1711876313997,50.050822299129
55.9764688218747,67.8534676427599,64.4760021478921,84.3938683574424,74.3219168133422,83.4250390806355,46.651685555302,52.5654210107268
52.1867738038494,69.373697355139,63.3869275734029,92.6618447214149,82.649690261969,87.3053830985343,48.149837610476,54.2519427865022
58.8835635039075,68.4182823683297,67.5448394331318,80.3847358493256,69.1272729499438,82.2115550085223,49.188639417631,49.2902397699454
53.4863190818886,70.0712272969263,63.9073419205204,91.8307232950064,80.4906877731247,87.884466969738,49.4750518315398,51.9236001963306
48.9873853843514,65.1898796191529,55.2096591742281,77.3508679317154,67.3098110571236,82.032730791735,43.3936028339426,48.1177029060577
56.093566328302,69.0355201571948,64.1422951946788,89.8614586326407,78.6884778964759,86.1503776090884,49.2191673168578,52.003243931594
50.3173663603783,65.1679002779037,58.9398104230752,82.8953364842066,71.9768397577896,81.3586593236322,47.9044438864121,48.224371395427
47.5323033596569,64.2356814684328,54.0111334662405,78.1556734369691,67.235751622,81.3145498398183,44.1004133200638,48.7413554137807
53.4489441360333,68.6277183535209,63.4345841906341,84.6219923269036,73.841280936661,85.1018206214155,50.1932769445375,52.7440185774904
58.3174807413194,69.4707029499336,67.3533160537277,88.3883926474854,77.0434965796364,85.141943872978,50.7186958667812,50.8616587103839
57.1782878925448,72.3109242852226,68.1349424521467,85.754131645831,77.1544133646546,88.8307889412617,50.5475742707402,51.4924132128499
52.2941849802955,72.6544982132762,64.1376188453889,81.2910153037001,70.9311739378013,89.8581954592753,49.952271879155,50.6489207271028
48.9259515811517,67.8821588745742,58.0501670271093,81.95572907217,70.6470267690528,85.5122950313417,47.5074865902365,48.6846737463613
53.546936436554,68.538236288207,61.5488013452367,87.1167293232239,79.5815526166444,86.3838533171143,49.6760210140032,53.1640796679316
52.2266618502223,69.3762573752645,61.8989407234598,89.3448783208534,78.1495939937499,87.5367006991318,47.0933057789051,50.6528095903954
56.2852152981252,67.9380573010694,63.4996000408546,80.0134682205686,71.2847221129126,83.053466849445,48.7648095126272,49.7403949092552
55.9979736348863,68.8814750101412,63.5766455191251,68.6899074344227,61.5849469197694,82.7942714399703,50.4573707940212,46.9182651615939
54.6415529423208,72.4279463962957,66.4919564427086,80.5293275609838,69.9639186004282,88.3887133777353,51.3478848402075,52.3808521826772
55.3084030446033,68.4729268275727,63.9901002109564,87.1672301097478,76.2852115193496,84.7657175837203,49.6116723900082,53.4538036232974
55.5159271666457,68.2662059244335,63.9668390834329,81.1069330559404,71.7250821358586,83.6854295481503,49.1443627324304,51.0430244400026
54.4507169475037,68.1530042179959,63.4844692535734,79.6804157675702,70.2570878211544,83.2947191709092,49.7560000519501,51.2170904476041
56.2700424836509,72.2093539501991,67.099112782434,82.4948820190863,74.428201418328,88.4549325870319,50.8334481492941,50.7355903714719
56.095090600713,72.1429799059874,68.0404516550667,85.9134301197675,75.7295488685587,88.2869817581889,49.4815084469321,51.8371138405281
55.8049629999356,66.0820111151551,65.2549222706412,80.5828184659273,70.5840360331427,79.8883346845903,49.5014862615471,48.8608175985728
51.397339868401,64.2103293966434,57.7219983873244,86.1953866965736,75.7948307965695,81.1647423390202,46.7372756740781,50.0745335175362
53.9973749435581,68.9572614945366,61.2657250451803,79.3500532573559,71.2595520079584,85.3398769142986,47.757605895796,50.6445691255344
57.6889439236856,69.8431347782639,66.5172642045442,79.3182233987732,69.3892068231032,84.308913966898,50.3353857452708,49.0494514854364
54.4154359617102,68.8400173019662,64.0294935631033,75.9108206218712,67.549802959171,83.6534888855187,48.7302297852503,49.0350473793864
52.332846210747,68.2146275068803,60.7307234839114,80.3811607309214,70.3880396215645,84.9931795764108,48.5313322945975,51.6861282867573
55.4770567383459,71.9670181603285,65.5630434197436,73.8222678755085,66.945790654669,87.2404153274933,51.5567923951558,48.9171241422038
51.5993226778288,68.7585930614175,61.9763071049782,78.3839488791347,67.1373519355522,84.8068639894454,49.1683732819164,50.320904476483
57.6098123186934,68.8734492130743,67.632600399156,84.894860483279,74.7839287987067,83.823046764062,50.8477253146692,50.1288883893664
56.0346604810535,69.7176472860308,65.815479080934,85.7437824928173,76.6373243941103,86.0021181006576,50.4957166399425,51.3160531108136
54.38652076501,68.466550977192,62.3752858558995,80.2723963496923,69.3871516054005,84.2426548479146,48.961601642604,47.9822512774464
51.6773709440011,64.8345084785241,59.2167566624825,87.8307910885545,76.0666773731102,81.7645491388385,47.6244032877117,51.3034642485763
57.2775983000087,67.8608228712576,65.8990887021871,90.3173066173615,80.8535688097864,83.8076211455378,48.938383513679,52.1478584414884
52.5374344326402,65.5347618323163,60.8595743153571,79.2020918749122,71.7438175999781,81.0067951167676,45.4201833657955,48.5588694743196
51.023750317004,66.4133374437974,57.5621603768144,73.6658890143781,64.4867326565514,82.3556154505369,45.7598370073761,47.958290089626
53.7047268790107,68.037417116291,60.5839336013912,76.106771853857,64.9224334329208,83.8104038484376,48.2038081088845,46.9292415376223
49.6941047715044,60.6843196366143,54.7669183206338,84.0930988381652,72.0769798487327,76.6830651106201,44.9397133967876,49.6868260236224
54.2313699432029,69.3446496301127,64.6749660449037,88.7008810893533,80.1576281325027,86.501385344802,50.2508158970421,52.1090410539168
52.4705735860622,68.8287036835214,62.499302874437,87.8437127788597,77.7694190997877,86.0262514096161,49.5148669566627,52.2139164759505
53.3950536009747,68.7488657349729,63.6979720519619,79.7140803264369,68.4821951909734,83.9276876720937,47.8570075681203,49.9776105613804
50.3743263892278,68.8161830368976,59.5054444539691,70.8755552202147,62.5184136439269,84.7073411168999,46.4031537612787,48.4044359326736
55.0075105406335,68.2168095508382,64.2162747385107,69.0216756929479,60.7633417099617,81.4095396605883,48.0651509209724,45.5050534901776
54.543914436336,70.4535584386889,63.6582884656642,77.2717656222046,65.8963933198256,86.0103496371857,47.2965771495946,49.4410976060132
47.194161280196,64.6919868653787,53.6439493270174,86.8142442120799,78.490390536737,83.9480814050768,43.8665046701973,52.7291630616849
51.1920520250556,70.5154719389448,61.6738348272775,82.3405849921623,70.2927354309074,87.956101952271,48.1095418726687,50.9819154975237
53.3854706104522,69.5393614128211,62.9484580709999,91.4075290510894,79.6920732124438,87.4511539718503,49.2588295677726,54.3291003042353
50.7092369671849,69.0462053014602,61.2900140781627,79.0451590408335,68.6520216638521,85.521956285488,46.8407113967551,50.0191402331606
57.7544144090261,66.3415117682717,65.8943162787857,77.6755797688524,65.4429146667145,79.3351238961781,48.3578831591768,47.0839625151027
58.6916677125275,68.647098220494,67.7921097793282,79.7570489745951,70.0715320734758,82.2563198014704,49.9984582205032,49.8369373131655
48.2829916961358,68.7860547230011,58.547898225293,79.6733149461663,70.0300859043362,86.4791984192391,47.3606968175589,49.5628079609996
52.9043805718509,66.8593174969184,61.0755150646212,85.448203814073,74.580444872206,83.5657795573284,48.5141202910212,50.0989393540489
56.4739025666508,65.112808708694,63.0507684520931,72.1847822179441,63.0434109223842,78.0335391242855,47.9676560772488,46.1299870164558
53.5162016320122,65.3895028395798,61.2910672010112,85.9001248279723,77.4366362188105,81.584735138503,47.0989895916789,50.6497862375452
55.6406737555117,70.7873228300821,65.593830206416,90.6465797325578,80.4505045133026,88.2450859298882,48.2744385678768,53.7603456740627
53.5627485945146,67.5926004333875,62.0960483077096,67.5139206517374,60.2391478231183,81.4658376687539,48.154712918232,45.6876668629912
51.2556041335778,64.8226051103919,58.377169372292,73.4896211229292,65.7612284725459,79.8278771361314,45.6129178454381,47.9361650363356
51.9407843902303,69.1867770388802,60.2335368025243,74.0681431533074,64.6188494851374,85.3562937808586,47.7170402600586,48.381444253802
62.0740183824814,68.6395963187369,70.3773453867455,81.6960539965886,70.2543154815287,81.5334402089962,50.5124392911225,49.7820944745382
53.3864846016566,70.4597265791546,63.062259631426,85.114396081945,75.0048733534944,87.609656839489,49.0999977183989,50.3972571530365
54.8394670386609,71.2933010774573,64.5003890081166,76.83152794054,67.6424203478394,86.939634900948,48.5745414106085,49.608876828719
51.2848255356091,67.9128699604288,59.0582933084036,79.2640799246964,70.8583513948617,85.1205736504246,46.236644848415,50.4442005782256
52.9010653771573,69.5464906176122,63.0262898233708,78.4313457521949,69.634633282096,85.5942378539317,49.4712124511062,49.5823183351889
52.8088551916475,72.4951993405074,63.1934240807791,80.1400561086128,70.9710733605019,90.0715788257757,48.9012808856426,51.7779661554014
54.2486233021225,68.2676178093219,62.6828360823934,89.9583680752658,77.3010271917732,85.5203522449246,46.7557093370233,51.7148736428955
48.5822783063634,64.0329251351568,57.1191673652555,91.5575733821147,80.911373081662,82.0739530012261,45.6672424351365,51.6781266457444
52.1419956412805,64.8206681216392,59.068410990992,81.4247056634829,70.5457315548528,80.6225753492318,47.7899925599238,49.5588584934734
60.5466433544598,69.7364209802756,69.2483420838622,83.263266927272,73.7250149936597,83.8964183450196,50.467881509775,49.5244145114194
54.9741097195814,70.3304841926309,65.8114281739614,91.6247680922715,80.8870598435615,87.6449990657891,49.9475821884777,52.6985952454194
51.8758206897725,66.993338940138,58.3834390890254,72.8349478306499,63.3907310907542,82.5890313228423,47.2518342718879,47.1766603819479
49.3048146065558,65.9550905801268,56.6436880473041,79.3991474516936,71.661680000444,83.2204136077638,46.4294824935494,49.2295009839898
57.4009055487467,66.0048732793765,63.9891177552438,81.6893093100546,73.4084490235103,80.6651088146792,47.5778815113857,47.7941664698864
54.4448314713296,66.1249020560108,62.545893003728,78.9376293168581,71.1321158176444,80.8841448317877,48.0820107835397,46.3852674454704
56.6790147304062,67.5217469758247,65.7508600272013,80.3981443537922,71.170972674783,81.8731265897085,50.2832999619095,51.1501072003474
54.9404971122698,68.5332241560145,65.2385160033542,86.9304383889253,76.9854422986092,84.616042835122,49.8684247151637,51.1890173553946
49.3451549120225,63.7687962506798,57.1432361417231,91.7828271736395,81.631694898914,81.7419756198564,43.1322183240295,51.503543791499
51.5285169853744,66.5097044058068,59.8577617286204,91.8489692005471,80.7153843874613,84.4599005719579,46.4638183315111,51.5131816071562
48.9380566731829,69.9033595019131,59.6235451230365,82.9952680653981,71.8585385401053,88.2310499797819,47.6913709514574,51.993587060981
53.1966020348438,66.4010406006072,59.9872790467114,84.6792174552033,73.4960582116832,83.2980473655489,48.4366495486129,51.5098122947531
54.614947857029,68.3066479051987,62.9889053283268,80.1961277532321,72.2454842239813,84.1112578551075,47.5293239152552,48.361777725847
52.1226066320901,67.2276940573875,61.3263970347642,84.7943394780009,74.3682339199805,83.837027943688,48.7798282716061,51.9594577007078
57.8418849783719,70.9987075040823,66.8747413843493,74.3176723450695,64.9834363757668,85.2397882397563,51.9581042475789,49.8227741814835
51.4408541109484,66.8337953672686,59.2754396257799,81.4987919432794,70.2063107129789,83.4661829110975,46.8511396183414,50.21046632028
54.7031035511526,69.4418671261088,63.0647051169071,86.8579684343145,77.3309889149762,86.6401469677374,49.6250846112499,52.6484969853356
55.9179269673929,67.0915860094892,64.872344590075,79.3911289249971,67.5128074765429,81.2473039795971,49.0158412277082,47.2794998530739
54.338607316691,70.0985970393798,64.0594232013595,73.0940534994751,62.5016223450224,84.6749811665885,49.740888231134,46.767569850114
57.8722067148219,71.8207638133152,68.0710550918328,92.3672895459129,82.0543649795512,88.921227070594,49.8237374361839,54.6404197934323
53.9082975505877,66.9947015000263,63.3770392574563,90.3082414678886,79.8679393266817,83.6035794204155,47.3908414450291,52.1566747057041
50.2583934845284,65.0041002782734,59.3932820608128,73.7765637055018,64.7749083561222,79.6524705509635,45.871682501463,44.2625591497804
48.0980434433993,66.771920657254,57.6920945185282,84.1482402914987,74.2119134319463,84.6880748159393,46.3244642663089,50.7026633451985
52.5830738690706,69.4531539393147,62.413014149749,72.8653382443436,64.0222996348954,84.8352944794685,51.0697366715559,50.2120707265824
54.7154870595717,68.9336014481648,64.2639034724145,82.5410021296113,75.6863408250597,85.2389113457439,48.1513881862653,52.1992655490294
59.0351026926881,73.3433128247626,71.3298859214577,71.8494103571625,63.4795129106381,86.5997880809838,52.1254554196663,48.1028769198902
57.9639633930412,66.6068004577264,64.2964009096077,73.133644424378,65.4348264659765,80.1444067120605,48.0099456675082,46.9602324222524
55.7438866344316,70.011599938087,68.0019079044729,78.3702666389292,67.802896116353,83.8498393636756,51.1482863694123,47.8012473183479
54.8570769422224,68.0527200698273,63.6701246989869,86.420564418002,76.5448595437725,84.6510092347862,48.6666482663808,50.0104867436472
53.4785199442124,65.6234231621509,62.4354159455572,89.3597032323328,80.0820731582832,81.7797761314453,47.2396580291568,49.9445143585566
53.9734934959551,68.5710874180242,63.0397331939053,81.3793739264583,70.4587184202041,84.4564514383317,47.7489485136082,50.8279697593722
58.0776240415393,72.4981329746637,68.8362891401828,80.0918320068079,70.3490929579767,87.5247459668184,50.3069894841341,49.3741288240302
54.3020038198745,66.0969146143684,63.2944767047114,76.6680237334948,68.979580220428,80.2673655764443,49.178522754392,48.6650626481314
51.3604382941442,65.1218299709716,60.5472808782719,77.067108429237,71.2432184959059,80.3811949240229,45.4898853401066,47.8055484216222
59.8386786440729,68.6476194237023,69.1956897402612,79.7707553928548,70.286027800991,81.792060982635,50.3696180513117,49.175847416079
51.1688359457369,70.5620302301131,62.8275711136106,87.1479888310536,79.4184567851756,88.5812029487404,48.541390908912,52.2615178355306
47.7588290987446,66.8910614491273,55.9685821143957,80.1203976112053,69.7444824421983,84.7408827527885,44.0578704636288,49.5278013043158
53.5892320141565,68.4712203441302,60.6397474490406,85.5000092224215,75.7309990840215,85.991657473658,47.5915499042265,52.1175854928299
53.3854896360847,67.3309417277,61.6750567388124,85.3247113537842,74.6966421859882,83.9508628641665,46.8502069051351,49.6923169581416
51.6517790548097,68.251445233525,60.4853449031741,80.3520655104204,69.5125051994957,84.6380101922833,48.0126530625406,49.3180200428643
54.48749071939,68.1917940350788,62.4024807725124,79.6286077174168,70.239666153663,84.0459018451866,51.1890569574775,49.842333808522
60.1120892172184,69.2925539699453,68.8570301986022,84.8248544863722,76.5629163287194,83.932097639961,50.2591587990673,51.0258875773276
56.5601971110671,68.2417226103136,65.446293898123,72.3930389300897,61.288662602174,81.2690274326342,47.9602996811743,46.7549889280514
55.9744655740009,69.9746341336336,66.2820563993836,73.8099030857473,64.9105491702066,83.9129737534121,49.1338663210935,48.0940336156983
53.1780649871431,66.818168116624,60.7261565509373,88.8919850563181,77.2405374148405,84.2265492029536,46.6669431089219,53.3764426755974
58.4303197078769,69.1641935058699,67.6287130593986,85.437314915041,74.5247177653643,84.0636228647061,50.5745820165906,50.8030874616223
50.5536588827638,63.8102528310906,57.1629308426747,77.8449368458582,70.5012402112248,79.4650672618874,43.4203925270704,48.0487716410447
51.9366875292731,69.7664852951078,60.0846851317621,83.0283000465549,72.7361689254507,87.5432794342689,47.7472025409818,51.0211214799135
59.7400341297181,69.1284529364926,66.0447666950746,72.113388170852,63.2418200255454,82.5312135530782,49.1556022024531,46.2739144098879
66.592119558483,73.2616934502414,76.494835575293,71.8763805505617,63.4619940033972,84.46804061066,54.4198848759548,48.385585193435
57.6861330534501,69.6425763341729,65.3048161309122,84.4595708224892,74.356500871033,85.8491029695111,49.0894031324468,51.4898838525568
50.1818834652311,65.1910417241077,57.2823126655157,87.0451112135302,75.0231190589333,82.9230872294784,46.1777881736823,50.759555609387
55.2720434760915,66.764290754074,62.4746465922878,85.1559424366508,76.9609110264975,82.8195167817994,48.0641488709365,49.9915613123262
55.251479132592,68.5600568016805,65.5861735150962,85.3499728453651,75.3395918211891,84.1490149192324,47.4228485559432,50.491700026407
49.2442192556531,62.7845799054302,54.0554850480483,85.0602704041379,72.3453847461899,80.3786315237122,44.5689916533544,48.4445243263706
56.9547547237513,68.1383420334971,64.9269102427508,84.6655512236518,74.6419756113433,84.029165718564,49.8821678588436,52.2665294761893
51.9360950531071,68.9528750344584,62.4675661068335,68.7174606284875,60.5625334321202,83.1938911536857,49.637204396097,44.7219314010545
55.5306306916969,69.2451767618935,66.0301186955701,84.0021605197864,74.5247031133924,84.5742994221551,49.6522779662964,50.1868447340974
51.1909287520366,69.3845145017846,61.7187157263332,83.7684770957266,71.4782938569809,86.550509129192,48.2023772671141,50.3587494924017
53.8151781532677,66.3430962830673,62.4842094109568,77.4416508217893,65.1040087299716,80.8138352761912,46.4473390733831,47.4211853201662
49.0190757533271,66.7501846827692,58.4364534796024,79.6785120895312,71.3609703741528,83.5960993678881,47.9544394645474,50.1298883132494
60.8343389316699,70.0145204514064,70.0825683805258,84.3040847541072,75.8072307782325,84.3976445493413,51.8607495819986,50.2355352402321
55.6677316218736,69.8079719500328,66.0451139454116,87.2269836734344,78.2761078982074,86.1752733458906,50.9929988257422,53.834561448006
53.0130773704448,69.7746903524853,62.298662538357,78.4869305799074,72.159385287909,86.2170686403465,49.1650640116444,47.9985491941586
52.9684178477902,72.2335904312767,64.6064483562765,80.4509550081815,70.4320245825425,88.9014500599397,50.4392489018291,53.0779201051564
52.3915436113957,69.178006063516,62.8969478053425,81.7201810639464,72.0415593937793,85.4024267816998,50.0272330778107,53.1483095171545
48.1601948311144,66.3437970778404,55.6447419395816,78.4347329114322,69.594127352134,83.940377149732,45.6918404167426,49.2921276361019
50.0590921236255,60.7163695399722,56.8433314267312,83.5203604120194,72.9715765679295,76.1989067804546,46.0798166021875,48.3986796676135
58.2697811095795,67.8904868394553,65.8253214233214,73.5742574923319,64.6613541247739,81.0422527916489,49.0844776002833,46.6668465984331
52.4912743506941,68.9503799603821,64.131500987198,83.4878355636363,75.076698278009,84.8569695488659,47.5751936328348,50.6132507747072
54.6495959013921,73.649606053641,66.500448879553,83.3962874485713,71.7009263070973,90.5459070864107,51.2550983467983,52.4570847034058
52.0883038979219,69.6405585710791,62.1993543274946,72.9095283902435,64.5451880756697,84.8942999366971,47.1130944424979,46.7721031531983
52.4565880329861,67.447696182302,63.4855579293095,83.2842410199249,72.634242654847,83.2821873211583,48.3296081889514,50.9256086538363
55.5161989736259,66.4480727143635,62.8372356588638,82.1677046762753,72.0445102921229,81.6804132631167,49.0567726906753,46.8349117828019
54.7189109350223,66.7611067215593,63.424349048845,85.8235608877848,76.6640722156996,82.734562626636,46.5572381763869,50.3737970392069
53.5520420042043,68.8234488242938,63.9781052636264,74.3496480732551,64.9780773403971,83.4211250541317,47.7451232862458,48.704492834652
53.8263534458757,65.7702519826317,61.4543154909154,83.7149939013687,70.2640129132352,81.393392191264,48.3005457511191,49.20371168049
57.8142822098571,68.7762415374708,66.4015225049555,76.5792091799121,66.4160255380531,82.5599888728049,49.443214240812,47.1554612082132
55.6351389553547,68.9725189142509,66.7103651400425,70.6277310776566,62.4089330891189,81.8343437738906,48.9889932897023,47.3077304721921
56.115295852174,68.618212375823,64.677728272922,84.934909262789,74.5782132656522,84.3480942986886,49.3512411565891,50.7885915020097
53.655438076319,67.8590073877238,63.6870789860984,78.5589107729507,70.264652792979,82.9605687106254,47.7657788349689,49.2576358241495
54.2437238012392,71.0912776316176,65.3229898629755,85.5207727796055,73.6865828101083,88.0641950883961,51.6882863793701,53.7902576166258
52.6297540644793,66.8612118053472,61.2395185101025,84.2350738968017,73.1115576996797,83.1775872307999,47.983217095594,49.8144613139329
49.215739927217,68.1754538747883,57.6143423149297,86.817933311914,77.3826412571641,87.0038592044599,48.5610314467466,51.2004559557525
52.1374497400098,70.5109224540884,62.536074454963,84.4127650250474,76.2143168080724,88.1516235147561,47.5904361839903,52.0440871469586
54.3869704129181,68.9286585051547,63.7825383663912,76.6848878895268,69.1342982673066,84.0485265387411,49.6121690031237,47.8345569502982
60.8768494571159,70.4383743743056,70.9751973100105,86.6321324082257,78.1644480627508,84.9717239739008,53.8833161874089,51.466114525848
47.9661470384161,68.7332040797787,56.665502849544,80.6042583129765,69.5449791674111,87.075056403589,45.7654594931437,50.0183726583037
53.9194665542427,69.8547029697469,63.3912730859078,80.4317441159064,70.671976554036,86.0947664158506,49.8414566734224,48.0996442373833
52.2925910090764,68.478668097956,61.229438012742,87.9880512138562,77.3437728779255,86.1777521062985,45.8947238808646,52.2680400912933
56.7774187018312,67.9077275611514,64.4211433348355,92.1952644310376,82.8447501434677,84.7842394103279,47.677214058043,53.8163844850466
55.5301485027322,67.7648542202136,64.483306199121,78.5086921020344,69.1252118689394,82.3450110279418,48.7706513909492,49.3676221285487
52.7672557253464,68.5344383705997,62.1769682455225,78.7916369892076,69.2374479044074,84.7065315882125,47.2594735351183,51.5993753760462
57.3474394245342,69.7824531402657,66.5427571707554,84.0605849863567,74.8142261990417,85.1860081292124,50.6292656113913,50.8941909892934
55.0713059832794,71.172570635603,65.0007851810993,68.1515316847937,58.9387329586124,85.2914713242919,49.5216189637621,48.7054120194847
54.0807408536655,67.8469404289731,62.7283143445193,88.5831250422303,81.0006299530033,84.9215256183341,48.7271948463755,52.0056226818217
52.6848373390336,69.54289700711,61.8016135474943,76.8815551926041,67.2450418108777,85.5935759174691,49.004769515144,50.0194220355198
53.9939658376438,67.7818100771464,61.7291444742281,73.1886297309206,63.9422552095082,82.672842645595,46.2023269946339,47.0624432413494
53.962647692835,68.681520450648,64.0618613606986,87.1680613344614,75.4225770747494,85.2483042949414,49.802789907959,50.0310694265865
48.6702805935296,63.1166527066539,55.3696245934959,86.4024454668369,75.5586365498966,80.5304066544526,43.0182425732427,50.1293124639699
50.0831841983795,62.2781126231695,56.6794832700667,89.1335341386134,78.6560720445817,79.5234249530595,44.5919538005607,51.1378360224431
51.9825048732904,64.139666905672,58.2452610104797,78.0095601542245,67.9479406568799,79.24211092773,43.6458322805508,46.823816600763
55.3320308868959,69.7637719100112,66.395475092173,88.8325034473928,79.8371646799459,86.1482345510887,50.098871385207,53.4386220046499
52.0848371061221,63.7424944478344,58.1236301286879,79.83355878652,68.7085872012074,79.3528637992046,47.880704343758,48.3773118438738
51.238374025668,66.5791904089626,59.2428752794902,71.8702898040533,64.690962122859,81.6961416050694,46.8378949455767,49.7135179086348
59.4879814094642,69.8406578954688,68.480413010673,87.2334689358798,76.9431128233786,85.0682948157269,52.8060881296376,51.3922302450498
52.9454616327645,67.2707502727029,62.4461857082281,79.543113637165,70.6207422388827,82.6876582502444,50.5073856769033,48.6724437345304
51.4330993881986,68.3701796741446,60.7604616877415,84.502382097273,75.0690446750991,85.5888351067187,46.7552620231381,50.2235968329057
53.1831865573133,70.5150128165618,63.0424951141998,74.4079165012667,64.1697857297566,86.1085824890113,48.8715998505028,48.8354247629223
52.4257449807328,67.3811685488204,60.212665714235,89.7927614913462,78.3609242583982,85.1860314511576,45.8027717183625,52.7143698807552
48.8869261552767,62.2850064986655,55.6179586792659,64.5452551889946,56.6830238380946,75.7798883089668,46.1461732024401,43.4897287994164
50.5883206669362,68.663159095313,60.1551425288626,90.0990489275609,79.8793227973715,87.1041758799558,46.8954952141551,52.9389445587382
54.6740368943675,68.0952013872954,64.2082200611284,93.3731592790719,82.3725967050978,85.4264794929688,47.8854308285557,53.3317378433204
53.8746280545813,67.7812844543065,63.4034269204974,79.2072481667765,69.4201568635791,82.6796534200859,47.5512345226304,48.9930185882044
55.8102588827033,71.8409575127751,64.3135715467446,81.9620218265019,74.6115052578619,89.0277256104586,50.6884347117056,52.1611543075351
48.4291095196229,69.1982215682226,59.928768237593,80.0744706353038,71.4550838606604,86.6530072224432,48.2644448751528,48.7480637382928
56.1432771238071,69.4784209033454,66.3367961150146,71.744238810018,63.2696968045468,83.0542632422158,49.4124378881775,47.7263321923476
46.9898781513988,66.5785821528388,56.5409477249214,88.4841645996651,78.4275141382382,85.5052078302881,45.9943906456636,52.6297152235004
54.1754533130105,68.8784143471892,63.719893201919,83.4054108910171,72.3525695152301,84.9684267981762,46.7345960360879,51.3217017519038
