"V4","V6","V8","V2","V5","V3","V1","V7"
64.8494143625546,49.5616041177933,76.6089352359499,84.9913487855047,48.5587923424385,69.6613874514348,63.6158538128645,54.0121400391149
69.9686068115291,50.5112148030517,78.4806887638746,86.2363333356004,48.9876242015321,70.8294999502366,65.7316934470388,54.3309560812215
74.6812853339741,49.6676698500684,85.9376444548023,87.2295977253394,53.4862638148946,70.4412273923489,65.0681404733266,52.1879041200612
63.9099511334821,49.0150045070371,76.5476168053653,81.0274882886364,48.2808644998889,66.5325630902796,61.8366387771244,51.4942680064426
75.8429318931988,45.112091206738,85.6117117082644,77.9095812383387,50.6621841213652,61.8348484087772,57.1638353244901,50.6692814244037
77.3864676016761,47.3180616703417,83.2420908029022,85.379167357713,51.6585917683095,67.722198195481,59.6449525640558,52.0191213318432
66.1807683999876,48.2476629061245,74.7553183903809,80.1019425480888,45.4909926917231,66.7530054173184,64.4892702409863,56.4319084159585
68.123800298556,49.7168621714603,79.7256503913848,83.1065227420422,48.4285874947401,68.8234275856979,66.3618473637211,58.0861460695705
74.2086063279423,42.3948110229597,85.0571431844301,82.188363842598,49.8256735941817,64.1117164332406,54.880605083896,47.7354505489435
66.6460803794439,47.0257302423782,75.8588627563539,86.4323547015663,47.939639487564,69.4330932912284,59.0751923743953,50.7691103709127
66.5859251007682,48.0071066665646,75.5061775656581,81.6692338055506,48.1881054722446,67.7914032577634,65.3357194578782,56.6356204332676
75.681723947443,48.0165517800924,86.2467560069755,82.9091837402234,50.7073091102988,66.8486548203668,63.0066521682924,57.0543571792745
71.3423490103501,46.7944456942395,81.8473940611828,85.3307081071684,47.5111057830323,67.9291969197634,59.2453180081122,51.467654481958
70.5008444220957,48.0914863519,79.8754680409589,84.6968977969564,49.8914299056109,68.2138019057478,60.7008151838872,52.4270288264221
72.8497227453997,44.0584743801513,83.9282312141309,81.4841043511336,50.4488363306435,63.9022520569172,55.112916558099,48.3498453378436
66.4968795187144,48.3140540864398,78.7832705363841,80.8456024315857,47.0970579511453,66.1213428709314,61.5487527304892,53.9374419540335
76.0150058290455,50.4683909304885,85.0733542931136,88.7926837313014,51.7654781731954,71.585751287969,65.0693331718348,53.9241291493498
71.3150695831557,45.9293869692695,79.8860527464801,83.5810778040056,48.4193923598009,66.4591597585486,57.4600338954397,48.6834744619714
66.2353188519663,47.2186543707074,75.2929166044587,84.2661616808741,49.1788403262975,68.9871880355061,63.4768749835433,54.6069597626952
68.9968287560757,52.0813255994924,80.9124567852972,82.856384896347,49.6405341340297,70.6260263647591,73.0329547202748,62.7112424854559
74.2997674923851,50.4288842578968,82.5878640978668,82.4145043719235,50.8384790134023,67.2988554792377,64.1599983530744,56.8778526469575
75.2317816424912,47.9106186626492,83.9905120914401,84.6294930896027,52.4720313269236,67.5111072000908,60.1686640835674,52.9511123045013
71.3690392121697,47.7367920373265,80.9076610207461,85.2912660579945,50.1723879071671,69.9017911894993,65.7304810303727,56.7538896483616
77.6575312138438,51.4120351365955,89.2513700619757,84.5818460423902,51.1960926446197,69.4763716902303,69.2077024447277,60.839450115456
65.4761339815523,47.1210853330704,74.6559060097594,84.5754753693838,48.5326834040847,68.7225529751258,61.1096847779863,52.1128638249658
77.2118270330293,46.8819027923779,88.389434840253,81.9515205489203,51.3392666688462,65.374727994943,60.2513913445246,50.4600932509056
75.5812162329183,47.0954843078529,86.9064029045617,83.1716119735777,49.7943343519942,67.2374721229165,63.5647375966507,55.7522715620839
65.4821960920286,48.7991933533339,72.9513118106868,81.3161065860042,46.9842581763551,67.8485267608861,64.825662061306,55.5265468346382
70.9448381342702,47.1326890587465,80.0564740330715,82.9241167351983,50.0477334219924,66.7698106073994,60.4162711105722,53.0280105783455
74.4748274082819,51.0875372462202,82.9931423970807,85.0386041835375,51.6324668552531,71.5365274748712,73.2882659099915,60.3515549750304
78.5986718668685,45.1382821320842,89.0468411389064,83.5942474561377,52.3766108040316,65.5313603239042,57.6805021093293,48.3531076726828
71.0907397423935,47.0976641139198,76.8850401138102,84.6038926344674,49.5131850625336,68.3493601726936,60.8370462841857,51.0078107171793
77.905254721746,46.9226307437874,87.6729710870146,83.2570215091008,50.3816738837109,66.8269544595965,62.5332361290385,54.4856936612381
71.0786838454765,50.0589204435793,81.9810085601659,84.4300569487559,50.4971366504669,68.4308630939525,63.0833973273017,54.1090579354247
78.0300570928781,48.7432462416767,88.5011936534293,88.592148809748,51.5884254460593,70.2587106187403,61.8215969384681,51.459711470316
65.0482809286632,46.954179216533,72.6965457443955,82.6298179731529,47.4365814217545,68.3616954506609,63.2658289192281,56.2063223490489
70.7007824965874,48.3889610056776,81.1787761650448,81.0591123407841,48.9381989074476,66.4264665617841,63.5520667650611,56.835617468581
83.7624549217357,47.9075292992903,91.760379227866,80.4143219105552,52.2609938048773,64.2264680030323,62.5076988099905,55.5422832708084
58.2628029151475,46.9619498540456,66.9764588097509,83.0187302749697,46.5876383785819,68.9709901216763,62.0219134304393,52.7510521853867
73.3920789098649,48.1813820554398,84.0207212212868,83.5163505402242,51.9039006972718,68.0385068062802,65.0174415298975,56.1261877571758
69.4879384095961,47.7640519756155,78.9664111730984,81.6368499148435,48.1956339198117,67.0118015119175,63.4303027769253,55.8375500003804
73.7105625911687,48.1331480781412,81.9236829822301,82.7614982047065,50.0946579628043,66.8909086546494,61.8505564869914,51.560644580989
72.8251989488389,45.3483037107798,83.483855931831,87.0737050300546,50.7025167023871,70.0441038198532,63.0812845577144,54.8532996706623
75.7183597697284,50.1078796238832,84.2891343747247,86.5030372778386,51.3895663474086,70.5766556652741,66.6524873240189,57.2770224067175
68.924224528002,47.5743810491952,78.2678907344001,85.7836758332224,48.1210669550958,68.7652997996538,59.6382104617035,50.4478287180229
74.5017586293201,48.968143559259,82.9036102821863,87.7541985793795,52.0046169757665,70.6346304248232,63.5421474202908,53.9124239180833
64.0352938806507,47.0087959885825,70.567337697077,81.3351392651605,44.4192031387516,68.2616133884197,65.4659068037528,57.5861153080182
80.8186393514291,47.8484088888927,90.6738676885304,86.9170197622491,53.7020739400287,69.0368702507033,62.4835262988237,50.889450296014
72.7585575294609,48.846753169865,80.2118229847389,83.0113088939469,51.5575252962675,68.4766204215571,66.2064541284788,57.9236858288133
81.8581717424925,46.3502241836783,93.2094540041045,87.1782596309448,54.8058067226691,68.7422155260199,61.6543296714818,52.6118016608225
62.7396115385279,48.9675882941003,68.017027115712,81.9008612538226,46.4114054445459,67.7155012130686,61.1354782076389,53.048354254061
67.282367313222,45.315644673711,74.400853238259,83.3095852160862,48.1309830820754,66.3401282595758,55.7206547745187,47.2894230566584
71.0588855951673,46.4889263895972,81.0054024186668,84.7753391160949,49.0673277437748,67.2532488993454,57.4386346112881,48.0450273579417
73.6382814634131,49.9067888374566,84.5605040724516,79.7007972245312,49.7977015742607,65.4299272888607,65.1050139410539,56.4585404292571
75.1721989092368,47.1148297003664,84.7971120441541,82.1735949711551,49.3261796809604,65.3604599839155,58.6210397946988,52.3717531014527
68.1991447354677,44.4759262896189,78.803333203161,82.7682102854561,50.7403726232001,65.9779395978786,57.6447869656446,50.0103325268181
73.6513403951477,49.3212806633407,83.0390786975571,84.5156856774076,51.7153422536726,68.9033510613903,65.3859517681576,55.231276976645
70.2034165323889,45.3548706714579,80.0743562971481,82.858836795976,49.4136595335722,65.7455827058245,56.1220826592271,50.3200961225409
65.9704958738988,46.3261969977244,77.1119931749293,83.7496548262531,49.1644268798444,67.1800980714444,57.9481346690095,50.701712068568
81.0949850110442,48.1620577033909,91.7080283587702,84.390437399942,53.1133790366999,67.8280731423615,64.9387329920206,55.476878954603
76.9353688707776,49.5482821442846,85.5115664609734,86.8190023605815,51.998658823986,70.3577347875948,65.9474579665893,55.7951856066507
78.6551727341272,48.6841397975735,86.5221671194015,88.2328799681859,52.2639018357709,69.4625312465293,59.7351335416887,48.8648435721946
85.4932964749599,48.8211184042373,96.6187388800389,92.7719410548477,56.2667160733734,72.5848536857752,63.4022242111756,53.4950608965142
71.3157499835833,45.8391418194905,81.4552799534207,86.0698223642515,51.0287500485845,68.8833998605523,60.0126188382159,48.3127394533862
75.9541446718949,47.4590059881282,88.3249750856508,86.4146030370251,51.5539943318972,68.3430978118468,59.8285065653379,51.3622321636684
68.2041585333197,48.4944774248803,79.7786791997622,87.6812843608845,50.699292565421,70.7592404498481,61.8853186165496,53.0538355261091
71.1145665367832,47.9052689592403,79.3425304410949,82.4472976286314,50.1900671965818,68.0460380168453,65.8448217989522,57.4226302580924
77.3420794478669,49.092018912914,87.3503711085282,83.1822733818055,50.6408915534799,67.192387150474,63.9003187606429,54.9680062225172
69.6545312175939,51.0034667867623,77.3660027577873,86.0784543632247,48.6703129261009,71.5932934261186,68.7687769693584,58.8636333818084
72.2336987424016,46.3418754645543,81.6596424267017,82.4160020506039,50.2391672787568,65.7063940031805,58.7295341299031,50.7208545176327
70.7182072908432,47.137657334536,82.5175692488151,84.1551183203181,49.6974467704813,66.4705555094187,56.7153985287584,48.1670441860401
69.577164645085,50.6626702150876,75.9376174047135,87.3801211437847,49.4009069278975,71.8660454187705,66.2423518600678,55.4015535741728
71.2466523152123,51.8253256915136,79.3290201721591,85.149419493119,49.9468667301806,70.7258800213392,68.6635153517212,57.4274112061654
71.9951299233242,49.3280136742878,79.9364843101185,87.4808308238691,50.9461626629742,70.8325167882497,63.1068065589476,50.9893421007866
63.1799749551811,45.6562645736789,73.0276446358459,82.5786159567993,47.5093149642773,66.1051427048205,55.7455517478511,47.8456800812031
69.765986352021,49.0055946038285,80.5172658949627,84.3195440203752,48.934334798041,69.3712066011426,65.9441607117951,54.5993771349376
70.906714518095,49.4383470143588,81.0531866747483,84.9766432201104,50.5431780543986,69.5177852695113,64.7744811724446,54.9245770725055
68.5002929868692,46.7762031547141,78.761542850846,83.3086569995614,49.82691947245,67.9266677704498,62.7980114073377,51.577586570967
65.2064117233975,48.6078337621728,75.2793238605421,83.3944995950056,46.301490494834,67.8779267715054,61.2782708742383,53.0131078519426
71.9540674651539,47.5103830125167,80.5851717497058,84.1434668935295,50.4100330319748,67.3615173326404,59.1849746139843,50.6066536757635
73.5069466539385,46.5508800403315,84.102318803942,81.373487599048,47.7362140739109,65.2655740184861,59.6216316584446,52.3798783041131
74.3115378991363,50.3009892699078,84.4697854326115,83.5930931854582,49.7995743234027,68.5084332508138,66.0145466627391,55.046104205041
60.8796903177704,48.4874369918067,68.3716138707994,78.5463491879136,46.480565713888,65.4501697271343,61.5288154833356,54.3429531323202
69.4080211648593,46.7202188731496,77.6246871871452,86.417983100435,48.8975470691913,68.9262601715925,58.4473750390672,47.5026844086081
70.8708840396492,46.928519456605,80.9430724824964,84.2916396390438,49.1088088610604,67.3069003481427,58.7714741414644,52.0076301935488
72.4066518960058,45.8296982277517,84.1816910084352,83.0728627396461,50.7906593113728,66.1302905987576,58.8011033580249,50.8757338334503
77.6964460525423,49.1723126760778,84.5708965523085,87.6410232307997,53.0103508100832,70.9071229298541,66.0577388014228,55.8530130464526
73.4067236503514,49.1034274503899,83.4356234016857,84.6690168028901,50.5281968973233,68.7222425703003,64.0760367478738,53.6424595043925
74.4026991864938,48.8629266891541,84.2036060958927,86.0577738459549,51.8725612938766,69.3962961031966,63.6161499599855,54.5973019800693
68.827614890803,49.1536868336235,75.8730220984643,85.3766336544538,49.5797281690707,70.217707068061,65.186779412324,56.3073697441754
79.5556005667965,53.6719761384943,90.7930316417451,86.9163308546483,52.9486622344034,72.5573991503682,75.0505835246926,64.6974917906013
77.0301493922554,44.5561958493485,87.7103598937571,85.8612424916062,54.5378349456217,66.7177338119028,55.8385495305316,46.3998477617102
80.4185676888412,45.7261787621028,90.5230769195899,83.6490203023354,51.8021039646275,66.6581253395508,62.7233604906197,53.5767123135152
72.5336991398434,47.3807559976655,83.5174666958755,83.9032623550428,51.7856442575778,67.1914017225912,60.1843348522712,52.3513046467996
78.2394722032565,43.9719401237923,91.3379200931871,83.2270175316091,52.0863966393353,64.0857801519422,53.8927595837738,47.9947493065741
71.9585332422475,47.3747786997725,80.2320480855568,88.6010617434579,50.1660892625054,69.766346179503,57.1746321325238,46.4107952104794
81.9329560941567,46.135003010449,92.2024545848182,85.1109783518992,51.5494386137813,66.2489430329315,58.358099811899,50.8685676857639
69.1703766282513,48.33755052101,78.7125649506808,84.3409182951093,46.5460402528373,67.9219214082682,60.0315040987486,51.8552260492867
75.4804792750196,47.2976128247888,85.2028913551543,81.8263287860393,49.5275812550319,66.139704649643,62.4359031412178,53.8409312287143
64.6224810534582,50.0945207422423,75.3877729902775,83.272458807342,47.6289845703607,69.6227092215252,66.586346793938,56.8022241621827
69.4891913375982,45.5699581323154,77.6801506584676,77.3214509925222,45.9483866897784,62.848116083589,58.8210927572098,54.434304443476
77.0800761485442,45.4828192512421,89.0035560893644,86.2316606928071,53.835797161667,68.197254067891,59.98875514938,49.2303846725598
65.1316455134082,48.9107611049015,74.6294747082003,81.1491459152943,46.7622905614703,67.7606538313472,64.9180736710447,56.996901011188
79.8452044140126,51.7409759636064,90.0791520041288,84.61781697174,53.031179750295,68.9198490873911,67.5184197574402,58.1100119620913
78.2888351147869,47.2298474291972,86.2558858894613,84.1141929728926,50.679684515624,67.0874819735075,61.3045756645879,52.3392493892401
67.208825682976,44.9151771071921,78.7160535652536,80.1084128235625,47.9745654175959,64.512282721583,57.894663972725,50.5180933762682
68.3790397065334,46.1063268520415,78.7453225382958,82.9781590851415,49.3215113952766,66.8170474812599,59.1073405293145,50.7123115093129
67.7594083265693,46.892981133948,79.4109234354181,83.1257097957428,50.0407413447291,67.3109181569547,61.1507108863543,53.4180541428651
60.1684141974809,46.7750160280302,70.3822988632813,85.7087681450024,45.1884893980117,70.2700586992524,61.228961897796,51.3100863430605
70.4034699247296,46.8635736863536,81.7002779106206,87.1298989895563,49.1119686456814,70.699538578132,63.5931574068577,54.4965411161983
72.4603838577445,47.1885734491658,83.9773455788133,82.1610054015036,50.4048709431098,65.4256823505964,59.0119958454045,50.5379436371223
75.1047435844621,51.9219577196499,83.5955143449553,85.457255524245,50.9526376758432,71.1617796810438,71.4943368502838,58.7349883698753
75.2366634511876,48.2755250815255,86.2004836240611,82.359975942443,51.3132576265431,66.4013523010832,62.6208745579902,55.1771967857925
72.7471987064453,49.454060355145,82.5085488636119,84.2300837726009,49.3540842332835,69.6732610404752,67.8437220327928,57.5143925865856
63.9290068943408,48.3702418700378,72.740360596518,83.069828029835,45.1034912395929,68.2239039011024,62.3482856774579,53.3014974550728
63.1538164214536,50.7441203473133,72.6119064167812,87.4252952781623,47.9400269745805,72.409348827175,65.6189121125872,54.7113821009469
73.3356517790946,48.8445580615855,84.2985682499257,85.2698530311306,51.8955995533311,69.2163916300208,64.9494991337259,55.4784440242801
67.0255607057422,47.8765614814513,76.420458150092,84.9736583645049,50.759752355116,68.9762265719021,61.3603582042486,53.5376319508268
69.6139492875729,46.9536981239342,77.0283967993293,82.5300267209358,47.6998741387723,66.7863197675599,60.4429023122948,51.15673211266
67.7461512605624,50.7928502795767,77.4170340354441,83.1389639228519,49.5150725362089,69.4314884806101,67.4519220639507,57.3695518368664
75.7736731547054,50.0730466912791,86.9159649960849,86.7989562229575,49.9567313851506,70.3169078593798,65.6222216104605,56.710921318771
72.2964969954574,47.930948006573,83.1406406250179,85.5127011903004,50.0539141767776,68.5598524153191,60.9550542479868,50.3213020107142
62.8979886976599,46.8767125930728,71.6623570891757,81.7917394520755,46.5737994434355,67.0787097728826,60.4124402167171,51.4636916759793
63.9798993570692,47.8489648465122,75.8590813833832,83.845044241082,46.4036417968953,68.647829098149,62.2474626158319,52.5993419276738
65.3844648043094,49.6783768475926,75.5944468251213,81.6716165146519,47.1239201537775,67.3554428731943,62.9652127349701,54.7963172936744
64.7280447857937,48.6358294133351,74.9059070009675,82.7468105604396,48.5586225529288,67.8403666825405,61.7966570772019,53.234105417258
68.7221813908652,48.6209620040486,79.3020455307637,83.7613568874497,49.9194910299734,68.2758888498466,63.1345492595841,52.3290909047087
69.09337000857,48.5037811250097,75.8139109859503,78.580736570926,47.8224397082716,65.6821277178057,65.0919294860923,56.7786571647734
76.7447534663345,47.7278837059621,85.5719131024516,85.0097625138337,52.2135201671924,68.6279596009594,64.3266517539325,56.2888056559534
78.4926109691609,49.8313623708305,88.9705126644462,84.66887380802,53.1698814266864,68.0678777754619,63.9078077776965,53.7182822674822
75.7275036878122,48.9302642226023,84.884837485813,82.5763300814882,50.6612008176926,66.6820941188908,62.9769555902021,55.5952692089353
61.9347485187576,47.8724018854646,71.247643253202,84.8346750409788,48.5754519749736,69.9128533034033,63.0995377676166,51.2505777841493
68.9030013536877,48.7192166701892,78.7536063196981,84.2124117101427,50.1429459807675,69.1294517887893,64.9859910478243,56.1952471035128
70.2574219183509,49.5418681126126,80.6280534194139,85.591849359561,51.3930140580042,70.4017777831815,66.247813877449,57.1246543535807
66.2333884710484,49.2187837738715,77.6337669575092,87.0092264797771,51.648633288946,70.834731923421,63.6376297720192,53.9084056783887
81.8197715594205,46.9532537309866,93.9958367899706,86.6354801672427,53.3444376909088,68.7605004073973,63.7050674261028,54.9687822011062
65.9397034652914,51.2302371949508,76.0602753874828,87.0828882888171,49.524812635942,73.4860810432893,71.6060623696501,59.6841187458113
73.7335362001741,47.4764622881633,84.183940664541,82.8144251255496,50.1604843002753,66.644432833844,61.9626697972469,52.9851042048297
75.3387762571029,49.321350698632,84.5461869741298,82.3921782169047,52.1722383079808,66.4504326374385,62.3073491084607,53.5419862330684
73.7463372829995,49.9660402343028,86.7112057436703,86.405357783022,51.6865544101146,69.2543601293326,62.2029293510809,51.8177697645163
64.1556690311939,49.3366376008991,73.969521698669,82.2302129480479,48.1442517319406,67.7993506287925,62.6656540477247,54.0957874793238
73.7933063603159,50.112187270101,82.5825920173378,83.5418659629014,50.1683029954635,67.6699933401543,63.2248090223143,53.8119040912981
66.2537911667153,47.4637199603399,71.1689999496446,79.3880590437163,47.7512597976043,64.963989797456,59.778373547373,53.2327265799416
65.3804099703313,47.4524531936446,73.8708950774061,81.9397614234233,46.9907938211563,65.9247972745564,57.1789616800621,48.1482166561768
67.7441646403357,48.4577379392666,77.9609155859347,88.6353661732675,49.0367638841917,71.7390166610916,62.5707028752198,51.5420490033275
70.3685122435847,45.5810845467758,79.6585876597405,81.3155405949158,48.3793616764324,64.2419321814796,55.3073829832786,46.8968780567824
73.3914998143191,51.4233254381573,83.9456796792211,89.2788103323678,53.4346329901175,73.3289740972754,68.9687192356208,57.8315921943115
70.1315151874795,48.4621363134637,78.6618194174255,83.655501751328,48.4960988171098,68.9633972353437,65.4082239439042,55.1096778027527
63.9677505382935,47.725581545177,73.1096651502618,82.5923683666712,46.5905272642175,67.7287259951607,61.686319170733,51.1375719766024
71.4812206931372,49.3675596320722,78.980816227208,80.5328771082386,49.6892608525753,66.5521879261659,65.1602119213958,56.9275116901436
69.4691686758229,45.6313211384496,78.6091536735037,82.6049918914388,48.8796636075457,66.1190303582622,57.7011633261061,49.4923921213142
70.164194991694,50.9981014137346,78.2599971073859,87.8079115830054,49.5579353493762,71.0240484958964,62.0695868167319,53.22161881931
73.8292617300716,49.8583382220664,83.6732245725203,86.3271444574266,52.2759019942475,71.677623909101,70.4736110571434,60.4463664772581
73.5193833047531,47.8182225953236,84.0298038806117,85.0730014110228,52.5160183622877,69.0447911978712,64.4775015234406,54.8253444401025
83.922157788738,46.9441671627643,95.9000708984354,86.3354344491175,54.3819522698367,67.8716832566778,61.8421906789869,52.1088097387551
76.2384926568196,49.3206798134471,85.7790104756533,84.2398164493323,51.5558062882474,68.8328668881198,66.610671295595,56.2502011158206
66.9282976322654,51.4444249387474,74.6204085068345,83.2611630952694,47.5209978502503,69.5583680931329,67.559128052207,57.6681236153637
71.2173907483145,46.6751907358286,77.3133653219664,82.4888711200682,47.3455006079103,66.7742547092067,60.8130896255998,51.9923320891368
66.574641656836,45.4780074135251,73.733105726433,82.6867242787161,48.0217228494859,67.0530800368882,59.400564005967,50.3381229767255
72.8069187674877,48.1355390102463,84.0126754174258,81.8835828104692,49.2923406826379,66.3744415513424,62.5688618200281,56.2380771418868
58.4407204504138,44.7077060767041,65.040346755886,78.5285313085561,43.4035046975828,65.0034226949113,58.381084836021,50.7461745138169
64.8059620104309,47.88440033445,74.6552290662443,83.7465795835769,47.8656976024004,68.9274562196713,63.2996362264995,53.7579455490182
70.2511612330758,45.6091956353009,79.9937553916984,80.1957918303232,48.4866995914589,64.8593698904925,59.2350851182538,51.8624769518702
70.6016809043335,44.1505701057725,81.409496039096,78.3939799075055,47.5353598718055,62.6999425204079,57.0534143770356,49.4547280307373
70.9605115432416,48.9524712912794,79.5438988970598,82.4007829565507,48.3915244059355,67.8366849497872,64.7779670893595,56.4854566166092
68.6188610691574,51.4770972681256,76.9235925432322,89.3073372326872,50.4404313296465,73.2673315037002,66.0788579788621,54.8452557985151
70.5557135787772,46.6676607062158,80.2713845900911,83.5039049600031,48.6925545059831,68.0635171205338,63.6234922627274,53.7396230581582
77.9954796667465,49.7964211082424,87.8826748456484,87.4160486269446,53.0665633233222,71.011133174206,66.9246506921885,56.7920396099816
72.4874845340838,47.6798029908046,81.1122608161754,83.182749594053,48.353400130906,67.1827051058625,61.4716554969142,52.9209244895563
77.8379530284152,48.4664191527869,88.3562162673718,87.0655854229986,54.1064532680767,69.1938350371177,61.5307696388782,51.1408672911625
70.9394631104763,45.8298899137553,78.3924949249632,84.3140364069217,50.8408887665248,67.4757867333406,59.0862199338723,49.8540443060218
64.630416700547,44.4110654953991,67.4429905316546,81.3211555460991,48.058004925009,65.1119510060708,53.7571406478911,45.4723395354409
73.7939419594791,49.343359367413,82.0567172203973,89.3241321998479,50.8232708876112,71.6913802062873,63.064642181544,53.9646663169788
70.9724896009807,50.1313782884251,81.5335592291115,81.0503074876619,49.0283872731692,67.2206713526109,66.9769362055549,57.8423438416211
65.6191619097434,49.9722202367445,72.6154057611977,85.8820037367129,48.845012078685,71.9772636480643,68.0277203310964,57.5299751064577
72.4319498775378,50.4913739398601,82.4144379978496,86.3254026697473,51.7449529411092,71.6193558341611,70.2489611383413,58.7261157835921
71.5082422489325,48.923140681318,80.3085412661796,91.1563734481844,53.7203796991516,73.7658911251114,65.448247104647,54.3449750839127
75.5756975342714,50.0568424649055,85.0229212927467,83.1618114012437,50.2893114871883,67.8936968386106,65.5362017795026,57.3038693180587
63.1376819982015,46.7936152984974,70.2963452323727,83.8559369787967,47.3231456856543,69.4900498232446,63.1852370518061,54.6544292374613
76.2603594793145,47.6663518614319,87.0332429509774,82.3734149452138,49.7640254221122,67.1411562367008,65.247903626993,57.029472831971
68.2023339003894,48.1181940214121,76.4086418901104,83.4424344157198,46.8495089630535,67.7625421862045,61.5996661823607,52.7645379487226
73.1807393919229,47.2894347266829,83.7445838410024,84.301776341386,51.2492708987428,67.5335061039234,60.7632944130115,52.302299556784
79.8398462279604,50.3030302974199,90.9322297486397,84.7036206024281,52.4229752821943,68.79828253008,67.3311309932206,59.6984733966745
71.3560178522219,48.3577281843864,80.5044419116416,83.9919469109591,50.6896396589093,67.866840778882,62.1519206949022,54.7575457861748
61.9399058826385,52.9955206673394,71.4771129945746,85.5158522922108,48.1127466819966,72.6168660427766,71.0338855768612,60.0339733008266
67.7510365437914,44.8386566492246,78.7451290387239,82.9302357429431,48.0307995897142,66.0379546624875,55.5673424438999,47.5434868132562
76.2334223597474,47.5062818356986,85.3907653469412,83.015785409743,51.858188900956,65.4034370702963,57.9615674856222,51.147148834094
75.3470568731672,43.0573115278527,86.4286067170916,83.755335179436,51.6406122781085,65.0535475358096,54.4578449932487,47.9807148264824
71.2256603478852,50.663659252614,81.7269454246805,84.5051945975596,50.5034619229074,69.8276411886126,67.8605786574813,58.4813693057789
74.6366265441257,46.5648608683573,84.5245522169678,85.7580367683792,53.3035637968333,68.4427825832831,61.5975101885,53.1239977596377
69.5412480423907,48.1912219120478,76.7201528081547,89.2240617738494,50.1100375925338,72.4906405795376,64.1464049074032,53.7986136835857
77.5350117809393,53.9195839170239,89.8203656541004,92.5718304648967,54.4329275747569,75.3272727566897,69.6378862919723,56.291560731208
67.9607071946774,48.454576332535,80.2326591033587,80.9040740165211,47.6979593461884,66.919660584334,65.4369657372622,58.7582288796968
71.9348341004229,48.1348550771113,77.558301834124,79.6207715223898,48.6275255136717,65.8388627412507,64.4719371172716,57.8868861994063
64.5255867834729,54.3858532788927,72.875336951877,82.3278037515459,46.7010653310037,71.3642835623671,74.92270778268,64.7575074655643
73.1946626567649,47.9760685411028,83.2039199447467,80.4481009422991,49.6977704980415,65.5478514480405,62.4882084560935,55.2636893444743
68.5657291448041,51.8932668089416,77.7337289716224,84.63773040988,48.5925410103127,70.729565984759,68.7600359778725,59.1620501945766
66.0251382086753,48.0373512645888,73.7424048235947,82.986336548385,48.4327491437746,68.8316927670056,64.8712570701446,55.1930038404038
74.205534261906,48.6043699213435,84.4615041400472,82.1631036489594,48.7740453302326,67.2843963308823,66.00484550066,60.3762801614604
67.0260787326944,50.1867322958943,76.4595571886714,83.7117895520333,50.0302002620291,69.4704251924373,66.1523907363432,59.2139290668238
77.6181374664721,46.4172156570958,87.4759158743582,86.3044014186973,52.4813133167882,67.0886755255785,55.7774340331529,47.0127107884409
75.177132800815,48.783899426395,85.6353942609938,85.0267571245778,52.7602999057181,69.5187719207339,67.2029090722503,58.4866837122747
74.3541866888901,47.4460924870821,85.5927816113085,86.3181273614514,51.8724258244922,68.2589839722862,59.4814715303613,50.192684264702
68.1759602738478,48.5781216080201,77.2700534068431,83.1889815248177,49.8138547883621,68.3896958828022,64.0225590661895,55.3633311990603
67.8580580241804,47.7790083469904,78.1743463451901,86.0927765258127,47.3337558916435,69.9178684184219,62.36777062926,52.2025358503457
76.263713409146,48.0561704965953,87.8931459596994,81.3583838134359,50.4084742378948,65.2323671941938,61.2422484896348,54.1785318452894
83.0691263952347,50.8449659499046,92.6789378698563,85.9247653854354,53.6320091636769,68.879781381274,66.1047187016479,55.4845293101924
76.33205335965,48.0268868749929,84.4475707591164,82.4837079779704,48.6144216604867,67.4397140744311,65.1931610404757,55.8304303095391
78.4288532482723,46.1536927167115,89.2672409987168,79.9249942364858,51.073776919634,63.7295263955014,60.4595154407006,52.7356847411614
68.8108386718744,48.4281752753048,77.9502499281546,80.3286950744936,48.8118914894101,67.3250483308029,67.1978187831263,57.8906766517069
80.1792891236862,49.0889546232774,92.0048899392496,89.6332535963438,55.1251509921321,70.6353549213875,62.0325828754939,51.6934434390695
73.5775407800201,47.3708499639973,83.9013765232685,80.3860445989454,48.3777794958011,64.489872580907,60.1926877527878,53.7245701417449
64.3958342722846,44.2800604429817,72.233328119045,80.564160547133,46.4991814605089,65.2621046566243,58.087387094472,50.5396890077303
63.1380143765349,46.3940569820197,72.8484746195443,83.1966245550449,45.9809059710887,67.61559170973,59.5412517220393,50.8752991826582
71.7517091751797,50.6422345496395,81.215490809796,88.4084424476108,52.258576909063,72.0131559902088,65.8438126770776,54.7858548854747
75.1276559868391,49.5984284210379,86.5919594739002,86.4539025288533,52.7101516271614,69.6754515041162,64.4475009069925,55.38542502098
71.6013174112554,49.9532258683643,81.4681598516204,84.3684152000691,49.3379534483899,67.9922847026471,61.2641573031461,52.3811224851155
70.7134855330028,50.4763921811272,78.8050624207311,87.8242410654924,50.7619755467607,72.7918432226711,69.1120779520476,57.0513588049598
61.6069369173554,45.3266264735348,66.4247767845319,78.2785967418108,44.1177196483696,65.1752831568074,60.7623885443932,53.4331562271983
70.7836593027199,50.1236295896959,80.7938376317273,84.5553724323721,47.1997837876796,69.8887670980991,66.6863328034598,56.4392008084913
66.1621476167266,53.0482024048827,74.4742001210524,84.2632937349989,49.6354581954826,72.0293705720499,73.1981505478361,62.9054573075303
